<x>,<y>,<z>,<t>
-0.010029,0.039382,0.293765,9.000000
-0.010078,0.039407,0.293601,43.000000
-0.010142,0.039960,0.293452,73.000000
-0.010446,0.040857,0.293330,106.000000
-0.010660,0.041777,0.293227,152.000000
-0.011314,0.042219,0.293136,186.000000
-0.012513,0.041837,0.293059,220.000000
-0.014264,0.040743,0.292996,248.000000
-0.016478,0.040211,0.292954,283.000000
-0.018992,0.040001,0.292919,312.000000
-0.022174,0.038850,0.292889,344.000000
-0.025365,0.038865,0.292867,379.000000
-0.028673,0.038869,0.292847,412.000000
-0.032364,0.038796,0.292828,443.000000
-0.035836,0.038701,0.292811,473.000000
-0.039523,0.038162,0.292795,508.000000
-0.042241,0.030396,0.292749,553.000000
-0.045467,0.029530,0.292694,587.000000
-0.048643,0.029247,0.292644,616.000000
-0.052025,0.027831,0.292593,651.000000
-0.055604,0.027029,0.292531,680.000000
-0.057794,0.024560,0.292451,712.000000
-0.059417,0.022062,0.292337,745.000000
-0.061029,0.018684,0.292167,777.000000
-0.062465,0.015414,0.292037,809.000000
-0.063824,0.013594,0.291917,841.000000
-0.064979,0.011390,0.291825,873.000000
-0.066027,0.007805,0.291436,920.000000
-0.066523,0.004356,0.291011,953.000000
-0.066607,0.001077,0.289951,987.000000
-0.066826,-0.003291,0.288594,1016.000000
-0.066760,-0.006887,0.286944,1049.000000
-0.066631,-0.010604,0.285231,1083.000000
-0.066169,-0.013458,0.283610,1112.000000
-0.065146,-0.016860,0.282070,1145.000000
-0.064148,-0.019233,0.280642,1176.000000
-0.062971,-0.022336,0.279357,1209.000000
-0.061673,-0.025759,0.278256,1240.000000
-0.060146,-0.027262,0.277184,1274.000000
-0.058611,-0.027712,0.276032,1321.000000
-0.056963,-0.029776,0.274956,1352.000000
-0.055045,-0.033043,0.274035,1386.000000
-0.053261,-0.036566,0.273216,1417.000000
-0.051286,-0.041216,0.272540,1449.000000
-0.049372,-0.043928,0.271907,1483.000000
-0.046958,-0.046391,0.271323,1513.000000
-0.044687,-0.047522,0.270630,1544.000000
-0.041509,-0.047704,0.269874,1577.000000
-0.038644,-0.049734,0.269235,1611.000000
-0.035121,-0.050315,0.268494,1640.000000
-0.032888,-0.053491,0.267824,1675.000000
-0.029529,-0.053886,0.266764,1722.000000
-0.027361,-0.056417,0.266080,1755.000000
-0.024110,-0.056455,0.265384,1786.000000
-0.021455,-0.056395,0.264566,1817.000000
-0.017892,-0.056182,0.263769,1850.000000
-0.014630,-0.056162,0.262983,1882.000000
-0.011268,-0.056058,0.262299,1913.000000
-0.008247,-0.055439,0.261689,1945.000000
-0.005138,-0.054151,0.261269,1979.000000
-0.002284,-0.052455,0.260897,2009.000000
0.000516,-0.050833,0.260618,2042.000000
0.003636,-0.047360,0.260406,2074.000000
0.006491,-0.045908,0.260240,2122.000000
0.009702,-0.043917,0.260112,2154.000000
0.012372,-0.041101,0.260015,2185.000000
0.015484,-0.040493,0.259942,2218.000000
0.017775,-0.038387,0.259891,2252.000000
0.020263,-0.034361,0.259854,2282.000000
0.022630,-0.030483,0.259846,2312.000000
0.024710,-0.028872,0.259860,2346.000000
0.026316,-0.022438,0.259889,2379.000000
0.027592,-0.018907,0.259967,2409.000000
0.028617,-0.016982,0.260094,2441.000000
0.029139,-0.013407,0.260268,2474.000000
0.029521,-0.005131,0.260501,2521.000000
0.029674,-0.003810,0.260781,2553.000000
0.029741,-0.000975,0.261136,2586.000000
0.029620,0.002483,0.261649,2619.000000
0.029056,0.008011,0.262243,2649.000000
0.027747,0.009901,0.262876,2681.000000
0.026468,0.014343,0.263564,2715.000000
0.024055,0.017428,0.264165,2745.000000
0.021941,0.019147,0.264725,2777.000000
0.019580,0.021702,0.265258,2809.000000
0.017313,0.024303,0.265996,2841.000000
0.014760,0.025894,0.266728,2890.000000
0.012146,0.028776,0.267415,2921.000000
0.009588,0.030855,0.268109,2954.000000
0.007046,0.033468,0.268783,2985.000000
0.004337,0.035463,0.269387,3017.000000
0.002022,0.037832,0.269934,3048.000000
-0.000198,0.039065,0.270433,3080.000000
-0.002090,0.040588,0.270921,3112.000000
-0.003796,0.042943,0.271379,3144.000000
-0.005239,0.044564,0.271871,3176.000000
-0.006672,0.045566,0.272340,3211.000000
-0.007992,0.046482,0.272774,3240.000000
-0.009339,0.048076,0.273145,3289.000000
-0.010248,0.048899,0.273437,3322.000000
-0.011049,0.049136,0.273668,3352.000000
-0.011717,0.049419,0.273847,3384.000000
-0.012054,0.049590,0.273997,3417.000000
-0.012180,0.050577,0.274152,3448.000000
-0.012283,0.050582,0.274292,3482.000000
-0.012661,0.050622,0.274452,3512.000000
-0.013259,0.050960,0.274729,3543.000000
-0.014079,0.050748,0.275433,3578.000000
-0.015430,0.050444,0.277067,3609.000000
-0.016457,0.050241,0.279768,3640.000000
-0.017429,0.050146,0.282777,3688.000000
-0.018014,0.049769,0.286876,3720.000000
-0.018364,0.049485,0.291425,3753.000000
-0.019026,0.049334,0.295455,3786.000000
-0.019388,0.048317,0.299849,3817.000000
-0.019870,0.048115,0.304348,3848.000000
-0.020398,0.047770,0.308714,3882.000000
-0.020652,0.047182,0.312740,3911.000000
-0.020792,0.046671,0.316704,3945.000000
-0.020971,0.046131,0.321241,3976.000000
-0.021152,0.045557,0.325571,4010.000000
-0.021492,0.045519,0.329744,4039.000000
-0.021581,0.044648,0.333862,4090.000000
-0.021597,0.044650,0.339221,4120.000000
-0.021570,0.043766,0.342835,4152.000000
-0.021552,0.043092,0.346838,4185.000000
-0.021220,0.041335,0.350751,4215.000000
-0.021204,0.041267,0.355163,4248.000000
-0.020476,0.041096,0.359453,4281.000000
-0.019708,0.040492,0.363800,4311.000000
-0.019421,0.040572,0.368778,4344.000000
-0.018755,0.037356,0.372224,4374.000000
-0.017824,0.036926,0.376197,4408.000000
-0.016424,0.035298,0.379822,4438.000000
-0.015201,0.033806,0.384235,4487.000000
