<x>,<y>,<z>,<t>
-0.124552,-0.003470,0.315711,31.000000
-0.125000,-0.003801,0.315902,64.000000
-0.125326,-0.004043,0.316061,97.000000
-0.125471,-0.004151,0.316188,127.000000
-0.125541,-0.004147,0.316293,176.000000
-0.125463,-0.003213,0.316375,206.000000
-0.124854,-0.003195,0.316443,238.000000
-0.124091,-0.002654,0.316500,271.000000
-0.123544,0.000545,0.316546,302.000000
-0.122165,0.002337,0.316586,334.000000
-0.120498,0.005667,0.316618,367.000000
-0.118730,0.007554,0.316638,398.000000
-0.115785,0.012101,0.316642,430.000000
-0.113058,0.014613,0.316621,462.000000
-0.109329,0.019144,0.316525,494.000000
-0.105830,0.023615,0.316240,526.000000
-0.102146,0.027936,0.315706,575.000000
-0.097905,0.032015,0.314963,606.000000
-0.093640,0.035815,0.313972,638.000000
-0.089068,0.040474,0.313083,671.000000
-0.084836,0.045093,0.312188,703.000000
-0.081511,0.050228,0.311359,734.000000
-0.077465,0.054704,0.310696,766.000000
-0.074648,0.059722,0.310023,798.000000
-0.071893,0.065194,0.309424,831.000000
-0.068979,0.067873,0.308959,862.000000
-0.066561,0.071098,0.308577,894.000000
-0.064645,0.073787,0.308267,943.000000
-0.062060,0.074834,0.307996,974.000000
-0.059760,0.074890,0.307770,1006.000000
-0.057863,0.074775,0.307588,1039.000000
-0.055628,0.074339,0.307436,1071.000000
-0.053771,0.072967,0.307301,1102.000000
-0.051122,0.067891,0.307178,1133.000000
-0.048288,0.065271,0.307057,1165.000000
-0.045618,0.060051,0.306926,1198.000000
-0.042487,0.056701,0.306788,1230.000000
-0.039408,0.051698,0.306610,1264.000000
-0.036100,0.046973,0.306371,1295.000000
-0.032801,0.044294,0.306017,1345.000000
-0.029198,0.039933,0.305634,1378.000000
-0.025084,0.036159,0.305116,1407.000000
-0.022160,0.030979,0.304424,1439.000000
-0.018726,0.027718,0.303417,1473.000000
-0.015911,0.024358,0.302247,1503.000000
-0.012678,0.020135,0.301097,1538.000000
-0.010245,0.016820,0.299755,1567.000000
-0.007562,0.014061,0.298558,1600.000000
-0.005048,0.010744,0.297475,1631.000000
-0.002496,0.008378,0.296432,1666.000000
-0.000869,0.005344,0.295624,1695.000000
0.000853,0.003471,0.294989,1744.000000
0.002149,0.002114,0.294276,1774.000000
0.003114,0.000214,0.293640,1809.000000
