<x>,<y>,<z>,<t>
-0.064773,0.054899,0.220265,8.000000
-0.064840,0.054635,0.219587,40.000000
-0.064896,0.054365,0.218964,73.000000
-0.064929,0.054338,0.218372,104.000000
-0.065017,0.053881,0.217836,136.000000
-0.065078,0.053740,0.217342,168.000000
-0.065157,0.053735,0.216872,201.000000
-0.065224,0.053729,0.216431,249.000000
-0.065228,0.053693,0.216009,281.000000
-0.065206,0.053696,0.215619,314.000000
-0.064999,0.053607,0.215279,345.000000
-0.064764,0.053440,0.214970,377.000000
-0.064446,0.052777,0.214696,409.000000
-0.064203,0.049502,0.214476,441.000000
-0.064022,0.044212,0.214280,474.000000
-0.063841,0.037954,0.214086,505.000000
-0.063643,0.032424,0.213612,537.000000
-0.063330,0.026637,0.212335,569.000000
-0.063211,0.019050,0.210125,601.000000
-0.063079,0.011558,0.207127,649.000000
-0.062920,0.004781,0.203941,682.000000
-0.062760,0.000099,0.200396,714.000000
-0.062602,-0.006326,0.197247,746.000000
-0.062314,-0.009771,0.194147,778.000000
-0.062068,-0.013014,0.191512,809.000000
-0.061798,-0.016087,0.189454,841.000000
-0.061101,-0.018526,0.187814,873.000000
-0.060138,-0.019919,0.186430,906.000000
-0.058609,-0.021465,0.185329,937.000000
-0.056439,-0.021853,0.184369,969.000000
-0.053211,-0.022650,0.183616,1001.000000
-0.048016,-0.023003,0.183042,1050.000000
-0.041111,-0.021905,0.182562,1083.000000
-0.029229,0.003681,0.181426,1113.000000
-0.025617,-0.026064,0.180926,1148.000000
-0.016833,-0.026037,0.180874,1177.000000
-0.007095,-0.026179,0.181203,1209.000000
0.002876,-0.026302,0.182622,1241.000000
0.012339,-0.026807,0.185366,1273.000000
0.021592,-0.027543,0.189049,1307.000000
0.030613,-0.027997,0.192601,1336.000000
0.038076,-0.029186,0.196183,1368.000000
0.044734,-0.030930,0.199881,1417.000000
0.050334,-0.031854,0.203165,1449.000000
0.055338,-0.032241,0.206128,1482.000000
0.060439,-0.031561,0.208546,1513.000000
0.061858,-0.031815,0.210870,1544.000000
0.062995,-0.031816,0.212847,1577.000000
0.064262,-0.030471,0.214483,1608.000000
0.064620,-0.029635,0.216054,1643.000000
0.064819,-0.027280,0.217511,1673.000000
0.064912,-0.023632,0.218797,1705.000000
0.064875,-0.020098,0.220081,1737.000000
0.064805,-0.013174,0.221306,1769.000000
0.064514,-0.006863,0.222628,1818.000000
0.064427,0.003176,0.224137,1849.000000
0.063787,0.009073,0.225817,1880.000000
0.062780,0.016236,0.227623,1912.000000
0.061717,0.022669,0.229742,1944.000000
0.060464,0.029587,0.231855,1978.000000
0.059674,0.038468,0.233736,2008.000000
0.058802,0.043284,0.235303,2040.000000
0.057869,0.046511,0.237044,2072.000000
0.057148,0.049785,0.238691,2106.000000
0.056359,0.052715,0.240092,2136.000000
0.055606,0.054486,0.241432,2168.000000
0.054613,0.055838,0.242674,2216.000000
0.053220,0.056765,0.243793,2248.000000
0.051598,0.057833,0.244762,2280.000000
0.048317,0.057504,0.245975,2312.000000
0.044263,0.057505,0.246878,2344.000000
0.039010,0.057496,0.247583,2375.000000
0.032605,0.057721,0.248081,2408.000000
0.024874,0.057724,0.248420,2440.000000
0.015893,0.057581,0.248652,2472.000000
0.006334,0.057008,0.248811,2506.000000
-0.003606,0.055910,0.248897,2537.000000
-0.013850,0.055177,0.248886,2568.000000
-0.024263,0.054057,0.248583,2616.000000
-0.034099,0.053458,0.247749,2649.000000
-0.042850,0.053239,0.246252,2680.000000
-0.051148,0.052985,0.244347,2713.000000
-0.057698,0.052474,0.242324,2744.000000
-0.063749,0.052701,0.240111,2776.000000
-0.068303,0.052461,0.238275,2808.000000
-0.071623,0.052291,0.236657,2840.000000
-0.073765,0.051954,0.235279,2873.000000
-0.075250,0.051452,0.234003,2904.000000
-0.075902,0.051012,0.232861,2937.000000
-0.076226,0.051012,0.231751,2968.000000
-0.076302,0.050966,0.230802,3017.000000
-0.076320,0.050819,0.229984,3048.000000
-0.076303,0.050640,0.229282,3080.000000
-0.076242,0.050818,0.228650,3112.000000
-0.076067,0.050895,0.228127,3146.000000
-0.075776,0.050895,0.227741,3176.000000
-0.075406,0.050982,0.227462,3210.000000
-0.075196,0.051083,0.227264,3240.000000
-0.074841,0.051167,0.227125,3271.000000
-0.074611,0.051141,0.227085,3304.000000
-0.074570,0.051161,0.227239,3336.000000
-0.074632,0.051338,0.229076,3385.000000
-0.074898,0.051625,0.234179,3417.000000
-0.075174,0.052206,0.241446,3449.000000
-0.075524,0.052619,0.249110,3480.000000
-0.075818,0.052762,0.256505,3512.000000
-0.076173,0.053524,0.262275,3543.000000
-0.076332,0.053751,0.267963,3576.000000
-0.076563,0.054306,0.272080,3607.000000
-0.076623,0.054642,0.275445,3640.000000
-0.076895,0.054792,0.278022,3672.000000
-0.077041,0.054808,0.279975,3704.000000
-0.077174,0.054341,0.281467,3736.000000
-0.077230,0.052138,0.282609,3784.000000
-0.077285,0.048844,0.283356,3816.000000
-0.077011,0.043524,0.283802,3848.000000
-0.076250,0.036215,0.283992,3880.000000
-0.075268,0.026291,0.283725,3912.000000
-0.074115,0.016912,0.281786,3944.000000
-0.072449,0.007054,0.275642,3978.000000
