<x>,<y>,<z>,<t>
0.001139,0.005907,0.241934,26.000000
0.001089,0.005778,0.241670,58.000000
0.000830,0.005740,0.241427,90.000000
0.000716,0.005719,0.241196,122.000000
0.000498,0.005778,0.240977,154.000000
-0.000081,0.005724,0.240782,186.000000
-0.000600,0.006165,0.240605,218.000000
-0.001503,0.006242,0.240453,266.000000
-0.002316,0.006377,0.240327,298.000000
-0.003169,0.006469,0.240224,330.000000
-0.003992,0.006689,0.240148,362.000000
-0.004986,0.006759,0.240119,394.000000
-0.006789,0.006739,0.240095,426.000000
-0.008387,0.005847,0.240084,458.000000
-0.009600,0.004287,0.240076,490.000000
-0.011331,0.003409,0.240070,522.000000
-0.011881,0.001580,0.240065,554.000000
-0.012389,-0.000053,0.240060,585.000000
-0.012984,-0.002012,0.240056,618.000000
-0.013461,-0.004176,0.240053,666.000000
-0.013693,-0.006421,0.240049,697.000000
-0.013840,-0.008997,0.240046,730.000000
-0.013799,-0.011447,0.240043,762.000000
-0.012868,-0.014870,0.240040,794.000000
-0.011672,-0.016792,0.240037,826.000000
-0.009867,-0.017825,0.240033,858.000000
-0.006522,-0.018665,0.240027,889.000000
-0.004053,-0.018976,0.240017,922.000000
-0.001449,-0.018953,0.239999,954.000000
0.000222,-0.017763,0.239967,985.000000
0.001945,-0.016202,0.239912,1018.000000
0.003338,-0.012716,0.239832,1066.000000
0.004108,-0.009041,0.239710,1098.000000
0.004883,-0.007623,0.239566,1130.000000
0.005194,-0.005172,0.239383,1163.000000
0.005395,-0.002812,0.239159,1194.000000
0.005316,-0.000739,0.238873,1226.000000
0.004810,0.000519,0.238558,1259.000000
0.003793,0.001933,0.238218,1290.000000
0.002848,0.002304,0.237908,1323.000000
0.001940,0.002741,0.237612,1353.000000
0.000996,0.002725,0.237332,1387.000000
0.000232,0.002463,0.237072,1434.000000
-0.000571,0.002728,0.236817,1466.000000
-0.001185,0.002650,0.236559,1498.000000
-0.001630,0.002006,0.236317,1529.000000
-0.001814,0.001853,0.236072,1562.000000
-0.001936,0.001829,0.235848,1593.000000
-0.002168,0.000315,0.235663,1626.000000
-0.002451,-0.001563,0.235521,1658.000000
-0.002746,-0.004138,0.235413,1690.000000
-0.003399,-0.007172,0.235337,1722.000000
-0.004104,-0.010474,0.235312,1754.000000
-0.004475,-0.015033,0.235343,1785.000000
-0.005043,-0.020147,0.235562,1833.000000
-0.005185,-0.027202,0.236075,1867.000000
-0.005075,-0.031510,0.236961,1900.000000
-0.004859,-0.035492,0.238173,1929.000000
-0.003591,-0.039898,0.239347,1961.000000
-0.002096,-0.044032,0.240482,1993.000000
0.000990,-0.047772,0.241634,2025.000000
0.004919,-0.050542,0.242838,2056.000000
0.008505,-0.054092,0.243952,2089.000000
0.012661,-0.055836,0.244946,2121.000000
0.016799,-0.056537,0.245810,2152.000000
0.021351,-0.056759,0.246460,2185.000000
0.026194,-0.056261,0.246890,2233.000000
0.032185,-0.055579,0.247179,2266.000000
0.038720,-0.051993,0.247338,2297.000000
0.042535,-0.047504,0.247322,2330.000000
0.046518,-0.042656,0.246483,2362.000000
0.049301,-0.034530,0.244040,2394.000000
0.050700,-0.030494,0.239354,2425.000000
0.051959,-0.024638,0.233960,2458.000000
0.052665,-0.017465,0.228123,2490.000000
0.052998,-0.012062,0.222597,2523.000000
0.052951,-0.004703,0.216973,2554.000000
0.052764,0.000829,0.211868,2587.000000
0.052184,0.007106,0.206637,2635.000000
0.051140,0.012383,0.202067,2666.000000
0.048584,0.019078,0.197107,2698.000000
0.045721,0.023044,0.193151,2730.000000
0.042679,0.026626,0.189869,2762.000000
0.038204,0.031752,0.186949,2794.000000
0.034460,0.033200,0.184602,2826.000000
0.029919,0.034210,0.182901,2858.000000
0.025627,0.034737,0.181781,2891.000000
0.021910,0.034790,0.181091,2923.000000
0.018367,0.034621,0.180674,2954.000000
0.014033,0.034217,0.180450,2987.000000
0.010726,0.031938,0.180460,3034.000000
0.007656,0.030304,0.181454,3067.000000
0.005135,0.027544,0.184254,3098.000000
0.002262,0.024437,0.188103,3130.000000
-0.000081,0.021364,0.192522,3162.000000
-0.001446,0.017806,0.197107,3194.000000
-0.002869,0.014123,0.201509,3226.000000
-0.003597,0.010814,0.205525,3258.000000
-0.004314,0.007996,0.209130,3291.000000
-0.004656,0.005434,0.211993,3321.000000
-0.004714,0.003617,0.214573,3354.000000
-0.004681,0.001313,0.216864,3402.000000
-0.004296,0.000584,0.218669,3434.000000
-0.003773,-0.000305,0.220147,3466.000000
-0.003299,-0.001233,0.221425,3498.000000
-0.002912,-0.001526,0.222513,3530.000000
-0.002300,-0.001951,0.223456,3561.000000
