<x>,<y>,<z>,<t>
-0.022617,0.017772,0.335615,24.000000
-0.022640,0.018169,0.335458,74.000000
-0.022688,0.018359,0.335258,106.000000
-0.022642,0.018410,0.335012,137.000000
-0.022547,0.018478,0.334721,168.000000
-0.022293,0.018456,0.334399,202.000000
-0.021912,0.018615,0.334035,234.000000
-0.021464,0.018593,0.333659,266.000000
-0.020927,0.018713,0.333260,297.000000
-0.020491,0.018366,0.332847,330.000000
-0.020067,0.016317,0.332448,359.000000
-0.019864,0.015023,0.332059,393.000000
-0.019350,0.012684,0.331705,424.000000
-0.019021,0.009273,0.331391,475.000000
-0.018806,0.006147,0.331121,509.000000
-0.018280,0.002995,0.330865,537.000000
-0.017849,-0.001728,0.330675,570.000000
-0.017234,-0.006297,0.330510,602.000000
-0.016661,-0.010667,0.330362,634.000000
-0.016108,-0.015297,0.330231,663.000000
-0.015688,-0.019881,0.330116,696.000000
-0.015504,-0.024374,0.330015,727.000000
-0.014777,-0.028557,0.329935,761.000000
-0.014221,-0.032070,0.329848,792.000000
-0.013457,-0.034565,0.329732,840.000000
-0.013120,-0.038378,0.329594,872.000000
-0.012668,-0.041233,0.329425,905.000000
-0.011894,-0.042666,0.329235,935.000000
-0.010649,-0.043152,0.328967,968.000000
-0.009444,-0.043152,0.328611,998.000000
-0.008323,-0.043845,0.328250,1034.000000
-0.006240,-0.043902,0.327879,1063.000000
-0.003302,-0.043228,0.327484,1095.000000
-0.000479,-0.042287,0.327084,1127.000000
0.003392,-0.041271,0.326686,1159.000000
0.007842,-0.040997,0.326332,1191.000000
0.012961,-0.040156,0.325992,1239.000000
0.016741,-0.040000,0.325669,1271.000000
0.021659,-0.039419,0.325332,1303.000000
0.026473,-0.039127,0.324991,1335.000000
0.031040,-0.038846,0.324642,1367.000000
0.035203,-0.038918,0.324310,1399.000000
0.039172,-0.038915,0.323980,1430.000000
0.043530,-0.038321,0.323606,1463.000000
0.047520,-0.038109,0.323210,1495.000000
0.050449,-0.038072,0.322786,1527.000000
0.053897,-0.037537,0.322320,1558.000000
0.056358,-0.037148,0.321789,1591.000000
0.058027,-0.036895,0.321188,1639.000000
0.059256,-0.036519,0.320578,1671.000000
0.060176,-0.035205,0.319815,1704.000000
0.060410,-0.034607,0.319066,1735.000000
0.060433,-0.032739,0.318269,1768.000000
0.060275,-0.030869,0.317505,1799.000000
0.060195,-0.027702,0.316649,1832.000000
0.059744,-0.024786,0.315778,1863.000000
0.059188,-0.019807,0.314529,1895.000000
0.057820,-0.015619,0.313273,1927.000000
0.056868,-0.009190,0.311815,1959.000000
0.055243,-0.003924,0.310489,1991.000000
0.054310,0.002155,0.309215,2039.000000
0.053686,0.007817,0.308053,2071.000000
0.052785,0.014450,0.306733,2103.000000
0.052485,0.019096,0.305291,2135.000000
0.052484,0.024025,0.303807,2167.000000
0.052548,0.026343,0.302446,2199.000000
0.052083,0.028472,0.300887,2231.000000
0.051684,0.031098,0.299421,2263.000000
0.050958,0.034230,0.297996,2295.000000
0.049938,0.034955,0.296611,2328.000000
0.047887,0.034960,0.295458,2359.000000
0.046287,0.035022,0.294429,2392.000000
0.044541,0.035022,0.293518,2439.000000
0.042522,0.034998,0.292736,2472.000000
0.039229,0.034147,0.292090,2504.000000
0.034751,0.033783,0.291309,2535.000000
0.029924,0.033210,0.290223,2568.000000
0.025372,0.032972,0.288960,2600.000000
0.020459,0.032422,0.287625,2631.000000
0.015181,0.032028,0.286346,2664.000000
0.010069,0.031474,0.285047,2696.000000
0.005614,0.031254,0.283825,2728.000000
0.001426,0.031255,0.282645,2760.000000
-0.002742,0.030369,0.281657,2808.000000
-0.006174,0.029725,0.280767,2840.000000
-0.009475,0.029100,0.279987,2873.000000
-0.011936,0.028419,0.279340,2904.000000
-0.013563,0.028442,0.278722,2937.000000
-0.014481,0.028408,0.278154,2968.000000
-0.015197,0.028501,0.277604,3000.000000
-0.015500,0.028653,0.277115,3032.000000
-0.015731,0.028651,0.276662,3064.000000
-0.016091,0.028620,0.276241,3096.000000
-0.016235,0.029122,0.275829,3128.000000
-0.016349,0.029121,0.275439,3160.000000
-0.016517,0.029055,0.275093,3209.000000
-0.016534,0.029108,0.274805,3240.000000
-0.016522,0.028995,0.274591,3272.000000
-0.016765,0.028985,0.274436,3304.000000
-0.016739,0.029017,0.274392,3336.000000
-0.016904,0.029018,0.274821,3368.000000
-0.017547,0.029244,0.277456,3400.000000
-0.017836,0.029179,0.283611,3431.000000
-0.018503,0.029267,0.293186,3463.000000
-0.019338,0.028939,0.300642,3496.000000
-0.020089,0.027260,0.308796,3527.000000
-0.020893,0.026481,0.317528,3559.000000
-0.021421,0.024947,0.325062,3607.000000
-0.022320,0.023806,0.331099,3639.000000
-0.023063,0.022992,0.335783,3670.000000
-0.023774,0.021803,0.340535,3703.000000
-0.024330,0.020581,0.343583,3735.000000
-0.024956,0.020581,0.345753,3766.000000
-0.025564,0.020325,0.347414,3798.000000
-0.025884,0.020014,0.348625,3830.000000
-0.026320,0.019921,0.349575,3863.000000
-0.026557,0.019727,0.350320,3894.000000
-0.026588,0.019989,0.350916,3926.000000
-0.026442,0.019961,0.351400,3959.000000
-0.026394,0.019992,0.351796,4006.000000
-0.026373,0.020010,0.352114,4038.000000
-0.026256,0.019972,0.352382,4071.000000
-0.026039,0.019844,0.352609,4103.000000
