<x>,<y>,<z>,<t>
0.050238,0.048016,0.206869,7.000000
0.050083,0.048396,0.207228,39.000000
0.049927,0.049191,0.207575,70.000000
0.049930,0.049523,0.207923,102.000000
0.049975,0.049865,0.208257,134.000000
0.049978,0.050361,0.208597,167.000000
0.049696,0.050489,0.208964,198.000000
0.048460,0.050848,0.209435,231.000000
0.045857,0.050962,0.210086,263.000000
0.041887,0.050263,0.211036,294.000000
0.036914,0.048725,0.212222,328.000000
0.031582,0.047727,0.213447,374.000000
0.024913,0.047445,0.214623,409.000000
0.018083,0.046637,0.215803,438.000000
0.010944,0.043920,0.216942,469.000000
0.002972,0.040639,0.217867,502.000000
-0.002090,0.031139,0.218619,536.000000
-0.006062,0.021309,0.219203,567.000000
-0.009813,0.011911,0.219672,599.000000
-0.012392,0.001130,0.220025,630.000000
-0.014519,-0.007299,0.220270,663.000000
-0.015163,-0.016772,0.220445,695.000000
-0.015192,-0.024784,0.220566,743.000000
-0.014900,-0.031140,0.220615,775.000000
-0.014290,-0.033717,0.220562,806.000000
-0.010631,-0.039143,0.220078,838.000000
-0.005634,-0.043265,0.218840,870.000000
0.001060,-0.047866,0.216764,901.000000
0.009916,-0.050176,0.213400,937.000000
0.018647,-0.051785,0.210457,969.000000
0.031893,-0.056087,0.208410,1000.000000
0.040460,-0.058896,0.207083,1032.000000
0.048330,-0.061303,0.206246,1063.000000
0.057613,-0.061838,0.205695,1094.000000
0.066360,-0.061242,0.205322,1142.000000
0.075135,-0.056148,0.205067,1174.000000
0.083006,-0.049235,0.204888,1207.000000
0.088955,-0.041834,0.204768,1239.000000
0.093802,-0.039085,0.204708,1271.000000
0.097376,-0.029561,0.204704,1303.000000
0.100914,-0.022190,0.204742,1335.000000
0.102966,-0.014766,0.204942,1367.000000
0.104376,-0.006858,0.205412,1400.000000
0.104806,0.002067,0.206183,1431.000000
0.104831,0.010973,0.207352,1462.000000
0.104345,0.016414,0.208876,1495.000000
0.103140,0.023112,0.210674,1542.000000
0.099813,0.028613,0.212463,1575.000000
0.095710,0.034528,0.214007,1608.000000
0.091292,0.039087,0.215936,1638.000000
0.086644,0.040422,0.217716,1670.000000
0.081670,0.044145,0.219172,1702.000000
0.076944,0.044976,0.220592,1736.000000
0.072813,0.045003,0.222066,1766.000000
0.068371,0.045168,0.223239,1799.000000
0.065289,0.044811,0.224279,1830.000000
0.062791,0.044133,0.225155,1862.000000
0.059921,0.044052,0.225898,1893.000000
0.057746,0.043944,0.226527,1945.000000
0.057267,0.042619,0.227070,1975.000000
0.056812,0.041040,0.227560,2008.000000
0.056480,0.040597,0.228011,2037.000000
0.056366,0.040374,0.228414,2072.000000
0.056314,0.039927,0.228779,2101.000000
0.056182,0.039920,0.229195,2134.000000
0.056109,0.039920,0.229797,2165.000000
0.055831,0.039739,0.231156,2198.000000
0.055648,0.039832,0.234434,2230.000000
0.054834,0.038913,0.239546,2262.000000
0.053585,0.038256,0.247558,2294.000000
0.052704,0.036939,0.258166,2344.000000
0.052394,0.030916,0.268274,2374.000000
0.051694,0.026969,0.278860,2409.000000
0.051687,0.023338,0.289372,2437.000000
0.051595,0.017415,0.299669,2469.000000
0.051587,0.010495,0.307433,2501.000000
0.051542,0.002819,0.314534,2533.000000
0.051214,-0.001111,0.319954,2567.000000
0.050930,-0.009213,0.323972,2600.000000
0.050881,-0.017662,0.326753,2632.000000
0.051169,-0.027974,0.328435,2663.000000
0.051116,-0.031208,0.329397,2711.000000
0.051123,-0.036460,0.329940,2741.000000
0.051087,-0.043698,0.330177,2775.000000
0.051109,-0.052130,0.329690,2807.000000
0.050230,-0.055565,0.325152,2839.000000
0.050038,-0.064993,0.316355,2872.000000
0.048441,-0.067272,0.301915,2904.000000
0.045522,-0.068452,0.288714,2935.000000
0.042037,-0.068404,0.270505,2968.000000
0.038299,-0.068316,0.257513,2998.000000
0.034115,-0.068472,0.236239,3032.000000
0.030916,-0.065624,0.226506,3064.000000
0.027814,-0.063023,0.215776,3110.000000
0.026102,-0.055637,0.204456,3142.000000
0.023910,-0.052636,0.198091,3175.000000
0.023859,-0.051406,0.190875,3207.000000
0.021941,-0.046032,0.185615,3240.000000
0.020860,-0.040409,0.181027,3272.000000
0.020073,-0.033260,0.177952,3305.000000
0.019425,-0.027130,0.176037,3336.000000
0.019086,-0.017723,0.174901,3369.000000
0.019093,-0.011987,0.174278,3402.000000
0.018580,-0.002791,0.173943,3431.000000
0.018650,0.001324,0.174053,3463.000000
0.019129,0.009012,0.176765,3511.000000
0.019746,0.014326,0.184701,3543.000000
0.021232,0.018156,0.195059,3575.000000
0.022717,0.025016,0.205439,3607.000000
0.025231,0.026665,0.217244,3639.000000
0.027582,0.029739,0.227031,3670.000000
0.030475,0.031542,0.238302,3702.000000
0.033672,0.031536,0.248729,3735.000000
0.035680,0.033323,0.258135,3765.000000
0.037976,0.033801,0.266294,3798.000000
0.041510,0.032026,0.273924,3829.000000
0.043666,0.032032,0.280848,3861.000000
