<x>,<y>,<z>,<t>
-0.000387,0.020470,0.197487,5.000000
-0.000428,0.020538,0.197664,53.000000
-0.000936,0.020299,0.197822,86.000000
-0.002430,0.019207,0.197996,117.000000
-0.003250,0.019262,0.198147,149.000000
-0.004795,0.019532,0.198276,182.000000
-0.008021,0.019473,0.198393,213.000000
-0.011642,0.019101,0.198518,245.000000
-0.015408,0.018805,0.198630,277.000000
-0.019362,0.017961,0.198726,309.000000
-0.023450,0.015491,0.198816,341.000000
-0.026981,0.013127,0.198898,373.000000
-0.029946,0.011181,0.198964,405.000000
-0.032714,0.007907,0.199016,453.000000
-0.035570,0.003699,0.199057,485.000000
-0.037660,-0.002935,0.199091,518.000000
-0.039147,-0.004515,0.199102,549.000000
-0.040154,-0.015805,0.199116,581.000000
-0.040934,-0.018439,0.199126,612.000000
-0.040897,-0.021472,0.199128,644.000000
-0.039464,-0.025210,0.199101,675.000000
-0.036513,-0.035526,0.199073,708.000000
-0.032519,-0.042633,0.199044,740.000000
-0.026876,-0.044886,0.198990,774.000000
-0.021514,-0.048258,0.198927,806.000000
-0.014202,-0.050183,0.198856,853.000000
-0.007020,-0.050325,0.198792,885.000000
-0.000758,-0.051637,0.198739,917.000000
0.006164,-0.051386,0.198696,949.000000
0.011149,-0.051501,0.198684,982.000000
0.015662,-0.051238,0.198720,1014.000000
0.020014,-0.050490,0.199379,1044.000000
0.024529,-0.047393,0.201029,1076.000000
0.027302,-0.043280,0.203229,1108.000000
0.029114,-0.040092,0.206877,1142.000000
0.030026,-0.035206,0.210341,1171.000000
0.031020,-0.027622,0.213314,1203.000000
0.031227,-0.021124,0.215295,1251.000000
0.030966,-0.015869,0.217299,1283.000000
0.029533,-0.010876,0.219409,1316.000000
0.027938,-0.004123,0.220796,1348.000000
0.025716,0.000001,0.222074,1380.000000
0.023008,0.005585,0.223201,1412.000000
0.020596,0.010126,0.224117,1444.000000
0.017523,0.013510,0.224981,1476.000000
0.014832,0.015989,0.225969,1508.000000
0.012434,0.017925,0.226976,1540.000000
0.010258,0.019005,0.227969,1572.000000
0.008451,0.020044,0.228902,1604.000000
0.007295,0.020729,0.229732,1653.000000
0.006371,0.020957,0.230465,1685.000000
0.005797,0.021374,0.231074,1717.000000
0.005325,0.021279,0.231677,1747.000000
0.005028,0.020675,0.232363,1779.000000
0.004693,0.019955,0.233180,1811.000000
0.004200,0.018948,0.234491,1843.000000
0.003537,0.018488,0.236838,1875.000000
0.002721,0.017550,0.241258,1907.000000
0.002024,0.016269,0.247880,1939.000000
0.001415,0.014608,0.257490,1971.000000
0.000860,0.013132,0.265678,2020.000000
0.000725,0.011716,0.272886,2051.000000
0.000673,0.008610,0.282363,2084.000000
0.000666,0.006691,0.290596,2115.000000
0.000628,0.002191,0.298497,2147.000000
0.000700,-0.000296,0.304253,2179.000000
0.000772,-0.003510,0.310585,2212.000000
0.000863,-0.005334,0.315904,2243.000000
0.001199,-0.006122,0.320747,2275.000000
0.001290,-0.006508,0.324588,2306.000000
0.001409,-0.007017,0.327671,2337.000000
0.001620,-0.007549,0.330402,2370.000000
0.001743,-0.007543,0.332510,2417.000000
0.001804,-0.008385,0.334293,2449.000000
0.001772,-0.008518,0.335706,2483.000000
0.001762,-0.009004,0.336844,2515.000000
0.001444,-0.009175,0.337804,2547.000000
0.000508,-0.009164,0.338548,2579.000000
-0.001143,-0.008681,0.339091,2611.000000
-0.004234,-0.008665,0.339527,2643.000000
-0.008298,-0.008066,0.339836,2675.000000
-0.013042,-0.008148,0.340055,2707.000000
-0.018629,-0.007745,0.340206,2739.000000
-0.024629,-0.007861,0.340295,2771.000000
-0.030323,-0.007566,0.340311,2819.000000
-0.036279,-0.007873,0.340274,2851.000000
-0.041858,-0.008487,0.340004,2883.000000
-0.045499,-0.013501,0.339558,2915.000000
-0.049324,-0.015239,0.338810,2948.000000
-0.051002,-0.022747,0.338052,2978.000000
-0.053322,-0.026972,0.337237,3010.000000
-0.054258,-0.031979,0.336362,3042.000000
-0.054301,-0.044089,0.335715,3074.000000
-0.054191,-0.047661,0.335056,3105.000000
-0.052462,-0.062050,0.334611,3138.000000
-0.049314,-0.066125,0.334201,3171.000000
-0.043851,-0.070881,0.333834,3219.000000
-0.038193,-0.076679,0.333559,3250.000000
-0.030866,-0.080668,0.333358,3283.000000
-0.023772,-0.082943,0.333198,3315.000000
-0.016758,-0.083205,0.333066,3347.000000
-0.010313,-0.084997,0.332964,3379.000000
-0.004047,-0.085067,0.332887,3411.000000
0.002746,-0.083317,0.332827,3443.000000
0.007024,-0.081037,0.332784,3475.000000
0.011072,-0.077436,0.332761,3506.000000
0.014875,-0.073570,0.332764,3537.000000
0.018180,-0.067915,0.332781,3570.000000
0.020280,-0.062449,0.332843,3618.000000
0.022008,-0.054655,0.332944,3649.000000
0.023084,-0.047558,0.333047,3681.000000
0.023718,-0.039717,0.333140,3715.000000
0.023769,-0.034458,0.333228,3747.000000
0.023635,-0.030773,0.333327,3779.000000
0.023283,-0.024485,0.333416,3810.000000
0.022086,-0.019901,0.333522,3843.000000
0.019896,-0.016233,0.333656,3875.000000
0.017378,-0.010943,0.333778,3906.000000
0.015158,-0.009077,0.333884,3939.000000
0.013054,-0.009088,0.334006,3987.000000
0.011079,-0.008247,0.334132,4018.000000
0.008747,-0.008467,0.334273,4051.000000
