<x>,<y>,<z>,<t>
-0.003702,0.033267,0.204804,30.000000
-0.003829,0.033007,0.205222,63.000000
-0.004028,0.033041,0.205571,94.000000
-0.004329,0.033270,0.205861,126.000000
-0.004561,0.032790,0.206126,159.000000
-0.005075,0.032493,0.206374,192.000000
-0.005278,0.030154,0.206638,223.000000
-0.005788,0.028372,0.206909,255.000000
-0.006120,0.023664,0.207208,287.000000
-0.007103,0.021177,0.207485,335.000000
-0.008011,0.016972,0.207726,367.000000
-0.008529,0.006464,0.207929,399.000000
-0.008992,-0.002969,0.208094,432.000000
-0.009397,-0.014662,0.208223,463.000000
-0.010131,-0.021857,0.208322,495.000000
-0.011013,-0.026268,0.208387,526.000000
-0.012401,-0.032055,0.208400,559.000000
-0.013805,-0.035652,0.208301,591.000000
-0.015033,-0.038380,0.207860,623.000000
-0.015884,-0.041579,0.206780,655.000000
-0.016578,-0.043256,0.205347,686.000000
-0.017383,-0.044997,0.203828,734.000000
-0.018200,-0.045741,0.202109,767.000000
-0.018649,-0.046070,0.200469,798.000000
-0.018846,-0.046117,0.199026,830.000000
-0.018782,-0.046117,0.197869,863.000000
-0.018227,-0.046083,0.196896,895.000000
-0.017020,-0.045486,0.195987,927.000000
-0.014560,-0.045486,0.195428,959.000000
-0.010453,-0.045088,0.195070,991.000000
-0.005101,-0.044269,0.194827,1023.000000
0.000454,-0.044711,0.194649,1055.000000
0.007448,-0.050227,0.194519,1088.000000
0.014787,-0.051144,0.194426,1135.000000
0.022454,-0.051811,0.194386,1169.000000
0.029112,-0.052623,0.194379,1202.000000
0.036501,-0.053197,0.194439,1232.000000
0.043482,-0.053145,0.194642,1262.000000
0.048842,-0.052622,0.195052,1297.000000
0.053857,-0.051835,0.195739,1326.000000
0.058028,-0.050467,0.196555,1361.000000
0.060882,-0.049661,0.197459,1392.000000
0.063353,-0.049188,0.198347,1424.000000
0.064872,-0.048550,0.199174,1455.000000
0.065779,-0.048368,0.199994,1489.000000
0.066835,-0.048013,0.200742,1534.000000
0.067178,-0.047513,0.201399,1570.000000
0.067405,-0.047049,0.201984,1598.000000
0.067518,-0.046568,0.202523,1631.000000
0.067567,-0.044517,0.202995,1662.000000
0.067621,-0.044015,0.203457,1696.000000
0.067646,-0.041726,0.203962,1727.000000
0.067771,-0.037832,0.204559,1760.000000
0.067966,-0.031474,0.205353,1792.000000
0.068284,-0.024614,0.206348,1823.000000
0.068560,-0.017128,0.207700,1857.000000
0.068874,-0.008330,0.209366,1887.000000
0.069172,-0.002237,0.211459,1935.000000
0.069527,0.004482,0.213706,1968.000000
0.069621,0.012055,0.215981,1999.000000
0.069656,0.017817,0.218212,2031.000000
0.069717,0.022076,0.220395,2063.000000
0.069854,0.026439,0.222510,2095.000000
0.069850,0.030023,0.224504,2127.000000
0.069692,0.032758,0.226345,2160.000000
0.069663,0.033610,0.228038,2191.000000
0.069382,0.034480,0.229444,2222.000000
0.069110,0.035288,0.230600,2255.000000
0.068593,0.034998,0.231649,2304.000000
0.068225,0.034879,0.232548,2335.000000
0.067214,0.033713,0.233296,2367.000000
0.065684,0.032844,0.233957,2399.000000
0.063030,0.032654,0.234473,2430.000000
0.059289,0.030729,0.234874,2462.000000
0.053921,0.029493,0.235170,2495.000000
0.048686,0.027427,0.235378,2527.000000
0.042460,0.026321,0.235530,2560.000000
0.036757,0.023868,0.235639,2593.000000
0.030242,0.023452,0.235704,2623.000000
0.024692,0.022220,0.235732,2655.000000
0.019279,0.021028,0.235743,2703.000000
0.013162,0.021143,0.235743,2736.000000
0.008639,0.020851,0.235739,2768.000000
0.004296,0.021216,0.235731,2800.000000
0.000653,0.021627,0.235721,2831.000000
-0.001812,0.021577,0.235711,2864.000000
-0.004179,0.021848,0.235701,2895.000000
-0.005661,0.021978,0.235692,2927.000000
-0.006823,0.022251,0.235684,2959.000000
-0.007563,0.022384,0.235679,2991.000000
-0.007944,0.022584,0.235678,3023.000000
-0.008101,0.022724,0.235691,3055.000000
-0.008067,0.021631,0.235831,3104.000000
-0.007821,0.021845,0.236737,3135.000000
-0.007640,0.023193,0.240085,3167.000000
-0.006160,0.021223,0.247271,3199.000000
-0.004531,0.017290,0.259623,3231.000000
-0.002838,0.013763,0.269265,3262.000000
-0.000570,0.010167,0.283707,3296.000000
0.001229,0.005028,0.294500,3327.000000
0.003798,-0.003940,0.309200,3358.000000
0.004493,-0.004020,0.319802,3391.000000
0.005410,-0.006460,0.330250,3422.000000
0.006077,-0.008857,0.338365,3455.000000
0.007004,-0.011951,0.346198,3505.000000
0.007643,-0.013365,0.353112,3536.000000
0.007624,-0.013884,0.358419,3569.000000
0.007504,-0.013814,0.362930,3599.000000
0.007337,-0.015247,0.366340,3631.000000
0.007067,-0.015152,0.369000,3663.000000
0.006957,-0.015180,0.371025,3695.000000
