<x>,<y>,<z>,<t>
0.001445,0.001038,0.257515,9.000000
0.000353,0.002130,0.257450,42.000000
0.000041,0.002160,0.257380,73.000000
-0.000142,0.002155,0.257304,105.000000
0.000119,0.001727,0.257234,136.000000
-0.000288,0.002468,0.257151,169.000000
-0.000486,0.003279,0.257060,201.000000
-0.000391,0.003110,0.256985,249.000000
-0.000114,0.003327,0.256923,280.000000
-0.000161,0.007930,0.256867,313.000000
0.000059,0.010104,0.256821,344.000000
0.000199,0.014935,0.256783,376.000000
0.000815,0.018926,0.256757,408.000000
0.001824,0.024980,0.256741,440.000000
0.003180,0.032385,0.256732,474.000000
0.004766,0.038246,0.256731,507.000000
0.006589,0.046867,0.256734,538.000000
0.009536,0.052820,0.256749,567.000000
0.012925,0.056006,0.256817,619.000000
0.016359,0.061373,0.256953,648.000000
0.019997,0.064115,0.257208,680.000000
0.024854,0.066664,0.257574,711.000000
0.028858,0.069386,0.258115,746.000000
0.033538,0.071208,0.258824,776.000000
0.038896,0.073294,0.259650,809.000000
0.044629,0.074276,0.260585,839.000000
0.049799,0.075741,0.261584,871.000000
0.055144,0.076257,0.262695,903.000000
0.060620,0.076293,0.263834,938.000000
0.065266,0.076448,0.265067,968.000000
0.069590,0.076248,0.266269,1015.000000
0.073896,0.075779,0.267410,1047.000000
0.077881,0.073252,0.268710,1082.000000
0.081378,0.071592,0.269946,1111.000000
0.084734,0.068915,0.271132,1144.000000
0.087554,0.065571,0.272228,1175.000000
0.091075,0.058842,0.273489,1210.000000
0.093695,0.054970,0.274616,1239.000000
0.096855,0.049707,0.275843,1271.000000
0.099463,0.046487,0.276794,1303.000000
0.100858,0.035446,0.277816,1336.000000
0.102858,0.032993,0.278592,1368.000000
0.104392,0.029140,0.279269,1418.000000
0.105367,0.022553,0.279863,1447.000000
0.106047,0.016301,0.280368,1482.000000
0.106352,0.013629,0.280743,1512.000000
0.106287,0.005087,0.281050,1546.000000
0.106093,0.001116,0.281282,1576.000000
0.105580,-0.004674,0.281474,1610.000000
0.104837,-0.010858,0.281622,1639.000000
0.103135,-0.016758,0.281737,1673.000000
0.100488,-0.022392,0.281830,1703.000000
0.097278,-0.026367,0.281904,1738.000000
0.093283,-0.030865,0.281963,1767.000000
0.088718,-0.033552,0.282005,1816.000000
