<x>,<y>,<z>,<t>
0.007086,-0.003507,0.281947,17.000000
0.006106,-0.004137,0.281758,50.000000
0.005060,-0.004944,0.281580,82.000000
0.003452,-0.005562,0.281399,113.000000
0.002698,-0.005762,0.281202,144.000000
0.002026,-0.005822,0.280997,176.000000
0.001822,-0.005804,0.280774,208.000000
0.001743,-0.004657,0.280545,240.000000
0.002038,-0.003025,0.280360,273.000000
0.002925,0.000409,0.280221,321.000000
0.005708,0.003376,0.280115,353.000000
0.008989,0.008615,0.280032,385.000000
0.013213,0.013518,0.279973,419.000000
0.018932,0.019325,0.279935,450.000000
0.024672,0.027183,0.279908,480.000000
0.030819,0.032564,0.279906,512.000000
0.036022,0.038301,0.279942,544.000000
0.041513,0.047301,0.280039,576.000000
0.046166,0.050812,0.280354,609.000000
0.050142,0.059867,0.280824,640.000000
0.054415,0.064560,0.281449,672.000000
0.058129,0.069815,0.282192,720.000000
0.061295,0.075589,0.282940,752.000000
0.063924,0.080198,0.283700,784.000000
0.066506,0.084035,0.284608,816.000000
0.068654,0.087582,0.285593,848.000000
0.070210,0.090950,0.286364,880.000000
0.071349,0.092465,0.287078,911.000000
0.072245,0.093204,0.287765,944.000000
0.073097,0.093238,0.288364,976.000000
0.073491,0.093725,0.288887,1007.000000
0.074362,0.093460,0.289399,1040.000000
0.075510,0.092918,0.289864,1071.000000
0.076933,0.090832,0.290409,1120.000000
0.078227,0.089209,0.290889,1152.000000
0.079457,0.086660,0.291362,1183.000000
0.081311,0.081706,0.291823,1216.000000
0.083309,0.077903,0.292241,1248.000000
0.085416,0.069921,0.292676,1280.000000
0.087548,0.065468,0.293092,1312.000000
0.089868,0.058185,0.293602,1344.000000
0.091526,0.055275,0.294017,1376.000000
0.094732,0.047369,0.294396,1408.000000
0.097083,0.045804,0.294715,1440.000000
0.099126,0.041682,0.294975,1472.000000
0.101359,0.032556,0.295268,1521.000000
0.104027,0.030150,0.295535,1552.000000
0.106156,0.025004,0.295790,1584.000000
0.107939,0.020289,0.296074,1616.000000
0.109735,0.015811,0.296356,1648.000000
0.111247,0.012000,0.296650,1680.000000
0.112066,0.009106,0.296930,1712.000000
0.112931,0.006019,0.297210,1744.000000
0.113564,0.003707,0.297487,1776.000000
0.113723,0.002976,0.297714,1808.000000
0.113896,0.001253,0.297898,1840.000000
0.113782,0.000621,0.298048,1888.000000
0.113509,0.000659,0.298164,1920.000000
0.111983,0.000668,0.298261,1952.000000
0.109533,0.001976,0.298345,1984.000000
