<x>,<y>,<z>,<t>
-0.071936,0.009674,0.341698,23.000000
-0.074771,0.007253,0.335955,54.000000
-0.076271,0.006438,0.330342,87.000000
-0.076685,0.006192,0.326013,118.000000
-0.076962,0.006179,0.322770,150.000000
-0.076762,0.009530,0.320425,183.000000
-0.075374,0.015633,0.319003,215.000000
-0.073118,0.026719,0.318174,247.000000
-0.068998,0.034571,0.317692,295.000000
-0.062844,0.044152,0.317420,328.000000
-0.056205,0.056954,0.317413,359.000000
-0.047445,0.066221,0.317987,390.000000
-0.037511,0.078228,0.320043,423.000000
-0.026841,0.085405,0.323909,456.000000
-0.014280,0.091639,0.328469,490.000000
-0.001842,0.093950,0.333050,518.000000
0.010909,0.096375,0.336300,550.000000
0.023637,0.096460,0.338306,583.000000
0.034740,0.091991,0.339422,615.000000
0.044277,0.084955,0.340048,645.000000
0.053446,0.072161,0.340432,695.000000
0.059919,0.056474,0.340514,727.000000
0.063036,0.036786,0.340333,759.000000
0.064300,0.015703,0.337682,793.000000
0.064000,-0.005460,0.329478,826.000000
0.060404,-0.030131,0.321749,856.000000
0.053718,-0.048154,0.312541,888.000000
0.043554,-0.063423,0.305756,920.000000
0.030091,-0.070703,0.298009,951.000000
0.015924,-0.079520,0.293839,984.000000
0.000548,-0.084178,0.290077,1016.000000
-0.014900,-0.084382,0.287139,1050.000000
-0.029650,-0.084009,0.285410,1096.000000
-0.042351,-0.078077,0.284329,1127.000000
-0.053246,-0.066961,0.283695,1159.000000
-0.059675,-0.055422,0.283304,1192.000000
-0.065413,-0.042815,0.283100,1222.000000
-0.070505,-0.027509,0.283551,1255.000000
-0.070877,-0.017414,0.286508,1287.000000
-0.071033,-0.007345,0.293134,1318.000000
-0.070878,0.004044,0.301236,1350.000000
-0.069752,0.011310,0.307410,1383.000000
-0.068516,0.014852,0.312721,1414.000000
-0.066935,0.018398,0.317037,1449.000000
-0.065241,0.019079,0.320772,1496.000000
-0.063012,0.018982,0.323893,1526.000000
-0.061017,0.017626,0.326759,1557.000000
-0.059212,0.013592,0.329814,1590.000000
-0.056204,0.009942,0.334935,1623.000000
-0.051878,0.004457,0.345770,1654.000000
-0.045459,-0.002888,0.359375,1686.000000
-0.038110,-0.006602,0.372020,1719.000000
-0.029043,-0.010241,0.384376,1749.000000
-0.018618,-0.016531,0.397888,1783.000000
-0.008718,-0.021480,0.408058,1814.000000
0.001196,-0.025210,0.425545,1865.000000
0.010477,-0.028873,0.433660,1893.000000
0.017896,-0.033471,0.443504,1924.000000
0.025188,-0.036640,0.452130,1956.000000
0.030882,-0.039816,0.458296,1988.000000
0.035678,-0.041426,0.463652,2021.000000
0.037833,-0.042657,0.467279,2053.000000
0.038679,-0.043750,0.469509,2085.000000
0.039417,-0.044053,0.470813,2116.000000
0.039669,-0.043093,0.471500,2149.000000
0.039667,-0.037905,0.471753,2183.000000
0.039445,-0.031338,0.469841,2216.000000
0.039448,-0.022638,0.451215,2261.000000
0.040019,-0.011283,0.440017,2294.000000
0.041798,-0.002950,0.418805,2327.000000
0.043551,0.002790,0.409017,2361.000000
0.044545,0.008336,0.397061,2390.000000
0.045465,0.012480,0.390452,2423.000000
0.045887,0.015625,0.384452,2455.000000
0.046191,0.015982,0.379477,2486.000000
0.046204,0.016079,0.375169,2517.000000
