<x>,<y>,<z>,<t>
-0.039615,0.010480,0.286760,0.000000
-0.039149,0.010350,0.286497,32.000000
-0.039152,0.010310,0.286247,65.000000
-0.039197,0.010418,0.286011,96.000000
-0.039491,0.010423,0.285807,128.000000
-0.039922,0.010496,0.285633,160.000000
-0.040420,0.010318,0.285496,193.000000
-0.041259,0.009892,0.285392,224.000000
-0.042604,0.009189,0.285310,256.000000
-0.043941,0.008206,0.285247,288.000000
-0.044853,0.005866,0.285204,320.000000
-0.046033,0.003605,0.285184,368.000000
-0.046939,0.000733,0.285173,401.000000
-0.047942,-0.002462,0.285171,431.000000
-0.049077,-0.004680,0.285172,464.000000
-0.049705,-0.008441,0.285180,496.000000
-0.050553,-0.012137,0.285257,527.000000
-0.051268,-0.015260,0.285323,561.000000
-0.051542,-0.017543,0.285378,592.000000
-0.051540,-0.020420,0.285423,625.000000
-0.051133,-0.023649,0.285457,656.000000
-0.050013,-0.026655,0.285484,688.000000
-0.048488,-0.029841,0.285504,720.000000
-0.046489,-0.032311,0.285513,768.000000
-0.044025,-0.034860,0.285515,800.000000
-0.041243,-0.036450,0.285512,832.000000
-0.037632,-0.040328,0.285492,863.000000
-0.034624,-0.042302,0.285430,895.000000
-0.031586,-0.044184,0.285292,928.000000
-0.026973,-0.045187,0.285077,960.000000
-0.024529,-0.046374,0.284722,993.000000
-0.019373,-0.047878,0.283962,1026.000000
-0.013236,-0.048794,0.283284,1057.000000
-0.008880,-0.049829,0.282133,1088.000000
-0.004497,-0.050250,0.280248,1136.000000
0.000498,-0.050355,0.277680,1169.000000
0.004591,-0.051167,0.275689,1201.000000
0.009227,-0.051223,0.273867,1232.000000
0.014005,-0.051271,0.272371,1264.000000
0.018883,-0.050574,0.271056,1296.000000
0.023421,-0.050034,0.269940,1329.000000
0.027506,-0.047994,0.269023,1360.000000
0.031723,-0.045238,0.268283,1395.000000
0.035031,-0.042388,0.267730,1428.000000
0.038030,-0.039451,0.267331,1456.000000
0.040921,-0.035182,0.267053,1488.000000
0.044153,-0.029646,0.266853,1536.000000
0.046678,-0.025241,0.266707,1570.000000
0.048787,-0.020213,0.266608,1601.000000
0.050847,-0.014256,0.266553,1633.000000
0.052566,-0.008872,0.266539,1665.000000
0.053401,-0.003252,0.266585,1696.000000
0.054221,0.003238,0.266758,1727.000000
0.054416,0.008124,0.267070,1761.000000
0.054151,0.014118,0.267688,1792.000000
0.053705,0.018754,0.268643,1824.000000
0.052880,0.022761,0.270058,1855.000000
0.050884,0.026319,0.271690,1888.000000
0.048572,0.029330,0.273507,1935.000000
0.045745,0.032184,0.275580,1967.000000
0.042179,0.034737,0.277510,2000.000000
0.038292,0.036879,0.280140,2031.000000
0.034619,0.038200,0.282877,2064.000000
0.030113,0.038692,0.285197,2096.000000
0.025279,0.039585,0.286966,2128.000000
0.020989,0.039853,0.288917,2159.000000
0.016369,0.039679,0.290450,2191.000000
0.011710,0.039684,0.291813,2223.000000
0.006776,0.039307,0.293041,2256.000000
0.002821,0.037573,0.294013,2287.000000
-0.001700,0.036602,0.294916,2335.000000
-0.004973,0.034673,0.295872,2367.000000
-0.009265,0.032443,0.296622,2400.000000
-0.013159,0.031200,0.297288,2432.000000
-0.016717,0.028615,0.297955,2463.000000
-0.019674,0.025672,0.298654,2495.000000
-0.022063,0.023600,0.299287,2528.000000
-0.024068,0.018678,0.299979,2560.000000
-0.025511,0.016011,0.300638,2592.000000
-0.026487,0.012020,0.301240,2624.000000
-0.027649,0.009434,0.301788,2656.000000
-0.028221,0.007089,0.302286,2688.000000
-0.028930,0.005029,0.302715,2735.000000
-0.029633,0.004755,0.303071,2767.000000
-0.029633,0.003675,0.303400,2798.000000
-0.029644,0.002894,0.303694,2832.000000
-0.029587,0.002092,0.303946,2864.000000
-0.029549,0.001596,0.304167,2895.000000
-0.029523,0.001422,0.304357,2927.000000
-0.029107,0.001136,0.304525,2960.000000
-0.028597,0.001301,0.304676,2992.000000
-0.027264,0.001304,0.304842,3023.000000
-0.025653,0.001921,0.305198,3055.000000
-0.023631,0.002520,0.305924,3103.000000
-0.021659,0.002542,0.310102,3135.000000
-0.018227,0.002350,0.313716,3167.000000
-0.014518,0.000851,0.318968,3200.000000
-0.010688,-0.000107,0.326378,3232.000000
-0.007212,-0.001004,0.335521,3263.000000
-0.003606,-0.003278,0.342218,3295.000000
-0.000493,-0.004210,0.351517,3327.000000
0.002673,-0.004648,0.358402,3359.000000
0.005181,-0.007141,0.364715,3390.000000
0.008478,-0.008660,0.372427,3422.000000
0.010551,-0.010065,0.378917,3454.000000
0.011820,-0.010628,0.385370,3502.000000
0.013153,-0.012750,0.390444,3535.000000
0.014216,-0.014963,0.395643,3567.000000
0.014926,-0.016454,0.400694,3598.000000
0.015301,-0.018385,0.404512,3631.000000
0.015629,-0.018726,0.407058,3665.000000
0.015939,-0.019564,0.409051,3695.000000
0.015607,-0.019307,0.411017,3726.000000
0.015954,-0.018718,0.412430,3759.000000
0.016303,-0.018555,0.413503,3792.000000
0.016561,-0.017931,0.414614,3824.000000
0.016661,-0.017992,0.415433,3855.000000
