<x>,<y>,<z>,<t>
-0.013354,-0.023480,0.172212,32.000000
-0.013944,-0.023843,0.172247,66.000000
-0.014103,-0.024061,0.172275,96.000000
-0.014007,-0.024112,0.172298,129.000000
-0.013107,-0.023309,0.172317,161.000000
-0.011179,-0.022787,0.172335,193.000000
-0.007856,-0.021186,0.172368,225.000000
-0.003500,-0.018818,0.172472,256.000000
0.001277,-0.012541,0.172688,289.000000
0.006882,-0.007209,0.173107,336.000000
0.013164,-0.004686,0.174071,369.000000
0.018774,-0.000750,0.175783,400.000000
0.024763,0.007630,0.178020,431.000000
0.030469,0.015838,0.180676,463.000000
0.035728,0.025812,0.183662,498.000000
0.040603,0.033571,0.186796,527.000000
0.045029,0.040657,0.189665,560.000000
0.049146,0.047508,0.192361,590.000000
0.053012,0.052824,0.194781,622.000000
0.055759,0.057216,0.197548,655.000000
0.058279,0.061703,0.200108,702.000000
0.060715,0.064372,0.202563,734.000000
0.062498,0.066641,0.204697,767.000000
0.063632,0.067830,0.206614,799.000000
0.064487,0.068552,0.208264,830.000000
0.065096,0.069229,0.209697,863.000000
0.065394,0.069554,0.210935,894.000000
0.065729,0.069530,0.212011,926.000000
0.066588,0.068885,0.212942,958.000000
0.067485,0.066942,0.213748,991.000000
0.069192,0.063081,0.214415,1022.000000
0.070799,0.058356,0.214972,1054.000000
0.073206,0.052169,0.215432,1102.000000
0.076319,0.045463,0.215830,1135.000000
0.080127,0.038288,0.216118,1166.000000
0.084408,0.031116,0.216326,1199.000000
0.088767,0.022807,0.216479,1231.000000
0.093247,0.014931,0.216595,1263.000000
0.097386,0.009947,0.216684,1295.000000
0.101218,0.001439,0.216752,1327.000000
0.104129,-0.002988,0.216791,1359.000000
0.106725,-0.007400,0.216814,1391.000000
0.108247,-0.011613,0.216825,1422.000000
0.110041,-0.014442,0.216830,1455.000000
0.110541,-0.015993,0.216831,1502.000000
0.111383,-0.017163,0.216832,1534.000000
0.111622,-0.017520,0.216831,1566.000000
0.111538,-0.018006,0.216824,1598.000000
0.111154,-0.018549,0.216810,1631.000000
0.110429,-0.018468,0.216782,1662.000000
0.109463,-0.018727,0.216727,1696.000000
0.106906,-0.018909,0.216633,1727.000000
0.102598,-0.018908,0.216486,1759.000000
0.094934,-0.018951,0.216222,1792.000000
0.087564,-0.019144,0.215836,1823.000000
0.078040,-0.019533,0.215347,1856.000000
0.069833,-0.019932,0.214744,1904.000000
0.059611,-0.021199,0.214017,1935.000000
0.050778,-0.023099,0.213242,1968.000000
0.041817,-0.023756,0.212446,2000.000000
0.035090,-0.023763,0.211607,2034.000000
0.026915,-0.021272,0.210664,2064.000000
0.019627,-0.021258,0.209711,2096.000000
0.013053,-0.020719,0.208773,2128.000000
0.007640,-0.020341,0.207907,2161.000000
0.003115,-0.020262,0.207140,2192.000000
