<x>,<y>,<z>,<t>
-0.061488,0.079703,0.354395,30.000000
-0.061376,0.079674,0.352811,63.000000
-0.061255,0.079541,0.351393,94.000000
-0.060923,0.078998,0.350190,126.000000
-0.060552,0.079066,0.349159,160.000000
-0.059294,0.079124,0.348265,192.000000
-0.057078,0.079671,0.347604,221.000000
-0.052710,0.080561,0.347189,256.000000
-0.046696,0.081048,0.346912,288.000000
-0.039312,0.080921,0.346716,334.000000
-0.030279,0.081133,0.346576,369.000000
-0.020530,0.082834,0.346478,397.000000
-0.009491,0.084217,0.346422,430.000000
0.001148,0.086798,0.346420,463.000000
0.011344,0.086947,0.346484,495.000000
0.018485,0.087164,0.346723,526.000000
0.023007,0.087277,0.347274,559.000000
0.025176,0.087381,0.348043,593.000000
0.026192,0.087408,0.348767,622.000000
0.026619,0.085597,0.349307,655.000000
0.026714,0.081848,0.349700,686.000000
0.026744,0.074723,0.349903,734.000000
0.026745,0.065077,0.349374,769.000000
0.026719,0.056139,0.345127,798.000000
0.026706,0.041336,0.337220,831.000000
0.026705,0.028588,0.327802,863.000000
0.026718,0.015610,0.320795,895.000000
0.026695,0.006739,0.313484,926.000000
0.026492,-0.001139,0.307313,959.000000
0.025790,-0.006062,0.302455,992.000000
0.024720,-0.010395,0.298316,1023.000000
0.022690,-0.012615,0.294774,1056.000000
0.018681,-0.013849,0.291972,1088.000000
0.012082,-0.014512,0.290165,1136.000000
0.002951,-0.015257,0.288880,1168.000000
-0.007522,-0.016618,0.288036,1199.000000
-0.020436,-0.018475,0.287519,1232.000000
-0.032205,-0.020625,0.287178,1263.000000
-0.042995,-0.022402,0.286939,1296.000000
-0.051593,-0.025497,0.286770,1327.000000
-0.059414,-0.025680,0.286675,1360.000000
-0.063531,-0.025183,0.286602,1392.000000
-0.065647,-0.023272,0.286553,1423.000000
-0.067206,-0.019948,0.286513,1455.000000
-0.067743,-0.017362,0.286485,1503.000000
-0.067782,-0.012612,0.286498,1536.000000
-0.067768,-0.005795,0.287021,1567.000000
-0.067743,0.002492,0.289108,1599.000000
-0.067853,0.015584,0.293444,1631.000000
-0.068109,0.026295,0.299772,1662.000000
-0.068364,0.036743,0.306602,1695.000000
-0.068675,0.048618,0.313869,1726.000000
-0.068591,0.058529,0.319210,1758.000000
-0.068417,0.062434,0.324417,1790.000000
-0.068284,0.068180,0.328573,1822.000000
-0.068086,0.070745,0.332020,1854.000000
-0.068085,0.073753,0.334903,1903.000000
-0.068207,0.078958,0.337329,1935.000000
-0.067766,0.079002,0.339214,1966.000000
-0.066796,0.078994,0.341240,2001.000000
-0.065033,0.076909,0.343396,2030.000000
-0.062789,0.074103,0.347042,2063.000000
-0.060023,0.070877,0.354535,2093.000000
-0.055014,0.064157,0.368193,2126.000000
-0.050458,0.059884,0.381800,2161.000000
-0.045102,0.054959,0.391330,2189.000000
-0.040398,0.049376,0.401810,2221.000000
-0.036245,0.046823,0.412996,2256.000000
-0.032061,0.043806,0.422307,2301.000000
-0.029210,0.042577,0.428257,2333.000000
-0.027728,0.041373,0.433362,2366.000000
-0.026641,0.040936,0.437109,2397.000000
-0.025316,0.040529,0.440138,2428.000000
-0.024058,0.041047,0.443029,2461.000000
-0.022436,0.043076,0.445422,2496.000000
-0.018317,0.043030,0.446991,2524.000000
-0.013067,0.042481,0.447923,2557.000000
-0.005267,0.043350,0.448492,2589.000000
0.005351,0.043494,0.448847,2623.000000
0.017744,0.044494,0.449065,2653.000000
0.029061,0.046129,0.449148,2701.000000
0.041450,0.046100,0.449101,2732.000000
0.050317,0.046642,0.448839,2766.000000
0.056881,0.046383,0.448161,2800.000000
0.061186,0.047796,0.447438,2830.000000
0.063638,0.048914,0.446649,2861.000000
0.064499,0.048938,0.445501,2895.000000
0.065090,0.046320,0.442356,2925.000000
0.065682,0.043769,0.438107,2957.000000
0.065700,0.037394,0.427233,2989.000000
0.065814,0.028301,0.412836,3022.000000
0.066143,0.016144,0.402183,3057.000000
0.066669,0.000545,0.387464,3102.000000
0.067744,-0.009962,0.377505,3135.000000
0.068266,-0.024815,0.368453,3168.000000
0.068681,-0.034572,0.360156,3199.000000
0.068723,-0.044341,0.354814,3231.000000
0.068441,-0.049292,0.351276,3265.000000
0.066684,-0.052751,0.346879,3295.000000
0.061415,-0.055964,0.343191,3328.000000
0.053263,-0.056258,0.339796,3361.000000
0.043028,-0.056491,0.337482,3390.000000
0.030226,-0.056372,0.335886,3422.000000
0.018204,-0.056011,0.334658,3473.000000
0.006575,-0.056550,0.333891,3502.000000
-0.003523,-0.056663,0.333217,3536.000000
-0.012346,-0.056491,0.332639,3567.000000
-0.018651,-0.056236,0.332059,3602.000000
-0.022494,-0.054992,0.331553,3631.000000
-0.024287,-0.053258,0.331164,3662.000000
-0.024821,-0.050290,0.330688,3695.000000
-0.025022,-0.044672,0.330280,3727.000000
-0.024955,-0.034952,0.330050,3758.000000
-0.024377,-0.027069,0.330047,3791.000000
-0.024163,-0.018083,0.330912,3824.000000
-0.023945,-0.008093,0.334738,3872.000000
-0.023612,0.004874,0.344517,3902.000000
-0.023539,0.014255,0.350491,3934.000000
-0.023558,0.022504,0.357334,3965.000000
-0.023563,0.032370,0.364894,3997.000000
-0.023811,0.037733,0.371088,4032.000000
-0.023900,0.041217,0.376692,4061.000000
-0.024100,0.042210,0.380150,4093.000000
-0.024081,0.042461,0.382954,4125.000000
-0.024050,0.042986,0.385172,4157.000000
