<x>,<y>,<z>,<t>
-0.038600,-0.008872,0.349549,10.000000
-0.038532,-0.008810,0.349088,42.000000
-0.038533,-0.008698,0.348550,73.000000
-0.038528,-0.008695,0.347950,106.000000
-0.038498,-0.008629,0.347306,137.000000
-0.038569,-0.008570,0.346616,169.000000
-0.038576,-0.008173,0.345872,200.000000
-0.038665,-0.008142,0.345153,234.000000
-0.038725,-0.008700,0.344516,266.000000
-0.038910,-0.009656,0.343846,294.000000
-0.039339,-0.010105,0.343141,345.000000
-0.039881,-0.011189,0.342382,378.000000
-0.040378,-0.013000,0.341591,410.000000
-0.041103,-0.016021,0.340732,440.000000
-0.041118,-0.018702,0.339839,474.000000
-0.041145,-0.022455,0.338789,505.000000
-0.041156,-0.026134,0.337430,538.000000
-0.041077,-0.029627,0.335779,567.000000
-0.040370,-0.033064,0.333725,601.000000
-0.039569,-0.035256,0.331224,631.000000
-0.036767,-0.040339,0.328957,665.000000
-0.032989,-0.046326,0.326902,697.000000
-0.029323,-0.047413,0.324319,745.000000
-0.026483,-0.048426,0.321511,778.000000
-0.022950,-0.049172,0.318672,810.000000
-0.018029,-0.051183,0.316253,841.000000
-0.012487,-0.053358,0.314232,873.000000
-0.008497,-0.054289,0.312030,903.000000
-0.002614,-0.055235,0.309981,937.000000
0.001485,-0.055600,0.307864,966.000000
0.006786,-0.055599,0.305571,1000.000000
0.012937,-0.055246,0.303377,1030.000000
0.018996,-0.053680,0.300963,1065.000000
0.024191,-0.051691,0.298734,1094.000000
0.029044,-0.048277,0.296655,1144.000000
0.032756,-0.043943,0.294633,1175.000000
0.036024,-0.040033,0.293142,1210.000000
0.038763,-0.033920,0.291932,1239.000000
0.040851,-0.030134,0.291060,1271.000000
0.042513,-0.023385,0.290334,1304.000000
0.043091,-0.018000,0.289720,1335.000000
0.043673,-0.011474,0.289127,1367.000000
0.043687,-0.005545,0.288559,1399.000000
0.043287,-0.001021,0.288076,1432.000000
0.041902,0.003505,0.287673,1463.000000
0.039906,0.009054,0.287327,1512.000000
0.037065,0.012799,0.287040,1543.000000
0.033394,0.016117,0.286805,1576.000000
0.029693,0.019395,0.286624,1608.000000
0.025102,0.023178,0.286475,1640.000000
0.020226,0.025273,0.286357,1671.000000
0.015308,0.027069,0.286261,1706.000000
0.010111,0.028106,0.286178,1736.000000
0.005048,0.028651,0.286106,1768.000000
0.000171,0.029252,0.286033,1800.000000
-0.005018,0.029134,0.285963,1834.000000
-0.009807,0.028781,0.285872,1864.000000
-0.014648,0.028176,0.285743,1913.000000
-0.018945,0.026765,0.285559,1943.000000
-0.023142,0.023769,0.285266,1976.000000
-0.026226,0.022311,0.284812,2007.000000
-0.029078,0.019790,0.284270,2040.000000
-0.031797,0.016702,0.283674,2073.000000
-0.033481,0.013353,0.283131,2103.000000
-0.035227,0.010962,0.282576,2136.000000
-0.036926,0.008527,0.282012,2167.000000
-0.037886,0.007037,0.281362,2200.000000
-0.038823,0.002607,0.280812,2232.000000
-0.039518,-0.000335,0.280289,2263.000000
-0.040394,-0.003466,0.279786,2312.000000
-0.040635,-0.007649,0.279345,2344.000000
-0.041106,-0.008697,0.278836,2376.000000
-0.041262,-0.010628,0.278300,2408.000000
-0.041367,-0.011603,0.277689,2440.000000
-0.041243,-0.013212,0.277079,2473.000000
-0.041330,-0.013358,0.276434,2504.000000
-0.041195,-0.013954,0.275812,2538.000000
-0.040984,-0.014038,0.275214,2568.000000
-0.040728,-0.014291,0.274686,2602.000000
-0.040558,-0.014167,0.274187,2632.000000
-0.040375,-0.014067,0.273761,2663.000000
-0.040336,-0.013983,0.273439,2712.000000
-0.040255,-0.013689,0.273209,2746.000000
-0.039952,-0.012987,0.273044,2777.000000
-0.039568,-0.011983,0.272966,2808.000000
-0.039252,-0.010662,0.273189,2839.000000
-0.038741,-0.010148,0.275372,2871.000000
-0.038644,-0.009798,0.280698,2903.000000
-0.038561,-0.009855,0.289372,2937.000000
-0.038560,-0.009662,0.297805,2969.000000
-0.038562,-0.009776,0.305924,3002.000000
-0.038547,-0.010224,0.314971,3034.000000
-0.038488,-0.011413,0.323701,3066.000000
-0.038581,-0.012138,0.331052,3112.000000
-0.038661,-0.012727,0.340721,3145.000000
-0.039080,-0.013708,0.348289,3177.000000
-0.039422,-0.014715,0.355411,3208.000000
-0.040338,-0.015366,0.362383,3240.000000
-0.041122,-0.015517,0.368368,3273.000000
-0.041726,-0.015589,0.372787,3305.000000
-0.042070,-0.016153,0.376196,3336.000000
-0.042203,-0.015983,0.378301,3368.000000
-0.042216,-0.016028,0.379795,3401.000000
-0.042552,-0.015978,0.380889,3432.000000
