<x>,<y>,<z>,<t>
0.004901,-0.008044,0.249790,0.000000
0.003767,-0.010446,0.249716,29.000000
0.003651,-0.013019,0.249636,63.000000
0.003936,-0.014117,0.249553,111.000000
0.005369,-0.013934,0.249450,145.000000
0.007742,-0.011343,0.249345,178.000000
0.011481,-0.004571,0.249263,207.000000
0.016157,0.004288,0.249233,238.000000
0.021872,0.013716,0.249377,269.000000
0.027912,0.025260,0.250497,303.000000
0.035445,0.032433,0.253143,334.000000
0.041799,0.043707,0.257611,366.000000
0.048565,0.055383,0.262909,398.000000
0.054642,0.062677,0.266705,430.000000
0.060535,0.070357,0.270307,462.000000
0.064863,0.075962,0.274303,509.000000
0.068069,0.080746,0.277759,541.000000
0.070565,0.082502,0.281101,573.000000
0.073503,0.082689,0.283494,604.000000
0.075784,0.082847,0.285394,636.000000
0.079140,0.077817,0.287253,668.000000
0.082142,0.070186,0.289352,700.000000
0.087613,0.058706,0.290875,733.000000
0.091634,0.048110,0.291870,765.000000
0.094733,0.038823,0.292440,797.000000
0.098928,0.029165,0.292796,830.000000
0.101984,0.023585,0.293020,863.000000
0.105352,0.015762,0.293156,911.000000
0.108096,0.010902,0.293215,943.000000
0.111576,0.005924,0.293212,974.000000
0.114577,-0.000119,0.293122,1006.000000
0.117377,-0.003414,0.292930,1038.000000
0.119166,-0.005492,0.292508,1071.000000
0.119949,-0.006534,0.291949,1103.000000
0.119943,-0.007903,0.291489,1134.000000
0.118496,-0.008768,0.290971,1167.000000
0.115150,-0.009098,0.290619,1199.000000
0.109468,-0.009816,0.290285,1232.000000
0.102868,-0.010287,0.289862,1263.000000
0.093284,-0.010914,0.289268,1311.000000
0.083285,-0.011723,0.287912,1343.000000
0.071028,-0.011985,0.285947,1376.000000
0.059596,-0.012439,0.283658,1407.000000
0.048539,-0.013556,0.281116,1439.000000
0.037992,-0.013925,0.278769,1471.000000
0.028653,-0.014360,0.276706,1503.000000
0.021283,-0.015285,0.275010,1535.000000
0.014580,-0.015746,0.273345,1567.000000
0.009939,-0.015804,0.271722,1600.000000
0.006565,-0.015889,0.270310,1631.000000
0.004042,-0.016016,0.269121,1679.000000
0.002401,-0.016066,0.268158,1711.000000
0.001255,-0.015745,0.267284,1744.000000
0.000610,-0.015584,0.266498,1775.000000
0.000523,-0.015708,0.265778,1806.000000
0.000498,-0.015697,0.265100,1839.000000
0.000594,-0.015757,0.264532,1871.000000
0.000846,-0.015577,0.264099,1904.000000
0.001032,-0.015393,0.263817,1935.000000
0.000902,-0.014796,0.264003,1966.000000
0.000377,-0.013810,0.270324,1998.000000
-0.001013,-0.013558,0.284322,2031.000000
-0.002961,-0.013112,0.297656,2079.000000
-0.004732,-0.013175,0.309049,2110.000000
-0.007102,-0.013180,0.319197,2142.000000
-0.008968,-0.014027,0.327007,2174.000000
-0.011084,-0.014764,0.334889,2205.000000
-0.012571,-0.016241,0.340125,2237.000000
-0.013591,-0.017516,0.343968,2269.000000
-0.013914,-0.019317,0.346447,2302.000000
-0.013607,-0.019521,0.348133,2333.000000
-0.011103,-0.019765,0.349481,2365.000000
-0.005052,-0.020248,0.350344,2398.000000
0.003611,-0.020190,0.350843,2431.000000
0.013841,-0.019896,0.351150,2481.000000
0.026387,-0.019600,0.351332,2510.000000
0.038620,-0.019027,0.351378,2542.000000
0.051272,-0.017515,0.351360,2573.000000
0.063754,-0.017027,0.351336,2605.000000
0.073897,-0.016832,0.351315,2638.000000
0.081316,-0.016540,0.351295,2670.000000
0.087087,-0.016269,0.351283,2701.000000
0.090409,-0.015794,0.351284,2734.000000
0.091751,-0.015459,0.351297,2767.000000
0.092077,-0.015543,0.351316,2797.000000
0.092098,-0.014746,0.351353,2829.000000
0.091978,-0.014855,0.351399,2878.000000
0.091733,-0.014695,0.351531,2910.000000
0.091353,-0.014876,0.351638,2941.000000
0.091227,-0.014603,0.351749,2974.000000
0.091122,-0.014670,0.351827,3006.000000
0.091134,-0.014846,0.351807,3038.000000
0.091575,-0.014729,0.350750,3070.000000
0.092024,-0.014948,0.345455,3102.000000
0.092290,-0.014941,0.333202,3135.000000
0.092957,-0.015346,0.315830,3167.000000
0.093673,-0.015355,0.301857,3199.000000
0.094423,-0.016306,0.287485,3230.000000
0.095305,-0.016672,0.278864,3280.000000
0.095970,-0.017352,0.272765,3312.000000
0.096119,-0.017226,0.267376,3344.000000
0.096155,-0.017088,0.263482,3375.000000
0.096170,-0.016753,0.260203,3407.000000
0.096458,-0.015980,0.257774,3439.000000
0.096523,-0.014046,0.255534,3472.000000
0.096790,-0.013763,0.253764,3503.000000
0.097036,-0.013772,0.252260,3536.000000
0.097316,-0.013465,0.250975,3568.000000
0.097349,-0.012977,0.250038,3599.000000
0.097433,-0.012457,0.249262,3648.000000
