<x>,<y>,<z>,<t>
-0.087668,0.098729,0.308922,49.000000
-0.086122,0.098492,0.307064,79.000000
-0.084227,0.098126,0.305759,113.000000
-0.082135,0.097959,0.304547,143.000000
-0.079720,0.098052,0.303546,175.000000
-0.076610,0.098207,0.302811,206.000000
-0.072225,0.098521,0.302290,241.000000
-0.065580,0.099429,0.301949,271.000000
-0.056714,0.101192,0.301717,302.000000
-0.045942,0.103289,0.301554,334.000000
-0.034361,0.105516,0.301452,366.000000
-0.023755,0.106304,0.301439,400.000000
-0.015539,0.107333,0.301522,450.000000
-0.010576,0.109002,0.301808,481.000000
-0.008052,0.109700,0.302231,510.000000
-0.006733,0.109851,0.302673,545.000000
-0.005993,0.107791,0.303088,575.000000
-0.005716,0.101546,0.303448,607.000000
-0.005602,0.090818,0.303710,642.000000
-0.005278,0.074926,0.303871,671.000000
-0.004402,0.057338,0.303666,703.000000
-0.003559,0.039360,0.300316,736.000000
-0.002818,0.024574,0.293204,771.000000
-0.002022,0.009574,0.284211,801.000000
-0.001230,-0.007291,0.275579,849.000000
-0.000461,-0.017069,0.269058,881.000000
-0.000145,-0.023418,0.263142,913.000000
-0.000130,-0.027131,0.259101,948.000000
-0.001278,-0.029166,0.256242,978.000000
-0.005365,-0.029214,0.253888,1007.000000
-0.014286,-0.029212,0.252448,1039.000000
-0.026054,-0.031001,0.251590,1071.000000
-0.041815,-0.032729,0.251076,1104.000000
-0.055627,-0.035579,0.250746,1136.000000
-0.069448,-0.040256,0.250533,1168.000000
-0.081544,-0.042241,0.250387,1215.000000
-0.090700,-0.044922,0.250287,1248.000000
-0.097259,-0.044589,0.250209,1280.000000
-0.100378,-0.042363,0.250147,1312.000000
-0.101615,-0.037184,0.250097,1344.000000
-0.101747,-0.029453,0.250097,1376.000000
-0.101708,-0.018304,0.250610,1409.000000
-0.101234,-0.007060,0.253433,1440.000000
-0.100479,0.011634,0.260722,1472.000000
-0.099969,0.024654,0.269949,1504.000000
-0.099055,0.041632,0.281585,1535.000000
-0.097904,0.053225,0.291835,1567.000000
-0.096185,0.064998,0.300289,1619.000000
-0.094767,0.076728,0.308625,1649.000000
-0.093039,0.084135,0.315153,1678.000000
-0.090696,0.087955,0.320527,1710.000000
-0.089076,0.093243,0.324936,1743.000000
-0.087450,0.096547,0.328471,1773.000000
-0.085811,0.098055,0.331457,1808.000000
-0.084503,0.099212,0.333684,1838.000000
-0.083379,0.099757,0.335476,1871.000000
-0.081876,0.099558,0.337105,1902.000000
-0.079961,0.096642,0.338799,1934.000000
-0.077198,0.091501,0.341307,1969.000000
-0.072601,0.086889,0.346402,2014.000000
-0.066605,0.078816,0.356445,2047.000000
-0.060234,0.072585,0.363829,2078.000000
-0.054107,0.068785,0.373712,2110.000000
-0.049197,0.065630,0.381723,2142.000000
-0.044947,0.062956,0.389708,2174.000000
-0.041735,0.060990,0.395884,2208.000000
-0.038655,0.058208,0.401039,2237.000000
-0.036170,0.056463,0.405809,2269.000000
-0.034649,0.055549,0.409258,2301.000000
-0.033163,0.055490,0.412002,2333.000000
-0.031904,0.054422,0.413996,2366.000000
-0.030971,0.054285,0.415328,2414.000000
-0.029837,0.054318,0.416158,2446.000000
-0.028007,0.056988,0.416719,2477.000000
-0.023334,0.059847,0.417024,2509.000000
-0.014269,0.062942,0.417024,2543.000000
-0.002405,0.065558,0.416207,2573.000000
0.009774,0.067602,0.414102,2605.000000
0.021323,0.067886,0.411361,2638.000000
0.030007,0.068837,0.408875,2670.000000
0.036970,0.068895,0.406712,2702.000000
0.041381,0.068550,0.404560,2734.000000
0.044150,0.068298,0.402452,2766.000000
0.045599,0.066054,0.400449,2814.000000
0.046474,0.058715,0.397726,2846.000000
0.046605,0.051656,0.390749,2877.000000
0.046462,0.037809,0.381478,2911.000000
0.046107,0.025161,0.372626,2942.000000
0.045735,0.005988,0.362292,2975.000000
0.045420,-0.012769,0.353302,3006.000000
0.045162,-0.025490,0.345680,3038.000000
0.045165,-0.038893,0.337170,3070.000000
0.045170,-0.046790,0.329551,3103.000000
0.044873,-0.053343,0.325189,3136.000000
0.043085,-0.056607,0.321342,3183.000000
0.037286,-0.059895,0.318188,3216.000000
0.028794,-0.061834,0.315810,3247.000000
0.017429,-0.062805,0.313970,3279.000000
0.004166,-0.064059,0.312766,3312.000000
-0.008744,-0.065719,0.311913,3343.000000
-0.021406,-0.066980,0.311270,3375.000000
-0.030688,-0.069543,0.310788,3407.000000
-0.037158,-0.070764,0.310384,3439.000000
-0.040732,-0.070596,0.310046,3471.000000
-0.041950,-0.068525,0.309726,3502.000000
-0.042156,-0.065250,0.309477,3536.000000
-0.041918,-0.057534,0.309301,3582.000000
-0.040473,-0.048192,0.309638,3616.000000
-0.040079,-0.036128,0.316094,3647.000000
-0.039952,-0.022643,0.318360,3679.000000
-0.039934,-0.006023,0.322263,3713.000000
-0.039881,0.005335,0.328442,3742.000000
-0.040670,0.022745,0.339095,3777.000000
-0.041575,0.037388,0.350490,3806.000000
-0.042257,0.044782,0.359293,3840.000000
-0.043006,0.055745,0.367094,3870.000000
-0.043292,0.060119,0.373223,3904.000000
-0.043897,0.061736,0.377230,3934.000000
-0.044112,0.061628,0.379863,3982.000000
-0.044500,0.060401,0.381841,4016.000000
-0.044668,0.058112,0.383049,4046.000000
