<x>,<y>,<z>,<t>
0.032767,0.027252,0.308352,29.000000
0.033261,0.027073,0.307992,60.000000
0.034116,0.026694,0.307679,92.000000
0.035578,0.026950,0.307414,124.000000
0.037535,0.027546,0.307193,156.000000
0.041142,0.027678,0.306971,188.000000
0.045469,0.027973,0.306730,220.000000
0.050734,0.029279,0.306459,252.000000
0.056742,0.029414,0.306164,285.000000
0.063815,0.029507,0.305870,316.000000
0.070641,0.029899,0.305571,365.000000
0.076871,0.029871,0.305294,397.000000
0.082304,0.029814,0.305053,431.000000
0.087097,0.029592,0.304842,460.000000
0.091170,0.029511,0.304674,495.000000
0.094854,0.029552,0.304546,524.000000
0.097682,0.029521,0.304449,559.000000
0.099794,0.029399,0.304372,588.000000
0.101611,0.029632,0.304310,623.000000
0.102994,0.029729,0.304263,652.000000
0.103664,0.029741,0.304229,687.000000
0.104176,0.029742,0.304205,716.000000
0.104414,0.029706,0.304187,767.000000
0.104597,0.029565,0.304172,797.000000
0.104749,0.029543,0.304163,831.000000
0.104871,0.032569,0.304168,860.000000
0.104853,0.032047,0.304175,895.000000
0.104797,0.030439,0.304183,924.000000
0.104503,0.030195,0.304199,959.000000
0.104123,0.027701,0.304231,988.000000
0.103785,0.023029,0.304274,1023.000000
0.103058,0.015458,0.304330,1052.000000
0.102189,0.009782,0.304410,1087.000000
0.101706,0.002838,0.304505,1116.000000
0.101298,-0.003360,0.304595,1167.000000
0.101273,-0.011147,0.304665,1197.000000
0.101436,-0.018097,0.304703,1231.000000
0.101849,-0.023571,0.304704,1260.000000
0.102411,-0.028677,0.304612,1296.000000
0.102698,-0.031146,0.304285,1325.000000
0.103390,-0.035909,0.303470,1358.000000
0.104107,-0.039910,0.302202,1388.000000
0.104746,-0.041515,0.300649,1422.000000
0.105062,-0.042910,0.299018,1452.000000
0.104807,-0.042225,0.297773,1487.000000
0.104800,-0.043742,0.296560,1517.000000
0.104415,-0.045255,0.295440,1567.000000
0.101911,-0.044430,0.294679,1598.000000
0.100701,-0.046209,0.294047,1632.000000
0.098158,-0.047369,0.293537,1662.000000
0.092686,-0.044276,0.293188,1697.000000
0.089328,-0.045182,0.292894,1726.000000
0.084371,-0.047245,0.292601,1760.000000
0.079290,-0.048068,0.292265,1791.000000
0.070876,-0.046165,0.291985,1825.000000
0.064805,-0.045638,0.291708,1854.000000
0.058593,-0.044244,0.291407,1886.000000
0.055710,-0.046266,0.290896,1918.000000
0.052207,-0.047820,0.290187,1966.000000
0.048677,-0.048564,0.289345,1998.000000
0.045917,-0.049133,0.288413,2031.000000
0.043556,-0.049274,0.287467,2063.000000
0.041489,-0.049465,0.286538,2098.000000
0.040519,-0.049792,0.285576,2126.000000
0.039145,-0.050130,0.284713,2159.000000
0.038593,-0.050100,0.283901,2190.000000
0.038272,-0.049938,0.283143,2222.000000
0.038209,-0.049556,0.282412,2254.000000
0.038151,-0.049266,0.281792,2285.000000
0.038185,-0.048857,0.281172,2333.000000
0.038458,-0.048194,0.280661,2366.000000
0.038533,-0.044357,0.280297,2398.000000
0.038974,-0.042075,0.279999,2432.000000
0.039159,-0.037638,0.279763,2462.000000
0.039276,-0.033309,0.279575,2497.000000
0.039334,-0.026910,0.279437,2526.000000
0.039446,-0.021374,0.279332,2559.000000
0.039436,-0.015715,0.279262,2591.000000
0.039298,-0.008950,0.279233,2622.000000
0.039070,-0.001896,0.279243,2655.000000
0.038702,0.000883,0.279387,2686.000000
0.038136,0.005851,0.279886,2734.000000
0.037615,0.009148,0.280923,2766.000000
0.036584,0.013236,0.282594,2798.000000
0.035689,0.016949,0.284726,2830.000000
0.034707,0.019879,0.287484,2862.000000
0.033853,0.021627,0.289889,2894.000000
0.032870,0.023945,0.291908,2926.000000
0.031411,0.026828,0.293944,2959.000000
0.030558,0.028083,0.295720,2990.000000
0.029369,0.029913,0.297476,3022.000000
0.028636,0.032732,0.299094,3054.000000
0.027663,0.035184,0.300560,3085.000000
0.027313,0.035469,0.301719,3133.000000
0.027156,0.036691,0.302683,3164.000000
0.027121,0.037853,0.303551,3197.000000
0.027366,0.037846,0.304538,3228.000000
0.028743,0.035115,0.305653,3262.000000
0.031388,0.030143,0.308768,3296.000000
0.035536,0.024414,0.314859,3326.000000
0.038723,0.020582,0.326696,3360.000000
0.042513,0.018285,0.337488,3391.000000
0.045778,0.017178,0.349861,3422.000000
0.048459,0.016618,0.361244,3456.000000
0.051084,0.016073,0.372613,3487.000000
0.054175,0.015448,0.381254,3535.000000
0.056119,0.015006,0.391250,3566.000000
0.057431,0.014933,0.399411,3598.000000
0.058533,0.015016,0.405296,3631.000000
0.059276,0.016149,0.410200,3661.000000
0.059695,0.018369,0.414912,3694.000000
0.059923,0.021269,0.418307,3727.000000
0.060091,0.023136,0.420820,3758.000000
0.059949,0.026696,0.422956,3790.000000
0.059613,0.028174,0.424754,3822.000000
