<x>,<y>,<z>,<t>
-0.037559,0.022733,0.335008,15.000000
-0.037479,0.022973,0.333366,47.000000
-0.037403,0.023008,0.331947,80.000000
-0.037353,0.023031,0.330712,112.000000
-0.037353,0.023072,0.329578,159.000000
-0.037357,0.022690,0.328558,192.000000
-0.037345,0.022311,0.327643,223.000000
-0.037223,0.022004,0.326880,256.000000
-0.036911,0.021730,0.326168,288.000000
-0.036633,0.021031,0.325537,319.000000
-0.036529,0.019424,0.324979,351.000000
-0.036522,0.017486,0.324426,383.000000
-0.036504,0.014389,0.323944,415.000000
-0.036470,0.008482,0.323523,448.000000
-0.036504,0.003521,0.323142,479.000000
-0.036519,-0.001168,0.322759,511.000000
-0.036630,-0.007693,0.322363,559.000000
-0.037190,-0.013628,0.321945,593.000000
-0.037446,-0.022245,0.321494,623.000000
-0.037594,-0.028593,0.321028,655.000000
-0.037614,-0.037212,0.320632,687.000000
-0.037860,-0.042387,0.320218,718.000000
-0.037802,-0.048395,0.319848,750.000000
-0.037854,-0.051217,0.319489,782.000000
-0.037785,-0.052689,0.319087,815.000000
-0.037684,-0.053951,0.318652,846.000000
-0.037610,-0.055795,0.318236,879.000000
-0.037566,-0.055973,0.317779,910.000000
-0.037241,-0.056342,0.317335,958.000000
-0.036919,-0.056534,0.316895,990.000000
-0.036146,-0.056362,0.316471,1022.000000
-0.035011,-0.055966,0.316094,1055.000000
-0.033428,-0.054355,0.315737,1086.000000
-0.031973,-0.052122,0.315381,1118.000000
-0.028750,-0.052378,0.315125,1151.000000
-0.024718,-0.052386,0.314933,1181.000000
-0.021798,-0.051735,0.314780,1215.000000
-0.017516,-0.051251,0.314663,1246.000000
-0.012964,-0.051159,0.314573,1278.000000
-0.008539,-0.050903,0.314501,1311.000000
-0.004775,-0.051071,0.314445,1359.000000
-0.000852,-0.051156,0.314428,1390.000000
0.003422,-0.051239,0.314423,1422.000000
0.009528,-0.051108,0.314426,1455.000000
0.014193,-0.049681,0.314440,1486.000000
0.019747,-0.049553,0.314479,1517.000000
0.023886,-0.049561,0.314564,1550.000000
0.027874,-0.050254,0.314709,1581.000000
0.031292,-0.049974,0.314862,1614.000000
0.034244,-0.049804,0.315002,1646.000000
0.036972,-0.049578,0.315130,1677.000000
0.039125,-0.049337,0.315237,1727.000000
0.040564,-0.049128,0.315325,1758.000000
0.041365,-0.049209,0.315397,1790.000000
0.042125,-0.049200,0.315456,1822.000000
0.042735,-0.048866,0.315505,1854.000000
0.042912,-0.048441,0.315544,1886.000000
0.042983,-0.047424,0.315573,1919.000000
0.042978,-0.046090,0.315591,1951.000000
0.043028,-0.043956,0.315594,1982.000000
0.043037,-0.041149,0.315564,2014.000000
0.043090,-0.037611,0.315410,2047.000000
0.042993,-0.032335,0.314984,2078.000000
0.042561,-0.027522,0.314125,2127.000000
0.042267,-0.022200,0.312716,2159.000000
0.042072,-0.017443,0.310968,2191.000000
0.041225,-0.013322,0.308824,2223.000000
0.040798,-0.008664,0.306581,2255.000000
0.040380,-0.005477,0.304237,2287.000000
0.040010,-0.000699,0.301719,2319.000000
0.039974,0.002239,0.299095,2351.000000
0.039970,0.005793,0.296678,2383.000000
0.039714,0.010246,0.294354,2414.000000
0.039481,0.012381,0.292277,2446.000000
0.039069,0.015030,0.290330,2479.000000
0.038681,0.017586,0.288409,2527.000000
0.037241,0.019477,0.286593,2559.000000
0.036920,0.021358,0.284832,2591.000000
0.036546,0.022059,0.283255,2622.000000
0.036145,0.022423,0.281889,2655.000000
0.035741,0.022825,0.280705,2687.000000
