<x>,<y>,<z>,<t>
-0.112757,0.030222,0.346422,21.000000
-0.112921,0.030167,0.345156,54.000000
-0.112894,0.030047,0.344024,84.000000
-0.112311,0.029730,0.343109,118.000000
-0.112039,0.029339,0.342327,148.000000
-0.112035,0.029292,0.341663,181.000000
-0.112138,0.028964,0.341107,212.000000
-0.112572,0.028616,0.340691,261.000000
-0.113281,0.027376,0.340402,293.000000
-0.115042,0.026414,0.340203,328.000000
-0.116523,0.023953,0.340096,358.000000
-0.118515,0.022738,0.340091,388.000000
-0.119488,0.017624,0.340326,424.000000
-0.120509,0.011370,0.341085,455.000000
-0.121286,0.008673,0.342446,485.000000
-0.121593,0.003148,0.344164,518.000000
-0.121588,-0.003096,0.346087,549.000000
-0.120404,-0.006447,0.348168,581.000000
-0.118296,-0.010328,0.350334,616.000000
-0.115162,-0.015000,0.352204,664.000000
-0.111605,-0.016845,0.353705,694.000000
-0.107478,-0.018809,0.355010,727.000000
-0.104545,-0.018915,0.356150,757.000000
-0.098661,-0.021380,0.357260,789.000000
-0.094189,-0.022293,0.358105,821.000000
-0.090521,-0.022092,0.358838,856.000000
-0.085531,-0.021992,0.359405,886.000000
-0.082955,-0.017301,0.359885,918.000000
-0.078467,-0.014320,0.360284,950.000000
-0.075151,-0.014135,0.360646,982.000000
-0.073255,-0.010520,0.361013,1030.000000
-0.071824,-0.004247,0.361473,1063.000000
-0.071390,-0.001344,0.362009,1093.000000
-0.071069,0.001966,0.362512,1126.000000
-0.071205,0.005793,0.363110,1157.000000
-0.072457,0.011230,0.363916,1189.000000
-0.075094,0.016802,0.365036,1221.000000
-0.079167,0.018436,0.366475,1254.000000
-0.083716,0.020795,0.368347,1285.000000
-0.087734,0.020819,0.370356,1317.000000
-0.092899,0.023128,0.372461,1349.000000
-0.097649,0.023520,0.374500,1380.000000
-0.100614,0.023601,0.376104,1429.000000
-0.103103,0.023852,0.377473,1460.000000
-0.103608,0.023412,0.378485,1492.000000
-0.103611,0.021115,0.379207,1525.000000
-0.102339,0.017452,0.379701,1557.000000
-0.100674,0.017588,0.380071,1589.000000
-0.098080,0.017641,0.380441,1621.000000
-0.094334,0.016469,0.380930,1652.000000
-0.092813,0.016508,0.381982,1685.000000
-0.089576,0.015722,0.383853,1717.000000
-0.084464,0.012114,0.387985,1749.000000
-0.081276,0.004856,0.393696,1782.000000
-0.075292,-0.002453,0.402870,1829.000000
-0.069657,-0.010000,0.413667,1862.000000
-0.064072,-0.014260,0.425385,1893.000000
-0.057472,-0.023154,0.436133,1924.000000
-0.050249,-0.030313,0.451254,1956.000000
-0.039373,-0.039482,0.458525,1987.000000
-0.031012,-0.042890,0.470711,2022.000000
-0.020377,-0.047728,0.476739,2051.000000
-0.008337,-0.054705,0.482254,2085.000000
0.002499,-0.057777,0.488647,2117.000000
0.013704,-0.060128,0.491764,2150.000000
0.026172,-0.060132,0.496238,2181.000000
0.037275,-0.059521,0.499635,2229.000000
0.048620,-0.058683,0.501567,2262.000000
0.060089,-0.055127,0.502562,2294.000000
0.070379,-0.048164,0.503067,2326.000000
0.079506,-0.042311,0.502525,2357.000000
0.089510,-0.031199,0.496167,2390.000000
0.095458,-0.024164,0.479746,2423.000000
0.103740,-0.012330,0.465306,2454.000000
0.109396,-0.004981,0.447844,2485.000000
0.114855,0.011508,0.430659,2517.000000
0.119114,0.018755,0.412876,2550.000000
0.122076,0.029865,0.398185,2581.000000
0.123310,0.041762,0.389275,2631.000000
0.123249,0.052380,0.379930,2663.000000
0.118651,0.059019,0.365910,2694.000000
0.110165,0.068363,0.357340,2726.000000
0.098068,0.074697,0.349005,2759.000000
0.082522,0.078408,0.341197,2791.000000
0.066096,0.082328,0.333094,2822.000000
0.048878,0.083496,0.326534,2854.000000
0.030042,0.084704,0.322006,2887.000000
0.013118,0.085308,0.317592,2919.000000
-0.004221,0.085269,0.314500,2951.000000
-0.020534,0.084008,0.312644,2999.000000
-0.035704,0.081346,0.311261,3031.000000
-0.048478,0.075462,0.310403,3064.000000
-0.059071,0.070065,0.309905,3094.000000
-0.066988,0.063261,0.309591,3127.000000
-0.073147,0.055687,0.309414,3159.000000
-0.077392,0.046004,0.309541,3190.000000
-0.080682,0.040905,0.311214,3223.000000
-0.081473,0.031102,0.316774,3254.000000
-0.082214,0.026421,0.325614,3285.000000
-0.082207,0.019063,0.335752,3318.000000
-0.081734,0.008725,0.344592,3350.000000
-0.079849,0.002112,0.352001,3398.000000
-0.076356,-0.000241,0.359633,3430.000000
-0.073796,-0.000240,0.365761,3463.000000
-0.071609,-0.002617,0.370051,3494.000000
-0.070129,-0.002384,0.374968,3526.000000
-0.068651,-0.000167,0.378350,3559.000000
-0.067530,0.001028,0.380793,3590.000000
