<x>,<y>,<z>,<t>
0.006824,0.075054,0.362034,28.000000
0.006036,0.074495,0.362006,61.000000
0.005390,0.073924,0.361857,93.000000
0.004486,0.075209,0.361581,125.000000
0.004486,0.075164,0.361014,157.000000
0.004960,0.076302,0.360342,189.000000
0.006669,0.078370,0.359784,222.000000
0.010994,0.079567,0.359277,253.000000
0.018326,0.080825,0.358935,286.000000
0.025411,0.083222,0.358701,333.000000
0.034559,0.087808,0.358541,366.000000
0.044889,0.089723,0.358474,398.000000
0.056226,0.089900,0.358436,433.000000
0.067804,0.089538,0.358450,462.000000
0.078989,0.087994,0.358517,496.000000
0.088683,0.083385,0.358607,528.000000
0.097168,0.075030,0.358679,557.000000
0.103780,0.066295,0.358700,589.000000
0.109101,0.052974,0.358700,623.000000
0.112618,0.041746,0.358435,653.000000
0.114125,0.027418,0.357177,687.000000
0.114357,0.012597,0.353885,735.000000
0.113894,-0.001175,0.348352,766.000000
0.111573,-0.014421,0.339694,799.000000
0.106288,-0.028014,0.331447,831.000000
0.098453,-0.039935,0.323756,864.000000
0.087551,-0.052054,0.315308,896.000000
0.072738,-0.063706,0.305463,927.000000
0.059257,-0.071696,0.297420,959.000000
0.042520,-0.076781,0.290839,991.000000
0.027107,-0.079378,0.285018,1023.000000
0.010702,-0.083584,0.281289,1056.000000
-0.003240,-0.081955,0.278151,1103.000000
-0.015158,-0.079772,0.275903,1136.000000
-0.026818,-0.076357,0.274479,1166.000000
-0.035434,-0.065596,0.273704,1199.000000
-0.041511,-0.054891,0.273246,1231.000000
-0.046091,-0.038084,0.272970,1263.000000
-0.048340,-0.030104,0.273021,1294.000000
-0.049005,-0.018802,0.274682,1327.000000
-0.048939,-0.005809,0.279493,1358.000000
-0.047609,0.005413,0.285823,1390.000000
-0.045412,0.014022,0.293344,1422.000000
-0.041545,0.024433,0.299692,1454.000000
-0.037018,0.035237,0.305914,1502.000000
-0.032073,0.043948,0.312101,1534.000000
-0.026320,0.054784,0.318228,1567.000000
-0.020183,0.060346,0.324595,1599.000000
-0.015265,0.066130,0.329388,1631.000000
-0.009389,0.071503,0.333730,1662.000000
-0.004107,0.073608,0.338706,1695.000000
0.000797,0.074594,0.341783,1726.000000
0.005484,0.075619,0.344309,1758.000000
0.009371,0.077272,0.346343,1789.000000
0.012212,0.077959,0.348009,1821.000000
0.013614,0.078267,0.349429,1853.000000
0.014492,0.078444,0.350414,1901.000000
0.014691,0.076929,0.351262,1933.000000
0.014446,0.075039,0.352032,1965.000000
0.013273,0.072664,0.352955,1998.000000
0.012238,0.067282,0.355186,2030.000000
0.010610,0.063600,0.360999,2062.000000
0.009933,0.052736,0.367666,2094.000000
0.009646,0.045773,0.376314,2125.000000
0.009372,0.033974,0.384615,2158.000000
0.009423,0.026935,0.393213,2189.000000
0.009808,0.012262,0.400219,2221.000000
0.010506,-0.000066,0.405394,2254.000000
0.011488,-0.008035,0.410130,2301.000000
0.012725,-0.021964,0.412992,2333.000000
0.014268,-0.033316,0.414437,2365.000000
0.017352,-0.043709,0.415191,2398.000000
0.021053,-0.055730,0.415274,2430.000000
0.024124,-0.069728,0.412986,2463.000000
0.027740,-0.076934,0.402692,2493.000000
0.031575,-0.080698,0.386832,2525.000000
0.035369,-0.081553,0.372077,2557.000000
0.038861,-0.081697,0.357535,2589.000000
0.042183,-0.079484,0.345263,2623.000000
0.044874,-0.071663,0.329402,2654.000000
0.047906,-0.060039,0.320163,2706.000000
0.049666,-0.048599,0.310483,2736.000000
0.050656,-0.031465,0.302601,2767.000000
0.050685,-0.017588,0.297431,2800.000000
0.049690,-0.001335,0.294531,2831.000000
0.046241,0.013104,0.293120,2864.000000
0.042032,0.028801,0.292379,2895.000000
0.037003,0.041716,0.292115,2927.000000
0.032327,0.053942,0.292770,2959.000000
0.027893,0.065197,0.298083,2991.000000
0.023318,0.073443,0.307253,3022.000000
0.018738,0.076003,0.316036,3070.000000
0.015206,0.079103,0.324699,3102.000000
0.011931,0.080939,0.335124,3133.000000
0.008962,0.079892,0.343636,3165.000000
0.007776,0.078927,0.348997,3198.000000
