<x>,<y>,<z>,<t>
-0.068085,-0.028428,0.279777,9.000000
-0.068538,-0.027688,0.279774,40.000000
-0.067254,-0.023029,0.279773,73.000000
-0.061662,-0.015911,0.279782,104.000000
-0.053844,-0.004059,0.279841,137.000000
-0.043494,0.008161,0.280068,169.000000
-0.032653,0.018974,0.280777,203.000000
-0.022793,0.030883,0.282794,233.000000
-0.013331,0.043265,0.286297,281.000000
-0.006135,0.053306,0.290865,313.000000
0.000624,0.061907,0.296654,344.000000
0.005785,0.068503,0.301623,377.000000
0.010095,0.073911,0.305937,407.000000
0.014614,0.074732,0.309162,443.000000
0.018322,0.074926,0.311784,472.000000
0.021519,0.073036,0.313916,507.000000
0.025876,0.066136,0.315514,537.000000
0.029376,0.059651,0.316507,570.000000
0.033633,0.050444,0.317201,600.000000
0.037878,0.038299,0.317635,633.000000
0.042886,0.027079,0.317921,681.000000
0.048793,0.012664,0.318100,712.000000
0.053619,0.002476,0.318174,744.000000
0.058420,-0.006072,0.318166,777.000000
0.062152,-0.016841,0.318067,809.000000
0.065636,-0.022402,0.317702,841.000000
0.067458,-0.027620,0.317195,872.000000
0.068216,-0.030696,0.316442,906.000000
0.068950,-0.033734,0.315735,935.000000
0.069188,-0.035952,0.315010,970.000000
0.068833,-0.036376,0.314264,1000.000000
0.067072,-0.036860,0.313606,1033.000000
0.063028,-0.036526,0.312956,1084.000000
0.056153,-0.035160,0.312272,1112.000000
0.045908,-0.032741,0.311531,1147.000000
0.035163,-0.030824,0.310703,1177.000000
0.022415,-0.029904,0.309816,1209.000000
0.010177,-0.028699,0.308593,1241.000000
-0.002198,-0.027671,0.307188,1272.000000
-0.014080,-0.026669,0.305789,1305.000000
-0.026006,-0.026669,0.304537,1335.000000
-0.034952,-0.026797,0.303485,1368.000000
-0.044216,-0.026896,0.302631,1401.000000
-0.052321,-0.027254,0.302011,1431.000000
-0.059843,-0.027436,0.301553,1480.000000
-0.065086,-0.027510,0.301182,1513.000000
-0.069916,-0.027514,0.300887,1544.000000
-0.072503,-0.027472,0.300647,1575.000000
-0.074289,-0.027478,0.300451,1608.000000
-0.075561,-0.027395,0.300279,1640.000000
-0.075636,-0.027384,0.300129,1672.000000
-0.075405,-0.026919,0.299986,1704.000000
-0.074241,-0.026878,0.299866,1736.000000
-0.072538,-0.026951,0.299782,1769.000000
-0.070438,-0.026830,0.299829,1799.000000
-0.067702,-0.026555,0.300586,1848.000000
-0.064638,-0.026501,0.304985,1883.000000
-0.060526,-0.026485,0.312715,1913.000000
-0.055869,-0.026484,0.320356,1944.000000
-0.051133,-0.026539,0.329807,1977.000000
-0.045468,-0.026523,0.341487,2012.000000
-0.040846,-0.026532,0.350285,2041.000000
-0.035281,-0.027187,0.356860,2071.000000
-0.030476,-0.028673,0.365173,2104.000000
-0.026527,-0.029711,0.370804,2135.000000
-0.023513,-0.029843,0.375919,2169.000000
-0.021380,-0.029914,0.380483,2202.000000
-0.019736,-0.030102,0.384394,2247.000000
-0.018437,-0.030396,0.387392,2279.000000
-0.017468,-0.030294,0.389914,2313.000000
-0.016780,-0.030234,0.391479,2346.000000
-0.016600,-0.029839,0.392564,2377.000000
-0.016427,-0.029845,0.393284,2409.000000
-0.016414,-0.029691,0.393768,2438.000000
-0.016006,-0.029661,0.394083,2473.000000
-0.015731,-0.029701,0.394287,2503.000000
-0.014437,-0.029771,0.394320,2538.000000
-0.012040,-0.029617,0.394033,2570.000000
-0.007709,-0.029287,0.392512,2601.000000
-0.002223,-0.028475,0.389069,2647.000000
0.003739,-0.027319,0.383698,2683.000000
0.010369,-0.025206,0.378482,2712.000000
0.016308,-0.023692,0.372575,2747.000000
0.023193,-0.022059,0.365837,2776.000000
0.029573,-0.021264,0.360097,2810.000000
0.035060,-0.021097,0.353406,2842.000000
0.039628,-0.019935,0.346986,2874.000000
0.043403,-0.018272,0.339728,2905.000000
0.046485,-0.017346,0.332881,2936.000000
0.048782,-0.017308,0.326912,2968.000000
0.049780,-0.017177,0.321344,3000.000000
0.050929,-0.016097,0.316211,3049.000000
0.051526,-0.016099,0.311744,3083.000000
0.051784,-0.016374,0.307874,3113.000000
0.051827,-0.016313,0.304160,3148.000000
0.051835,-0.017300,0.300921,3177.000000
0.051804,-0.018609,0.298089,3208.000000
0.051784,-0.020089,0.295756,3240.000000
0.051784,-0.020423,0.293621,3275.000000
0.051813,-0.020875,0.291792,3305.000000
0.051813,-0.021175,0.290304,3339.000000
