<x>,<y>,<z>,<t>
-0.007057,0.029900,0.312535,7.000000
-0.007034,0.029870,0.312339,39.000000
-0.007069,0.029926,0.312145,87.000000
-0.007086,0.030005,0.311952,120.000000
-0.007072,0.029919,0.311766,154.000000
-0.007073,0.029780,0.311589,184.000000
-0.007036,0.029760,0.311421,218.000000
-0.006824,0.029677,0.311263,247.000000
-0.006562,0.029595,0.311116,281.000000
-0.006347,0.029576,0.310979,312.000000
-0.005954,0.030255,0.310839,344.000000
-0.005306,0.030270,0.310697,376.000000
-0.004014,0.030290,0.310563,408.000000
-0.001418,0.029816,0.310452,439.000000
-0.000089,0.030334,0.310335,488.000000
0.002970,0.030138,0.310239,519.000000
0.006843,0.029646,0.310159,555.000000
0.009844,0.029754,0.310091,584.000000
0.012543,0.030126,0.310028,618.000000
0.017167,0.029696,0.309977,648.000000
0.020847,0.030860,0.309929,682.000000
0.025101,0.030462,0.309889,711.000000
0.029878,0.030180,0.309859,745.000000
0.034263,0.030408,0.309839,775.000000
0.038323,0.030399,0.309827,809.000000
0.043046,0.029873,0.309828,839.000000
0.047251,0.029424,0.309870,888.000000
0.051969,0.031208,0.309976,921.000000
0.056453,0.031189,0.310193,951.000000
0.060788,0.031205,0.310489,983.000000
0.064774,0.031315,0.310826,1015.000000
0.068495,0.031329,0.311288,1047.000000
0.071794,0.031658,0.311918,1079.000000
0.075060,0.031836,0.312539,1111.000000
0.077770,0.031705,0.313257,1143.000000
0.079474,0.031814,0.313942,1175.000000
0.080657,0.030878,0.314670,1207.000000
0.081229,0.030718,0.315275,1239.000000
0.081889,0.030409,0.315776,1288.000000
0.082047,0.027400,0.316377,1321.000000
0.082105,0.027193,0.316898,1351.000000
0.082125,0.023005,0.317472,1386.000000
0.082048,0.020990,0.317941,1415.000000
0.082041,0.018642,0.318349,1449.000000
0.081973,0.017323,0.318658,1479.000000
0.081962,0.013970,0.318914,1513.000000
0.081880,0.009276,0.319151,1543.000000
0.081800,0.006639,0.319398,1577.000000
0.081584,0.002058,0.319644,1607.000000
0.081450,-0.000971,0.319885,1641.000000
0.081152,-0.004313,0.320158,1689.000000
0.080932,-0.007612,0.320432,1721.000000
0.080747,-0.011354,0.320742,1754.000000
0.080294,-0.015024,0.321136,1783.000000
