<x>,<y>,<z>,<t>
0.065851,0.037649,0.284750,8.000000
0.065827,0.037552,0.284642,42.000000
0.065015,0.037663,0.284527,73.000000
0.062132,0.037797,0.284437,105.000000
0.056865,0.038715,0.284366,137.000000
0.049771,0.038430,0.284318,169.000000
0.041142,0.038960,0.284314,217.000000
0.031259,0.039753,0.284386,249.000000
0.021231,0.039691,0.284761,280.000000
0.011456,0.038525,0.285637,312.000000
0.001888,0.035505,0.287057,344.000000
-0.005942,0.030401,0.288898,377.000000
-0.012954,0.023908,0.290861,410.000000
-0.018253,0.013319,0.293013,441.000000
-0.022575,0.004452,0.294915,473.000000
-0.023712,-0.006553,0.296484,504.000000
-0.023582,-0.019295,0.297782,537.000000
-0.021536,-0.027096,0.298734,584.000000
-0.015617,-0.036881,0.299372,616.000000
-0.005520,-0.048209,0.299791,648.000000
0.003168,-0.057439,0.300110,680.000000
0.012232,-0.063471,0.300344,712.000000
0.020445,-0.067577,0.300534,745.000000
0.030650,-0.070354,0.300699,777.000000
0.040385,-0.070815,0.300901,809.000000
0.048421,-0.071073,0.301164,842.000000
0.057828,-0.070359,0.301568,873.000000
0.064936,-0.068783,0.302220,903.000000
0.070855,-0.065824,0.303084,936.000000
0.075729,-0.061761,0.304098,984.000000
0.078732,-0.059475,0.305325,1017.000000
0.081046,-0.057319,0.306415,1049.000000
0.082151,-0.055453,0.307414,1081.000000
0.082975,-0.054539,0.308276,1113.000000
0.083467,-0.054030,0.308968,1145.000000
0.083859,-0.053539,0.309580,1176.000000
0.083936,-0.053868,0.310147,1208.000000
0.083876,-0.054127,0.310647,1241.000000
0.083168,-0.055038,0.311157,1272.000000
0.081809,-0.056265,0.311622,1305.000000
0.079553,-0.056866,0.312093,1337.000000
0.076279,-0.058222,0.312968,1384.000000
0.073226,-0.058359,0.314205,1416.000000
0.068481,-0.058238,0.316473,1448.000000
0.064691,-0.056113,0.319314,1480.000000
0.061154,-0.051886,0.322914,1512.000000
0.058145,-0.044657,0.326065,1545.000000
0.056023,-0.036209,0.329022,1576.000000
0.053933,-0.026983,0.332019,1608.000000
0.052615,-0.016929,0.334951,1641.000000
0.052262,-0.009572,0.337008,1672.000000
0.052264,0.001500,0.338507,1705.000000
0.053004,0.008381,0.339300,1736.000000
0.054975,0.015229,0.339633,1784.000000
0.058474,0.018659,0.339004,1816.000000
0.062377,0.023616,0.334117,1849.000000
0.066208,0.027530,0.323475,1880.000000
0.070002,0.028300,0.313898,1914.000000
0.073058,0.028704,0.302120,1945.000000
0.075736,0.028248,0.294517,1976.000000
0.077362,0.027314,0.287529,2010.000000
0.077799,0.026157,0.282118,2041.000000
0.077958,0.025112,0.277844,2073.000000
0.077598,0.024866,0.275020,2105.000000
0.077179,0.024640,0.272801,2137.000000
0.076877,0.024644,0.270855,2186.000000
0.076592,0.024644,0.269365,2217.000000
0.076314,0.024637,0.268041,2250.000000
0.076270,0.024486,0.266954,2281.000000
0.076271,0.024528,0.266057,2313.000000
