<x>,<y>,<z>,<t>
-0.032377,0.047955,0.222355,16.000000
-0.032347,0.047857,0.222337,48.000000
-0.032320,0.047836,0.222317,81.000000
-0.032316,0.047841,0.222290,112.000000
-0.032313,0.047815,0.222258,146.000000
-0.032329,0.047914,0.222216,176.000000
-0.032378,0.048515,0.222160,209.000000
-0.032370,0.049542,0.222079,257.000000
-0.032059,0.051542,0.221963,289.000000
-0.031252,0.054197,0.221774,324.000000
-0.029627,0.057663,0.221493,352.000000
-0.027837,0.060527,0.221078,384.000000
-0.025188,0.063955,0.220541,416.000000
-0.021561,0.066126,0.219971,448.000000
-0.017456,0.068269,0.219411,482.000000
-0.013115,0.069635,0.218918,512.000000
-0.007452,0.070594,0.218536,543.000000
-0.002989,0.073337,0.218224,576.000000
0.002949,0.074347,0.217993,607.000000
0.009281,0.074850,0.217827,655.000000
0.015205,0.075818,0.217718,687.000000
0.021001,0.076306,0.217670,718.000000
0.027057,0.077127,0.217707,751.000000
0.032656,0.078495,0.217806,783.000000
0.037915,0.079703,0.218043,815.000000
0.044111,0.079962,0.218501,847.000000
0.049839,0.079748,0.219162,879.000000
0.055195,0.079097,0.219901,911.000000
0.058645,0.078398,0.220736,943.000000
0.061731,0.077523,0.221483,976.000000
0.065310,0.073416,0.222242,1007.000000
0.068385,0.066934,0.223201,1056.000000
0.069349,0.061044,0.223906,1088.000000
0.070262,0.055514,0.224468,1120.000000
0.071339,0.043264,0.225052,1152.000000
0.071607,0.035241,0.225553,1184.000000
0.071372,0.025716,0.225906,1216.000000
0.069919,0.017406,0.226144,1249.000000
0.067579,0.008953,0.226303,1281.000000
0.065081,0.003023,0.226366,1312.000000
0.060736,-0.005408,0.226264,1344.000000
0.056026,-0.012122,0.225782,1376.000000
0.051148,-0.018372,0.224803,1408.000000
0.045586,-0.021056,0.222924,1456.000000
0.038305,-0.024983,0.220836,1488.000000
0.030965,-0.028599,0.218862,1521.000000
0.022590,-0.030129,0.216699,1552.000000
0.015577,-0.032297,0.215054,1584.000000
0.008048,-0.034304,0.213720,1616.000000
0.002894,-0.037344,0.212849,1649.000000
-0.002949,-0.038248,0.212191,1680.000000
-0.008718,-0.038177,0.211580,1714.000000
-0.013976,-0.037929,0.211051,1748.000000
-0.018937,-0.035473,0.210527,1778.000000
-0.023379,-0.033163,0.210079,1825.000000
-0.027327,-0.029556,0.209680,1858.000000
-0.031987,-0.025386,0.209297,1891.000000
-0.034076,-0.023013,0.208984,1922.000000
-0.036479,-0.019107,0.208665,1954.000000
-0.038274,-0.014703,0.208315,1985.000000
-0.040801,-0.009688,0.207916,2018.000000
-0.041720,-0.004851,0.207498,2049.000000
-0.042487,-0.000846,0.207099,2082.000000
-0.042718,0.004099,0.206722,2114.000000
-0.042921,0.007747,0.206406,2145.000000
-0.043325,0.012668,0.206117,2177.000000
-0.043396,0.016318,0.205877,2225.000000
-0.043381,0.020837,0.205681,2257.000000
-0.043259,0.024816,0.205523,2290.000000
-0.042766,0.028763,0.205397,2321.000000
-0.041881,0.032202,0.205299,2352.000000
-0.040988,0.035744,0.205222,2384.000000
-0.039739,0.039184,0.205160,2416.000000
-0.038109,0.042677,0.205111,2448.000000
-0.036526,0.046160,0.205072,2480.000000
-0.034380,0.049454,0.205044,2512.000000
-0.031929,0.052047,0.205027,2544.000000
-0.030016,0.054690,0.205021,2576.000000
-0.028164,0.057083,0.205022,2624.000000
-0.026266,0.059036,0.205033,2655.000000
-0.024616,0.061049,0.205073,2688.000000
-0.022954,0.062898,0.205144,2720.000000
-0.021337,0.064372,0.205267,2752.000000
-0.019916,0.065882,0.205409,2783.000000
-0.018965,0.066610,0.205568,2817.000000
-0.018354,0.067229,0.205732,2847.000000
-0.017942,0.067912,0.205891,2879.000000
-0.017606,0.068190,0.206042,2911.000000
-0.017321,0.068389,0.206184,2944.000000
-0.017051,0.068660,0.206309,2975.000000
-0.016753,0.068867,0.206422,3024.000000
-0.016255,0.068878,0.206522,3056.000000
-0.016004,0.069175,0.206611,3089.000000
-0.015539,0.069359,0.206693,3120.000000
-0.015100,0.069489,0.206770,3152.000000
-0.014609,0.069546,0.206846,3184.000000
-0.014034,0.069559,0.206921,3216.000000
-0.013767,0.069622,0.206992,3248.000000
-0.013361,0.069622,0.207068,3280.000000
-0.013191,0.069695,0.207142,3312.000000
-0.012770,0.069708,0.207226,3344.000000
-0.012583,0.070121,0.207329,3376.000000
-0.012413,0.070445,0.207469,3423.000000
-0.012335,0.071400,0.207717,3456.000000
-0.012301,0.072464,0.208291,3488.000000
-0.012127,0.073302,0.209759,3520.000000
-0.012030,0.074224,0.212948,3551.000000
-0.012000,0.075891,0.217919,3583.000000
-0.011992,0.077100,0.224424,3615.000000
-0.011767,0.077479,0.231793,3648.000000
-0.011731,0.077365,0.238697,3680.000000
-0.011720,0.076577,0.246847,3712.000000
-0.011629,0.073472,0.255634,3743.000000
-0.011350,0.068321,0.264161,3791.000000
-0.011113,0.059975,0.272884,3824.000000
-0.011038,0.052141,0.280351,3855.000000
-0.010915,0.043895,0.288822,3888.000000
-0.010916,0.033813,0.295577,3919.000000
-0.010901,0.023916,0.302780,3951.000000
-0.010913,0.015321,0.309641,3983.000000
-0.010970,0.003210,0.316037,4015.000000
-0.011351,-0.002405,0.321638,4047.000000
-0.011615,-0.017362,0.328420,4079.000000
-0.012203,-0.026524,0.333046,4110.000000
-0.012413,-0.040593,0.337337,4142.000000
-0.012839,-0.047873,0.339908,4190.000000
-0.012881,-0.059850,0.342127,4222.000000
-0.012560,-0.076747,0.343905,4254.000000
-0.012448,-0.083760,0.344977,4286.000000
-0.011439,-0.095654,0.345570,4318.000000
-0.010739,-0.101960,0.345658,4351.000000
-0.008483,-0.111738,0.345001,4383.000000
-0.006582,-0.115615,0.338594,4414.000000
-0.005191,-0.115436,0.312343,4446.000000
-0.003910,-0.112788,0.299186,4478.000000
-0.003276,-0.109650,0.284713,4510.000000
-0.003456,-0.097799,0.262457,4541.000000
-0.003353,-0.086399,0.250647,4589.000000
-0.000284,-0.086972,0.245517,4622.000000
