<x>,<y>,<z>,<t>
-0.004723,0.075723,0.359536,8.000000
-0.005057,0.074668,0.358265,40.000000
-0.005224,0.073397,0.357171,72.000000
-0.005354,0.073669,0.356124,103.000000
-0.005351,0.073625,0.355135,136.000000
-0.005364,0.072660,0.354290,167.000000
-0.005169,0.071201,0.353513,215.000000
-0.005117,0.070066,0.352777,247.000000
-0.004837,0.066557,0.352111,280.000000
-0.004501,0.061921,0.351478,312.000000
-0.004194,0.057028,0.350863,344.000000
-0.004028,0.052773,0.350159,375.000000
-0.003253,0.045460,0.349369,407.000000
-0.002792,0.039056,0.348490,440.000000
-0.002292,0.035902,0.347401,472.000000
-0.001987,0.028486,0.346478,504.000000
-0.001521,0.022954,0.345471,535.000000
-0.000976,0.018199,0.344600,568.000000
-0.000774,0.015363,0.343626,615.000000
-0.000185,0.006916,0.342777,648.000000
0.000321,0.004680,0.341854,679.000000
0.000014,0.004651,0.340808,711.000000
0.001573,-0.006075,0.340007,744.000000
0.001347,-0.005582,0.339171,776.000000
0.002809,-0.014723,0.338617,808.000000
0.002625,-0.014628,0.338059,840.000000
0.004312,-0.022494,0.337648,871.000000
0.004727,-0.024412,0.337249,902.000000
0.005290,-0.032332,0.336981,935.000000
0.004258,-0.031573,0.336709,967.000000
0.004692,-0.036712,0.336478,1015.000000
0.005593,-0.040409,0.336263,1047.000000
0.004677,-0.039648,0.335962,1079.000000
0.005290,-0.044193,0.335720,1113.000000
0.004907,-0.043670,0.335423,1143.000000
0.006772,-0.048127,0.335197,1175.000000
0.008306,-0.048319,0.334960,1207.000000
0.011140,-0.048122,0.334694,1240.000000
0.015941,-0.047494,0.334442,1272.000000
0.021271,-0.046939,0.334241,1306.000000
0.028604,-0.046079,0.334037,1335.000000
0.037022,-0.045043,0.333800,1367.000000
0.046003,-0.043721,0.333516,1417.000000
0.055304,-0.041916,0.333140,1448.000000
0.064168,-0.041639,0.332742,1479.000000
0.073197,-0.040256,0.332287,1512.000000
0.081377,-0.039945,0.331932,1544.000000
0.090062,-0.040138,0.331670,1576.000000
0.099482,-0.040421,0.331451,1608.000000
0.106599,-0.041101,0.331293,1640.000000
0.112856,-0.041492,0.331192,1672.000000
0.120950,-0.041414,0.331125,1704.000000
0.126087,-0.041426,0.331124,1735.000000
0.132282,-0.041201,0.331185,1768.000000
0.137785,-0.040360,0.331334,1815.000000
0.141580,-0.039431,0.331706,1848.000000
0.144249,-0.039194,0.332254,1880.000000
0.146386,-0.037583,0.332881,1911.000000
0.146843,-0.035552,0.333536,1944.000000
0.147132,-0.032334,0.334098,1976.000000
0.146799,-0.030180,0.334990,2008.000000
0.146286,-0.027168,0.335928,2040.000000
0.145187,-0.022608,0.337776,2072.000000
0.143557,-0.014924,0.340022,2104.000000
0.142331,-0.007288,0.341862,2136.000000
0.140898,0.000524,0.343576,2183.000000
0.139153,0.009931,0.345101,2216.000000
0.137342,0.019392,0.347014,2247.000000
0.135025,0.026639,0.350868,2279.000000
0.133176,0.036565,0.353845,2311.000000
0.131363,0.043019,0.357073,2345.000000
0.129178,0.049666,0.360024,2375.000000
0.127219,0.059144,0.362619,2407.000000
0.126161,0.064630,0.364779,2439.000000
0.124219,0.067788,0.366265,2471.000000
0.123475,0.072658,0.368202,2503.000000
0.122089,0.077676,0.369559,2535.000000
0.120308,0.077718,0.371470,2583.000000
0.117848,0.077703,0.373718,2615.000000
0.113889,0.077082,0.375588,2647.000000
0.109208,0.076645,0.376881,2678.000000
0.102830,0.076216,0.377879,2710.000000
0.095832,0.076022,0.378478,2742.000000
0.086469,0.073913,0.378974,2774.000000
0.078536,0.073918,0.379309,2807.000000
0.068701,0.072294,0.379548,2838.000000
0.059558,0.072180,0.379724,2871.000000
0.049348,0.070554,0.379894,2903.000000
0.040881,0.069789,0.380061,2935.000000
0.032202,0.068278,0.380228,2983.000000
0.024041,0.067294,0.380408,3015.000000
0.014891,0.067296,0.380663,3047.000000
0.009077,0.065467,0.380976,3079.000000
0.003001,0.065435,0.381424,3111.000000
-0.001961,0.065399,0.381997,3143.000000
-0.005839,0.064095,0.382712,3174.000000
-0.009749,0.064152,0.383362,3207.000000
-0.011720,0.063600,0.383955,3238.000000
-0.014310,0.064879,0.384404,3271.000000
-0.015692,0.064826,0.384767,3303.000000
-0.016411,0.063420,0.385076,3335.000000
-0.016604,0.062491,0.385308,3382.000000
-0.016986,0.062621,0.385489,3415.000000
-0.015388,0.061543,0.385623,3446.000000
-0.012920,0.060765,0.385726,3478.000000
-0.009852,0.060072,0.385810,3510.000000
-0.005487,0.058267,0.385904,3542.000000
0.000247,0.054003,0.386083,3575.000000
0.005257,0.052367,0.386551,3607.000000
0.010163,0.050911,0.387319,3639.000000
0.016448,0.047708,0.388476,3671.000000
0.023213,0.044645,0.390001,3703.000000
0.029820,0.041773,0.392435,3735.000000
0.037805,0.039564,0.395490,3784.000000
0.044219,0.037097,0.398618,3817.000000
0.053410,0.034669,0.401520,3846.000000
0.059678,0.029980,0.404908,3879.000000
0.066514,0.027709,0.408352,3910.000000
0.072009,0.025835,0.411154,3943.000000
0.076456,0.021027,0.413603,3975.000000
0.078878,0.019121,0.416298,4007.000000
0.081706,0.017387,0.418445,4039.000000
0.083209,0.014846,0.420281,4071.000000
0.083920,0.013626,0.421788,4103.000000
0.084386,0.013533,0.422906,4150.000000
0.084722,0.013743,0.423764,4182.000000
0.084760,0.013996,0.424504,4215.000000
0.084662,0.014154,0.425148,4247.000000
0.084602,0.013910,0.425701,4278.000000
0.084543,0.014048,0.426132,4310.000000
0.084957,0.013022,0.426536,4342.000000
0.085025,0.012192,0.426979,4374.000000
0.085557,0.006365,0.427393,4406.000000
0.086974,0.000097,0.427878,4439.000000
0.087386,-0.005615,0.428337,4470.000000
0.087824,-0.013431,0.428731,4502.000000
0.087897,-0.022145,0.429063,4551.000000
0.087997,-0.028376,0.429322,4582.000000
0.088211,-0.037827,0.429505,4614.000000
