<x>,<y>,<z>,<t>
-0.036281,0.016548,0.186860,13.000000
-0.036645,0.016266,0.187281,44.000000
-0.036653,0.015665,0.187625,77.000000
-0.036660,0.015083,0.187920,109.000000
-0.036553,0.014542,0.188175,141.000000
-0.036593,0.014832,0.188383,173.000000
-0.036645,0.015019,0.188558,204.000000
-0.036830,0.015451,0.188718,236.000000
-0.037643,0.015473,0.188885,284.000000
-0.039644,0.015015,0.189114,316.000000
-0.042493,0.014658,0.189494,348.000000
-0.045086,0.012726,0.190211,380.000000
-0.048684,0.010749,0.191192,412.000000
-0.052741,0.009284,0.192350,445.000000
-0.054154,0.003936,0.193678,477.000000
-0.055542,-0.001385,0.195120,509.000000
-0.056395,-0.006618,0.196403,540.000000
-0.056937,-0.011122,0.197478,573.000000
-0.057196,-0.016147,0.198390,604.000000
-0.057377,-0.018744,0.199081,637.000000
-0.056641,-0.024364,0.199655,684.000000
-0.055734,-0.026197,0.200099,715.000000
-0.053076,-0.029036,0.200447,748.000000
-0.048948,-0.031254,0.200703,780.000000
-0.044815,-0.031294,0.200884,812.000000
-0.039444,-0.031305,0.201016,844.000000
-0.033198,-0.031452,0.201112,876.000000
-0.026612,-0.031303,0.201181,908.000000
-0.020981,-0.029839,0.201236,939.000000
-0.016123,-0.028032,0.201281,972.000000
-0.012033,-0.021620,0.201319,1005.000000
-0.009126,-0.014603,0.201357,1037.000000
-0.006168,-0.010729,0.201419,1084.000000
-0.003973,-0.005008,0.201535,1116.000000
-0.003284,0.004134,0.201709,1148.000000
-0.003076,0.010105,0.201978,1179.000000
-0.003139,0.012567,0.202453,1212.000000
-0.003903,0.016251,0.203201,1244.000000
-0.005641,0.021858,0.204230,1276.000000
-0.008741,0.023653,0.205517,1308.000000
-0.011906,0.025266,0.207129,1341.000000
-0.015178,0.025959,0.208947,1371.000000
-0.018364,0.026047,0.210690,1403.000000
-0.021825,0.026113,0.212265,1435.000000
-0.024458,0.025753,0.213604,1483.000000
-0.026296,0.024775,0.214695,1515.000000
-0.028251,0.024073,0.215583,1548.000000
-0.029218,0.022337,0.216304,1579.000000
-0.029790,0.020490,0.216876,1611.000000
-0.030615,0.020480,0.217304,1643.000000
-0.030904,0.019788,0.217635,1675.000000
-0.030923,0.018856,0.217901,1708.000000
-0.030905,0.018819,0.218109,1739.000000
-0.030841,0.018719,0.218281,1772.000000
-0.030820,0.019520,0.218421,1804.000000
-0.030275,0.019439,0.218549,1852.000000
-0.029928,0.019623,0.218675,1884.000000
-0.027761,0.017949,0.218873,1916.000000
-0.026094,0.017304,0.219267,1949.000000
-0.023747,0.013419,0.220146,1979.000000
-0.021314,0.010775,0.222059,2012.000000
-0.016427,0.002382,0.225981,2043.000000
-0.010010,-0.007113,0.232833,2074.000000
-0.004163,-0.009983,0.240386,2107.000000
0.001991,-0.015300,0.249875,2138.000000
0.009425,-0.021345,0.258290,2170.000000
0.017427,-0.022965,0.267616,2202.000000
0.026421,-0.026591,0.274547,2251.000000
0.036240,-0.029420,0.281830,2284.000000
0.046883,-0.033887,0.287538,2315.000000
0.055816,-0.035035,0.292077,2349.000000
0.063630,-0.035177,0.295190,2379.000000
0.072542,-0.033777,0.297085,2411.000000
0.081420,-0.031293,0.298251,2443.000000
0.089954,-0.029192,0.298894,2477.000000
0.098022,-0.025706,0.299274,2507.000000
0.103698,-0.020840,0.299294,2541.000000
0.108597,-0.013187,0.298155,2571.000000
0.112803,-0.007017,0.293332,2605.000000
0.116952,-0.003285,0.286458,2651.000000
0.118698,0.005442,0.277885,2685.000000
0.120674,0.008381,0.270862,2715.000000
0.120874,0.016123,0.263979,2747.000000
0.120704,0.020512,0.257368,2779.000000
0.118887,0.026703,0.248214,2813.000000
0.114068,0.031748,0.241833,2843.000000
0.109174,0.036915,0.235403,2877.000000
0.102689,0.040926,0.227045,2907.000000
0.093908,0.044935,0.218303,2941.000000
0.085735,0.046790,0.211570,2972.000000
0.076024,0.048916,0.205683,3006.000000
0.066675,0.049451,0.200951,3052.000000
0.056810,0.049508,0.196743,3086.000000
0.046439,0.049427,0.193469,3116.000000
0.036421,0.049016,0.190944,3149.000000
0.026880,0.048513,0.189178,3180.000000
0.017771,0.047746,0.188054,3213.000000
0.010391,0.046789,0.187341,3244.000000
0.003432,0.045121,0.186910,3277.000000
-0.002575,0.043377,0.186659,3307.000000
-0.007707,0.042881,0.186651,3340.000000
-0.011936,0.042479,0.187637,3371.000000
-0.014497,0.040581,0.191603,3403.000000
-0.016556,0.038983,0.197876,3451.000000
-0.017706,0.035839,0.204804,3483.000000
-0.018409,0.032661,0.212483,3516.000000
-0.018464,0.030335,0.218994,3548.000000
-0.018151,0.026312,0.225331,3580.000000
-0.017774,0.025780,0.230730,3611.000000
