<x>,<y>,<z>,<t>
-0.044706,-0.042329,0.188522,7.000000
-0.044695,-0.042781,0.188883,39.000000
-0.044389,-0.042784,0.189148,71.000000
-0.043606,-0.042691,0.189343,103.000000
-0.042179,-0.042697,0.189498,134.000000
-0.040114,-0.042338,0.189667,167.000000
-0.037401,-0.040866,0.189957,199.000000
-0.033602,-0.038340,0.190541,231.000000
-0.030090,-0.032145,0.191478,279.000000
-0.025121,-0.027114,0.192934,311.000000
-0.019829,-0.021596,0.194937,344.000000
-0.015443,-0.011330,0.197102,376.000000
-0.009790,-0.003853,0.199769,408.000000
-0.004843,0.001879,0.202866,440.000000
0.000052,0.011539,0.205914,471.000000
0.005860,0.017346,0.209315,503.000000
0.010158,0.025048,0.212751,536.000000
0.014127,0.032942,0.216054,567.000000
0.018177,0.037341,0.219222,599.000000
0.022163,0.044042,0.222194,633.000000
0.025649,0.048850,0.224693,678.000000
0.027718,0.050676,0.227012,710.000000
0.029738,0.053171,0.229169,742.000000
0.031104,0.054961,0.230999,774.000000
0.032235,0.055827,0.232413,807.000000
0.033426,0.055955,0.233612,837.000000
0.034115,0.055837,0.234591,870.000000
0.035144,0.054701,0.235393,901.000000
0.036658,0.052069,0.236024,934.000000
0.038648,0.050875,0.236490,966.000000
0.041183,0.043276,0.236836,999.000000
0.045131,0.035640,0.237076,1031.000000
0.049423,0.031897,0.237243,1079.000000
0.055081,0.023268,0.237337,1111.000000
0.061356,0.014802,0.237363,1143.000000
0.067218,0.009883,0.237314,1175.000000
0.074490,-0.000080,0.237134,1207.000000
0.081223,-0.005915,0.236776,1240.000000
0.088608,-0.012557,0.236321,1271.000000
0.094060,-0.016202,0.235709,1303.000000
0.100075,-0.021967,0.234976,1335.000000
0.104753,-0.028206,0.234325,1367.000000
0.109067,-0.031668,0.233514,1398.000000
0.111303,-0.035224,0.232733,1447.000000
0.112205,-0.037637,0.231964,1479.000000
0.113461,-0.038130,0.231211,1511.000000
0.113642,-0.038547,0.230535,1542.000000
0.113507,-0.039222,0.229892,1575.000000
0.111734,-0.039390,0.229338,1607.000000
0.106413,-0.041181,0.228872,1639.000000
0.100425,-0.041879,0.228483,1671.000000
0.092013,-0.042528,0.228105,1704.000000
0.082965,-0.043893,0.227723,1736.000000
0.072888,-0.044832,0.227260,1768.000000
0.060151,-0.045905,0.226715,1801.000000
0.050860,-0.045881,0.225987,1847.000000
0.039244,-0.046740,0.225256,1879.000000
0.027002,-0.045606,0.224288,1912.000000
0.016359,-0.043403,0.223084,1944.000000
0.005753,-0.042855,0.221925,1975.000000
-0.003109,-0.042688,0.220908,2007.000000
-0.010808,-0.042618,0.220066,2038.000000
-0.016789,-0.043320,0.219527,2070.000000
-0.023036,-0.043304,0.219108,2102.000000
-0.027706,-0.043413,0.218804,2135.000000
-0.030711,-0.044294,0.218581,2166.000000
-0.033015,-0.044808,0.218417,2198.000000
-0.034702,-0.044861,0.218289,2246.000000
-0.035219,-0.045315,0.218189,2278.000000
-0.035197,-0.045455,0.218109,2311.000000
-0.034565,-0.045840,0.218045,2343.000000
-0.032196,-0.046191,0.217996,2374.000000
-0.029954,-0.046163,0.217978,2407.000000
-0.025781,-0.047291,0.218049,2439.000000
-0.021848,-0.047858,0.218636,2470.000000
-0.016130,-0.050112,0.220827,2502.000000
-0.011221,-0.051899,0.224990,2534.000000
-0.005631,-0.054391,0.230995,2566.000000
-0.000087,-0.056950,0.237675,2599.000000
0.006442,-0.061953,0.245625,2646.000000
0.011442,-0.065015,0.252474,2678.000000
0.016592,-0.068483,0.260046,2709.000000
0.021161,-0.071250,0.267342,2742.000000
0.025128,-0.072525,0.274218,2774.000000
0.029706,-0.075305,0.279766,2807.000000
0.034055,-0.079412,0.286059,2837.000000
0.037644,-0.080715,0.291698,2869.000000
0.040949,-0.083318,0.296620,2901.000000
0.043437,-0.084849,0.300916,2933.000000
0.046101,-0.086523,0.304464,2966.000000
0.048272,-0.087815,0.307306,2998.000000
0.049423,-0.088128,0.309542,3045.000000
0.051197,-0.089207,0.311308,3077.000000
0.053579,-0.092415,0.312712,3111.000000
0.054004,-0.091249,0.313672,3142.000000
0.054486,-0.090498,0.314334,3174.000000
0.055389,-0.089944,0.314776,3206.000000
0.056392,-0.089101,0.315066,3237.000000
0.056952,-0.084704,0.315184,3269.000000
0.058784,-0.084738,0.315137,3302.000000
0.060643,-0.082324,0.313679,3333.000000
0.062623,-0.079570,0.309755,3366.000000
0.065046,-0.076259,0.303677,3414.000000
0.066163,-0.068527,0.296169,3447.000000
0.068684,-0.062219,0.288038,3478.000000
0.071402,-0.059700,0.281330,3511.000000
0.073897,-0.054223,0.274140,3543.000000
0.076796,-0.048278,0.267154,3577.000000
0.078752,-0.045442,0.261629,3606.000000
0.080949,-0.041761,0.256007,3639.000000
0.083496,-0.036649,0.251211,3671.000000
0.086029,-0.033464,0.246973,3703.000000
0.087814,-0.028693,0.242663,3735.000000
0.089652,-0.024819,0.238794,3767.000000
0.091440,-0.021771,0.235665,3816.000000
0.093029,-0.020295,0.232939,3847.000000
0.094043,-0.018004,0.230476,3880.000000
0.094994,-0.017145,0.228445,3912.000000
