<x>,<y>,<z>,<t>
-0.068224,0.010967,0.297760,17.000000
-0.068936,0.010986,0.297867,49.000000
-0.069739,0.011411,0.298004,84.000000
-0.070385,0.011465,0.298143,111.000000
-0.071254,0.011940,0.298268,147.000000
-0.071669,0.011736,0.298385,179.000000
-0.072124,0.011608,0.298511,207.000000
-0.073085,0.011412,0.298631,256.000000
-0.073699,0.011278,0.298734,290.000000
-0.074317,0.010579,0.298838,322.000000
-0.074918,0.009688,0.298934,353.000000
-0.075941,0.008751,0.299019,387.000000
-0.076523,0.007788,0.299105,415.000000
-0.076759,0.007454,0.299198,449.000000
-0.076893,0.006407,0.299286,480.000000
-0.076959,0.005528,0.299384,512.000000
-0.077043,0.003893,0.299468,544.000000
-0.077172,0.002997,0.299540,575.000000
-0.078649,0.003073,0.299605,608.000000
-0.078612,0.001543,0.299677,657.000000
-0.078611,0.000072,0.299739,689.000000
-0.078321,-0.001418,0.299792,720.000000
-0.078212,-0.002855,0.299885,751.000000
-0.077933,-0.004564,0.299959,783.000000
-0.077611,-0.006247,0.300369,815.000000
-0.076610,-0.007234,0.300633,848.000000
-0.075345,-0.007856,0.300800,881.000000
-0.073879,-0.008596,0.300908,912.000000
-0.071705,-0.009516,0.300974,945.000000
-0.069767,-0.011337,0.301008,975.000000
-0.067414,-0.011948,0.301025,1009.000000
-0.066065,-0.012522,0.301031,1057.000000
-0.063880,-0.012576,0.301027,1091.000000
-0.061759,-0.012973,0.301011,1123.000000
-0.060041,-0.013185,0.300969,1152.000000
-0.058025,-0.013130,0.300925,1186.000000
-0.055283,-0.013219,0.300866,1216.000000
-0.054015,-0.013250,0.300786,1248.000000
-0.051321,-0.012941,0.300699,1282.000000
-0.049532,-0.012068,0.300601,1312.000000
-0.047881,-0.011316,0.300480,1345.000000
-0.045777,-0.011243,0.300354,1377.000000
-0.043837,-0.011083,0.300250,1408.000000
-0.041821,-0.010862,0.300140,1456.000000
-0.040227,-0.009280,0.300004,1488.000000
-0.038865,-0.007395,0.299899,1520.000000
-0.037349,-0.005431,0.299816,1556.000000
-0.035925,-0.004093,0.299740,1584.000000
-0.034899,-0.002381,0.299674,1619.000000
-0.034262,-0.000481,0.299609,1650.000000
-0.033817,0.001490,0.299552,1680.000000
-0.033220,0.004972,0.299496,1716.000000
-0.033116,0.007416,0.299450,1747.000000
-0.033073,0.008447,0.299408,1781.000000
-0.033062,0.010723,0.299373,1808.000000
-0.033315,0.012813,0.299343,1859.000000
-0.033762,0.014121,0.299319,1890.000000
-0.034337,0.016671,0.299302,1920.000000
-0.035222,0.017654,0.299288,1956.000000
