<x>,<y>,<z>,<t>
-0.055202,0.004499,0.246758,30.000000
-0.055235,0.004673,0.246741,60.000000
-0.055133,0.005092,0.246711,92.000000
-0.054659,0.005486,0.246668,124.000000
-0.053947,0.005970,0.246623,157.000000
-0.052849,0.006659,0.246580,188.000000
-0.051248,0.008532,0.246543,220.000000
-0.049374,0.010779,0.246510,252.000000
-0.047421,0.015177,0.246482,284.000000
-0.045240,0.017747,0.246460,331.000000
-0.043367,0.020389,0.246449,363.000000
-0.041193,0.023808,0.246457,396.000000
-0.039236,0.027232,0.246560,427.000000
-0.036268,0.031588,0.246903,460.000000
-0.033346,0.036189,0.247725,494.000000
-0.030697,0.039628,0.249180,525.000000
-0.027996,0.044123,0.251185,555.000000
-0.025103,0.049532,0.253239,587.000000
-0.022350,0.051819,0.255857,620.000000
-0.019969,0.057617,0.258769,653.000000
-0.017290,0.061390,0.261528,682.000000
-0.014785,0.064883,0.264435,730.000000
-0.012451,0.067848,0.267843,763.000000
-0.010758,0.070786,0.270577,794.000000
-0.008462,0.075205,0.273032,827.000000
-0.005671,0.077300,0.275507,858.000000
-0.003502,0.078252,0.277968,890.000000
-0.002008,0.081979,0.280081,923.000000
-0.000399,0.082662,0.282045,955.000000
0.001141,0.082949,0.283719,987.000000
0.002667,0.082628,0.285330,1019.000000
0.003936,0.081265,0.286642,1051.000000
0.005200,0.079086,0.287537,1098.000000
0.006900,0.075347,0.288198,1131.000000
0.009427,0.072365,0.288658,1162.000000
0.012207,0.068089,0.288966,1195.000000
0.015420,0.063231,0.289181,1226.000000
0.019126,0.054386,0.289330,1259.000000
0.023276,0.049520,0.289405,1291.000000
0.026849,0.042434,0.289403,1323.000000
0.030186,0.036643,0.289274,1355.000000
0.034092,0.031623,0.288803,1387.000000
0.036822,0.026041,0.288074,1420.000000
0.040057,0.020782,0.287128,1451.000000
0.042637,0.015101,0.286181,1499.000000
0.045120,0.009801,0.285126,1532.000000
0.047256,0.005393,0.284011,1564.000000
0.049166,0.002337,0.282929,1596.000000
0.050811,-0.000633,0.281934,1627.000000
0.052043,-0.002095,0.281012,1660.000000
0.052381,-0.003056,0.280152,1691.000000
0.052381,-0.003497,0.279343,1724.000000
0.051546,-0.004281,0.278656,1756.000000
0.048901,-0.004677,0.278026,1788.000000
0.045310,-0.004663,0.277480,1820.000000
0.040162,-0.004715,0.276911,1851.000000
0.034486,-0.005064,0.276281,1899.000000
0.028492,-0.005064,0.275556,1931.000000
0.021059,-0.005459,0.274646,1963.000000
0.014028,-0.005531,0.273488,1995.000000
0.007045,-0.005525,0.272444,2031.000000
-0.000136,-0.005784,0.271481,2060.000000
-0.006875,-0.005794,0.270548,2094.000000
-0.014346,-0.006453,0.269751,2124.000000
-0.020602,-0.006786,0.269035,2159.000000
-0.026662,-0.007048,0.268436,2188.000000
-0.032274,-0.007206,0.267966,2221.000000
-0.036966,-0.007210,0.267592,2252.000000
-0.042007,-0.007654,0.267315,2300.000000
-0.044793,-0.007822,0.267099,2332.000000
-0.047477,-0.008035,0.266916,2364.000000
-0.049377,-0.008103,0.266755,2396.000000
-0.050521,-0.008117,0.266614,2427.000000
-0.051237,-0.008037,0.266465,2460.000000
-0.051861,-0.008025,0.266318,2491.000000
-0.052025,-0.008087,0.266176,2523.000000
-0.052025,-0.008133,0.266044,2555.000000
-0.051845,-0.008258,0.265918,2586.000000
-0.051503,-0.008254,0.265815,2621.000000
-0.051137,-0.009141,0.265735,2650.000000
-0.050619,-0.010672,0.265681,2699.000000
-0.050115,-0.014199,0.265706,2731.000000
-0.049814,-0.016674,0.265986,2763.000000
-0.049684,-0.021907,0.267151,2797.000000
-0.049512,-0.026777,0.269428,2830.000000
-0.049611,-0.031833,0.273713,2859.000000
-0.049588,-0.035591,0.279353,2892.000000
-0.049668,-0.041312,0.285497,2922.000000
-0.049852,-0.046286,0.290888,2954.000000
-0.050284,-0.051391,0.296438,2989.000000
-0.050501,-0.057338,0.301623,3020.000000
-0.050980,-0.062832,0.306074,3068.000000
-0.051633,-0.065898,0.310114,3100.000000
-0.051538,-0.069789,0.313383,3133.000000
-0.051417,-0.073366,0.316311,3164.000000
-0.050752,-0.074244,0.319026,3196.000000
-0.050239,-0.075224,0.321026,3229.000000
-0.048579,-0.075865,0.322714,3261.000000
-0.046523,-0.076436,0.323953,3292.000000
-0.044089,-0.076423,0.324839,3323.000000
-0.041175,-0.076431,0.325439,3354.000000
-0.035892,-0.076010,0.325835,3389.000000
-0.030933,-0.075586,0.326099,3418.000000
-0.025357,-0.075241,0.326281,3469.000000
-0.019037,-0.074732,0.326366,3499.000000
-0.012883,-0.074657,0.326349,3534.000000
-0.005976,-0.073295,0.326136,3563.000000
0.000512,-0.072812,0.325527,3596.000000
0.006966,-0.072587,0.324533,3627.000000
0.012316,-0.072579,0.323253,3662.000000
0.017887,-0.072589,0.322053,3691.000000
0.022937,-0.072699,0.320643,3724.000000
0.027482,-0.073400,0.319597,3754.000000
0.031463,-0.073888,0.318288,3790.000000
0.033918,-0.075372,0.316779,3818.000000
0.036051,-0.075850,0.315132,3868.000000
0.036996,-0.076326,0.313898,3899.000000
0.037742,-0.076674,0.312777,3933.000000
0.037790,-0.076674,0.311774,3962.000000
0.037814,-0.075838,0.310848,3997.000000
0.037494,-0.075572,0.310062,4027.000000
0.036316,-0.075146,0.309435,4063.000000
0.035737,-0.073716,0.308877,4091.000000
0.034965,-0.070462,0.308312,4125.000000
0.033660,-0.067044,0.307477,4155.000000
0.032420,-0.061078,0.306120,4190.000000
0.031573,-0.055165,0.302900,4220.000000
0.031222,-0.047646,0.296111,4268.000000
0.031088,-0.042000,0.283962,4300.000000
0.031454,-0.036133,0.272353,4332.000000
0.032397,-0.031659,0.261380,4364.000000
0.033786,-0.026344,0.250014,4396.000000
0.036093,-0.021907,0.242450,4429.000000
0.037657,-0.018725,0.235575,4461.000000
0.038350,-0.015956,0.230537,4493.000000
0.038608,-0.014064,0.226829,4525.000000
0.038551,-0.012719,0.223758,4556.000000
0.038166,-0.012276,0.221574,4589.000000
0.037547,-0.011893,0.219597,4621.000000
0.037143,-0.011747,0.218134,4669.000000
