<x>,<y>,<z>,<t>
0.060177,0.029195,0.304533,39.000000
0.060049,0.030373,0.304540,70.000000
0.060010,0.030382,0.304547,104.000000
0.059737,0.031730,0.304554,134.000000
0.059579,0.033095,0.304562,169.000000
0.059577,0.034764,0.304571,197.000000
0.059956,0.036931,0.304586,232.000000
0.061592,0.037675,0.304610,262.000000
0.063503,0.043123,0.304677,295.000000
0.067243,0.044336,0.304815,326.000000
0.071247,0.048772,0.305110,361.000000
0.076299,0.049239,0.305634,390.000000
0.082183,0.049276,0.306340,440.000000
0.088127,0.049233,0.307280,471.000000
0.093804,0.049026,0.308578,505.000000
0.099514,0.047086,0.310046,536.000000
0.105016,0.045346,0.311396,567.000000
0.110147,0.042690,0.312726,599.000000
0.114676,0.038265,0.314335,631.000000
0.118263,0.035517,0.315620,663.000000
0.121231,0.032922,0.316820,696.000000
0.124323,0.027377,0.317995,728.000000
0.126781,0.021210,0.319033,760.000000
0.129059,0.014091,0.319878,792.000000
0.130786,0.008445,0.320498,840.000000
0.132419,0.001657,0.321006,869.000000
0.133377,-0.004284,0.321460,904.000000
0.133842,-0.011184,0.321776,934.000000
0.134232,-0.017837,0.322022,969.000000
0.134211,-0.024849,0.322238,998.000000
0.133816,-0.032017,0.322396,1033.000000
0.132526,-0.037741,0.322514,1063.000000
0.129900,-0.041969,0.322578,1097.000000
0.127147,-0.047023,0.322592,1128.000000
0.123052,-0.048909,0.322584,1159.000000
0.118756,-0.053490,0.322500,1209.000000
0.113507,-0.055401,0.322288,1240.000000
0.107977,-0.058058,0.321826,1272.000000
0.101637,-0.059395,0.321068,1305.000000
0.095295,-0.060444,0.319791,1337.000000
0.088329,-0.060920,0.318372,1369.000000
0.081650,-0.060819,0.316868,1399.000000
0.074585,-0.060264,0.315572,1431.000000
0.068494,-0.059104,0.314120,1463.000000
0.063966,-0.058409,0.312852,1495.000000
0.059001,-0.056200,0.311659,1527.000000
0.054768,-0.052223,0.310424,1559.000000
0.050352,-0.047205,0.309246,1607.000000
0.047183,-0.042550,0.308237,1639.000000
0.044283,-0.035329,0.307457,1671.000000
0.042492,-0.031901,0.306804,1703.000000
0.041294,-0.025293,0.306224,1735.000000
0.040266,-0.020812,0.305692,1767.000000
0.039560,-0.012688,0.305274,1799.000000
0.039482,-0.009028,0.304966,1832.000000
0.039585,-0.005049,0.304722,1864.000000
0.039994,-0.000038,0.304547,1896.000000
0.040819,0.005142,0.304419,1927.000000
0.042205,0.008443,0.304345,1959.000000
0.044554,0.010727,0.304314,2007.000000
0.046475,0.013367,0.304325,2039.000000
0.049175,0.015045,0.304430,2071.000000
0.051129,0.018416,0.304777,2103.000000
0.053439,0.021294,0.305409,2135.000000
0.055120,0.026148,0.306341,2166.000000
0.057858,0.026504,0.307402,2199.000000
0.060285,0.027202,0.308528,2230.000000
0.062830,0.027134,0.309660,2262.000000
0.064714,0.032242,0.311173,2294.000000
0.068075,0.032539,0.312533,2326.000000
0.070059,0.034579,0.313991,2357.000000
0.072260,0.035378,0.315338,2406.000000
0.074032,0.035567,0.316476,2438.000000
0.075118,0.036830,0.317696,2470.000000
0.076597,0.035543,0.318592,2501.000000
0.077204,0.035610,0.319466,2534.000000
0.077238,0.036829,0.320363,2566.000000
0.077292,0.036349,0.321140,2598.000000
0.077169,0.036610,0.321897,2630.000000
0.076742,0.037244,0.322701,2662.000000
0.076684,0.034041,0.323346,2694.000000
0.076582,0.031391,0.323933,2725.000000
0.076371,0.030271,0.324652,2758.000000
0.075991,0.030274,0.326076,2807.000000
0.075993,0.027682,0.328118,2837.000000
0.076016,0.027540,0.332134,2869.000000
0.076439,0.025451,0.338465,2901.000000
0.077434,0.024037,0.346513,2934.000000
0.078530,0.024012,0.356939,2966.000000
0.079796,0.024528,0.368530,2998.000000
0.081573,0.023470,0.378094,3030.000000
0.083178,0.020340,0.386237,3062.000000
0.085157,0.017886,0.395402,3093.000000
0.086765,0.017963,0.407144,3125.000000
0.087823,0.018088,0.416365,3173.000000
0.089402,0.018075,0.423624,3204.000000
0.090280,0.018813,0.432728,3236.000000
0.092295,0.012966,0.436797,3269.000000
0.093188,0.013095,0.442913,3301.000000
0.093811,0.012026,0.447377,3333.000000
0.094060,0.011143,0.451658,3365.000000
0.094438,0.008652,0.454827,3396.000000
0.094605,0.008590,0.457979,3427.000000
0.094792,0.007644,0.460530,3460.000000
0.094849,0.007291,0.462784,3493.000000
0.094723,0.007071,0.464913,3524.000000
0.094561,0.006882,0.466843,3573.000000
0.094125,0.007261,0.468639,3604.000000
0.093993,0.007198,0.470091,3636.000000
0.093760,0.009149,0.471719,3668.000000
0.093895,0.008954,0.472794,3700.000000
0.095555,0.010305,0.473932,3732.000000
0.098063,0.014137,0.475365,3765.000000
0.103025,0.014113,0.476405,3796.000000
0.108325,0.019061,0.477587,3828.000000
0.115864,0.017632,0.478265,3860.000000
0.122017,0.016796,0.478701,3892.000000
0.127657,0.015660,0.479009,3924.000000
0.132899,0.011666,0.479223,3972.000000
0.137382,0.006424,0.479365,4004.000000
0.141501,0.000219,0.479463,4036.000000
0.144966,-0.008305,0.479490,4068.000000
0.147844,-0.015592,0.479489,4100.000000
0.149327,-0.022137,0.479376,4132.000000
0.150363,-0.032217,0.478961,4165.000000
0.150557,-0.039718,0.478374,4197.000000
0.150356,-0.049494,0.477584,4228.000000
0.148994,-0.061801,0.476650,4260.000000
0.145344,-0.070516,0.475598,4292.000000
0.139989,-0.078046,0.474355,4324.000000
0.134652,-0.083923,0.473084,4372.000000
0.129082,-0.091406,0.471282,4404.000000
0.123365,-0.095653,0.469508,4436.000000
0.116814,-0.097998,0.467652,4468.000000
0.110105,-0.099290,0.465960,4501.000000
0.103426,-0.099501,0.464510,4532.000000
0.096178,-0.098654,0.463272,4564.000000
0.091198,-0.097122,0.462183,4597.000000
0.086158,-0.091767,0.461236,4629.000000
0.082040,-0.083064,0.460374,4660.000000
0.079145,-0.076705,0.459416,4692.000000
0.076632,-0.067604,0.458550,4725.000000
0.073513,-0.057541,0.457839,4773.000000
0.072259,-0.053170,0.457033,4804.000000
0.071282,-0.047967,0.456235,4837.000000
0.071066,-0.045730,0.455330,4869.000000
0.070679,-0.041081,0.454549,4900.000000
0.070637,-0.034728,0.453923,4932.000000
0.070632,-0.027276,0.453445,4965.000000
0.070832,-0.021162,0.453127,4996.000000
0.071659,-0.016821,0.452888,5028.000000
0.072860,-0.012823,0.452717,5061.000000
0.074462,-0.009466,0.452595,5091.000000
0.076917,-0.007624,0.452533,5140.000000
0.078805,-0.002700,0.452539,5173.000000
0.081617,-0.001415,0.452665,5205.000000
0.084254,-0.000544,0.452955,5237.000000
0.086913,0.001299,0.453536,5268.000000
0.089876,0.001535,0.454237,5300.000000
0.092420,0.003126,0.455224,5332.000000
0.094736,0.003695,0.456115,5364.000000
0.096197,0.003546,0.456847,5396.000000
0.097180,0.003543,0.457483,5428.000000
0.097407,0.003090,0.458011,5460.000000
0.097545,0.003062,0.458510,5492.000000
