<x>,<y>,<z>,<t>
0.039289,0.067918,0.412483,16.000000
0.040239,0.066543,0.410470,48.000000
0.040727,0.065343,0.408550,79.000000
0.040969,0.065054,0.406877,113.000000
0.041000,0.064454,0.405355,144.000000
0.040951,0.064428,0.404002,177.000000
0.040700,0.064453,0.402794,224.000000
0.040124,0.065699,0.401850,256.000000
0.038455,0.065631,0.401130,289.000000
0.036408,0.064941,0.400592,322.000000
0.034077,0.064827,0.400172,353.000000
0.030802,0.061335,0.399831,384.000000
0.028419,0.059716,0.399575,416.000000
0.024673,0.057423,0.399385,449.000000
0.021886,0.056014,0.399234,481.000000
0.019442,0.055591,0.399120,513.000000
0.017498,0.053457,0.399031,544.000000
0.015492,0.051217,0.398960,577.000000
0.013949,0.047375,0.398900,625.000000
0.012841,0.043317,0.398849,656.000000
0.011943,0.040944,0.398801,689.000000
0.011501,0.035522,0.398740,721.000000
0.011431,0.031867,0.398636,752.000000
0.011407,0.026638,0.398411,785.000000
0.012031,0.023991,0.398047,816.000000
0.013706,0.020924,0.397469,848.000000
0.015910,0.015398,0.396752,880.000000
0.018736,0.010808,0.395827,912.000000
0.022579,0.006951,0.394609,945.000000
0.026822,0.003520,0.393135,977.000000
0.030335,-0.001249,0.391309,1024.000000
0.033868,-0.004375,0.389457,1058.000000
0.037791,-0.008107,0.387506,1089.000000
0.042388,-0.011632,0.385919,1121.000000
0.047197,-0.014453,0.384454,1156.000000
0.052396,-0.016987,0.383025,1187.000000
0.057931,-0.019422,0.381765,1217.000000
0.065232,-0.020357,0.380329,1250.000000
0.071245,-0.020354,0.378974,1281.000000
0.077229,-0.019614,0.377896,1313.000000
0.084476,-0.018458,0.377019,1345.000000
0.091233,-0.017803,0.376354,1377.000000
0.096485,-0.014857,0.375826,1425.000000
0.101230,-0.011949,0.375452,1457.000000
0.106505,-0.010870,0.375199,1488.000000
0.111222,-0.008043,0.375026,1521.000000
0.116090,-0.005781,0.374920,1554.000000
0.119453,-0.002583,0.374888,1586.000000
0.122442,0.002463,0.374906,1617.000000
0.125512,0.007758,0.375037,1649.000000
0.127609,0.010977,0.375304,1680.000000
0.128522,0.016924,0.375680,1713.000000
0.128771,0.021452,0.376487,1744.000000
0.128796,0.025510,0.377797,1793.000000
0.128447,0.029876,0.379249,1825.000000
0.128177,0.034193,0.380745,1857.000000
0.126316,0.040395,0.382756,1890.000000
0.123329,0.043654,0.385154,1919.000000
0.120142,0.050146,0.388441,1953.000000
0.115691,0.054345,0.391302,1983.000000
0.111270,0.056278,0.394457,2017.000000
0.106515,0.058816,0.396966,2047.000000
0.101393,0.061680,0.398739,2080.000000
0.095868,0.063157,0.400318,2113.000000
0.092282,0.066262,0.401586,2144.000000
0.087261,0.067101,0.402836,2191.000000
0.082934,0.067785,0.404123,2225.000000
0.077964,0.068938,0.405007,2257.000000
0.073750,0.069845,0.405827,2288.000000
0.069034,0.070256,0.406502,2321.000000
0.064760,0.069684,0.407403,2354.000000
0.060216,0.068904,0.408231,2384.000000
0.054981,0.066826,0.409095,2416.000000
0.050799,0.066518,0.410066,2448.000000
0.046386,0.064083,0.410891,2480.000000
0.044232,0.064339,0.411977,2512.000000
0.041308,0.062108,0.413073,2543.000000
0.038928,0.061247,0.414182,2591.000000
0.037668,0.058327,0.415195,2624.000000
0.036912,0.056170,0.416232,2656.000000
0.036732,0.054422,0.417181,2688.000000
0.037158,0.052816,0.418322,2719.000000
0.038255,0.051672,0.420713,2752.000000
0.040073,0.050331,0.425926,2784.000000
0.043064,0.048636,0.433300,2815.000000
0.045989,0.041860,0.439961,2848.000000
0.049021,0.039979,0.449626,2880.000000
0.052127,0.036389,0.456978,2912.000000
0.054348,0.032790,0.466368,2943.000000
0.055777,0.031205,0.476228,2990.000000
0.058159,0.026891,0.483061,3024.000000
0.059055,0.024982,0.491844,3056.000000
0.060923,0.019143,0.498098,3087.000000
0.062638,0.018064,0.506842,3120.000000
0.063737,0.015581,0.512571,3152.000000
0.064522,0.014300,0.519450,3183.000000
0.064829,0.012733,0.526949,3215.000000
0.065221,0.012488,0.534111,3246.000000
0.065620,0.012445,0.536762,3278.000000
0.065956,0.011796,0.538636,3311.000000
0.066580,0.010797,0.540048,3344.000000
0.066932,0.010926,0.541210,3390.000000
0.067032,0.012238,0.542223,3423.000000
0.067226,0.012226,0.542880,3455.000000
0.067225,0.013700,0.543454,3487.000000
0.067263,0.015097,0.543835,3519.000000
0.067308,0.017209,0.544116,3552.000000
0.067378,0.019070,0.544265,3584.000000
