<x>,<y>,<z>,<t>
-0.126718,-0.004988,0.324599,15.000000
-0.126761,-0.005015,0.323740,46.000000
-0.126584,-0.005333,0.322825,80.000000
-0.126122,-0.005669,0.321948,111.000000
-0.125553,-0.005546,0.321060,142.000000
-0.124656,-0.004928,0.320239,176.000000
-0.123341,-0.003301,0.319491,222.000000
-0.122024,-0.001502,0.318829,254.000000
-0.120232,0.002493,0.318137,288.000000
-0.117887,0.006099,0.317433,319.000000
-0.115902,0.010296,0.316717,353.000000
-0.113265,0.013254,0.315905,383.000000
-0.109791,0.018558,0.314897,417.000000
-0.106267,0.023834,0.313745,447.000000
-0.101858,0.028147,0.312519,479.000000
-0.098458,0.034049,0.311294,511.000000
-0.094811,0.037808,0.310045,544.000000
-0.090467,0.042901,0.308552,576.000000
-0.086534,0.047268,0.307191,623.000000
-0.082927,0.051731,0.306006,655.000000
-0.079985,0.055285,0.304823,687.000000
-0.077664,0.058890,0.303838,718.000000
-0.075134,0.063958,0.302832,750.000000
-0.073154,0.066416,0.302045,782.000000
-0.071568,0.069721,0.301357,814.000000
-0.070312,0.071195,0.300771,847.000000
-0.068971,0.073811,0.300181,879.000000
-0.067708,0.074755,0.299601,912.000000
-0.066558,0.074914,0.299076,943.000000
-0.065193,0.074829,0.298618,974.000000
-0.064327,0.074509,0.298146,1023.000000
-0.062783,0.073512,0.297675,1055.000000
-0.060740,0.070769,0.297301,1086.000000
-0.058047,0.068060,0.297003,1120.000000
-0.055553,0.064379,0.296742,1151.000000
-0.052505,0.060477,0.296490,1183.000000
-0.050133,0.057020,0.296207,1216.000000
-0.047354,0.053274,0.295851,1247.000000
-0.044436,0.048776,0.295412,1281.000000
-0.040928,0.044801,0.294903,1311.000000
-0.037779,0.039552,0.294376,1345.000000
-0.034330,0.036249,0.293842,1391.000000
-0.031309,0.030902,0.293189,1424.000000
-0.027829,0.027680,0.292516,1456.000000
-0.024464,0.023681,0.291505,1487.000000
-0.021157,0.020872,0.290548,1520.000000
-0.017913,0.018166,0.289334,1552.000000
-0.015723,0.015328,0.288178,1584.000000
-0.013280,0.012804,0.286832,1616.000000
-0.011281,0.011023,0.285350,1648.000000
-0.009646,0.009026,0.284146,1679.000000
-0.008636,0.007271,0.283050,1712.000000
-0.007518,0.005702,0.282163,1744.000000
-0.006580,0.005042,0.281317,1792.000000
-0.005795,0.004360,0.280520,1824.000000
-0.005250,0.003377,0.279828,1856.000000
-0.004740,0.002682,0.279200,1888.000000
-0.004501,0.001739,0.278595,1919.000000
-0.004503,0.001421,0.278024,1951.000000
-0.004845,0.001057,0.277519,1984.000000
-0.006025,0.001061,0.277095,2016.000000
-0.008547,0.001062,0.276802,2048.000000
-0.011529,0.001229,0.276587,2081.000000
-0.015931,0.001475,0.276430,2112.000000
-0.020786,0.001483,0.276312,2144.000000
-0.026379,0.001867,0.276233,2193.000000
-0.032345,0.001853,0.276230,2224.000000
-0.038047,0.001911,0.276310,2256.000000
-0.045061,0.001794,0.276507,2288.000000
-0.051104,0.001745,0.277059,2320.000000
-0.057201,0.001771,0.277827,2353.000000
-0.063160,0.001477,0.279026,2384.000000
-0.068034,0.001161,0.280365,2416.000000
-0.074601,0.001256,0.281799,2448.000000
-0.079447,0.001972,0.283327,2479.000000
-0.084976,0.001633,0.285081,2511.000000
-0.090319,0.001311,0.286604,2545.000000
-0.094822,0.001290,0.288110,2590.000000
-0.099307,0.001306,0.289520,2623.000000
-0.102662,0.001307,0.290973,2656.000000
-0.107076,0.001203,0.292478,2687.000000
-0.111238,0.000950,0.294348,2719.000000
-0.114398,0.000961,0.296139,2750.000000
-0.117410,0.000834,0.297737,2782.000000
-0.120958,0.000863,0.299164,2816.000000
-0.123422,0.000794,0.300701,2847.000000
-0.126027,0.000840,0.302267,2879.000000
-0.127645,0.000964,0.303686,2911.000000
-0.129404,0.000613,0.304863,2943.000000
-0.130479,-0.000154,0.305831,2992.000000
-0.131136,-0.000378,0.306551,3022.000000
-0.131332,-0.000820,0.307136,3054.000000
-0.131331,-0.001081,0.307609,3086.000000
-0.130968,-0.001214,0.308004,3118.000000
-0.130007,-0.001670,0.308416,3150.000000
-0.128681,-0.002153,0.308909,3182.000000
-0.127301,-0.002582,0.309678,3215.000000
-0.124998,-0.002991,0.310768,3246.000000
-0.123005,-0.003561,0.312536,3277.000000
-0.121040,-0.003932,0.315096,3310.000000
-0.118679,-0.004216,0.318257,3358.000000
-0.116035,-0.005848,0.321799,3390.000000
-0.112313,-0.007756,0.326724,3421.000000
-0.108892,-0.010882,0.330778,3454.000000
-0.105702,-0.011348,0.334156,3486.000000
-0.101555,-0.011911,0.337522,3518.000000
-0.098740,-0.013216,0.341199,3550.000000
-0.095093,-0.014973,0.345770,3582.000000
-0.091147,-0.017648,0.349104,3614.000000
-0.087124,-0.018482,0.351940,3646.000000
-0.084125,-0.018898,0.357030,3679.000000
