<x>,<y>,<z>,<t>
-0.049437,-0.004996,0.219720,23.000000
-0.050656,-0.004720,0.217953,55.000000
-0.051484,-0.004737,0.216366,102.000000
-0.052493,-0.004809,0.214956,137.000000
-0.053203,-0.004940,0.213674,167.000000
-0.054568,-0.004864,0.212505,198.000000
-0.055297,-0.003951,0.211395,232.000000
-0.055938,-0.000037,0.210397,265.000000
-0.056253,0.006403,0.209555,296.000000
-0.056275,0.014195,0.209024,327.000000
-0.055983,0.021388,0.208690,358.000000
-0.054506,0.029999,0.208562,390.000000
-0.051787,0.039745,0.208632,422.000000
-0.047822,0.050577,0.209144,453.000000
-0.042531,0.058994,0.210278,501.000000
-0.035449,0.064161,0.212182,535.000000
-0.027217,0.068680,0.214529,566.000000
-0.018399,0.072719,0.217510,598.000000
-0.009929,0.075466,0.220960,631.000000
-0.002166,0.078137,0.224286,662.000000
0.006373,0.079867,0.227688,693.000000
0.014134,0.082800,0.231228,724.000000
0.021759,0.083646,0.234965,756.000000
0.029596,0.084786,0.238652,788.000000
0.036704,0.085262,0.242490,819.000000
0.043767,0.084931,0.246559,852.000000
0.051093,0.083165,0.250499,900.000000
0.057656,0.078467,0.254078,935.000000
0.063082,0.073835,0.256915,964.000000
0.068321,0.062973,0.259635,996.000000
0.072514,0.056516,0.261395,1029.000000
0.075994,0.045960,0.262516,1061.000000
0.078216,0.034399,0.263216,1092.000000
0.079669,0.024770,0.263645,1125.000000
0.080491,0.013775,0.263909,1157.000000
0.081359,0.005844,0.263977,1188.000000
0.081789,-0.004152,0.263968,1221.000000
0.081875,-0.013890,0.263750,1252.000000
0.081931,-0.020573,0.263166,1302.000000
0.081747,-0.028173,0.262164,1333.000000
0.081292,-0.034104,0.260616,1365.000000
0.080090,-0.039913,0.258417,1397.000000
0.077832,-0.044670,0.256153,1429.000000
0.074441,-0.049701,0.254025,1461.000000
0.069580,-0.053561,0.251784,1493.000000
0.064245,-0.056575,0.249451,1525.000000
0.058115,-0.057658,0.246851,1556.000000
0.050554,-0.059165,0.243995,1589.000000
0.043020,-0.059970,0.240968,1622.000000
0.034657,-0.060156,0.237507,1668.000000
0.028457,-0.049591,0.230730,1700.000000
0.020257,-0.047682,0.226091,1732.000000
0.012134,-0.046498,0.222184,1764.000000
0.003936,-0.046626,0.219315,1796.000000
-0.002589,-0.046398,0.216621,1829.000000
-0.008743,-0.043282,0.213546,1860.000000
-0.013925,-0.042131,0.211090,1892.000000
-0.019189,-0.046314,0.209806,1925.000000
-0.023186,-0.038572,0.207927,1957.000000
-0.028624,-0.040997,0.206858,1989.000000
-0.033141,-0.040988,0.206038,2021.000000
-0.037096,-0.040178,0.205310,2069.000000
-0.041841,-0.039496,0.204711,2102.000000
-0.045732,-0.038047,0.204205,2136.000000
-0.049303,-0.035726,0.203775,2166.000000
-0.052218,-0.031538,0.203417,2199.000000
-0.054079,-0.028774,0.203133,2232.000000
-0.055412,-0.025223,0.202888,2263.000000
-0.056282,-0.021761,0.202684,2295.000000
-0.056746,-0.019686,0.202521,2326.000000
-0.056834,-0.016138,0.202383,2360.000000
-0.056834,-0.014316,0.202274,2391.000000
-0.056483,-0.011717,0.202189,2423.000000
