<x>,<y>,<z>,<t>
0.047993,0.030849,0.286745,30.000000
0.047809,0.030205,0.286743,62.000000
0.047657,0.029913,0.286738,94.000000
0.047352,0.029667,0.286728,126.000000
0.047165,0.029552,0.286712,159.000000
0.047071,0.029461,0.286685,190.000000
0.047028,0.029473,0.286650,222.000000
0.047005,0.029047,0.286608,255.000000
0.047173,0.029046,0.286559,286.000000
0.047621,0.028828,0.286496,318.000000
0.048471,0.028366,0.286416,366.000000
0.049905,0.028081,0.286329,399.000000
0.051761,0.027997,0.286227,430.000000
0.054018,0.027724,0.286114,462.000000
0.056197,0.027501,0.285984,495.000000
0.058710,0.027100,0.285824,526.000000
0.061413,0.026489,0.285616,558.000000
0.065003,0.025818,0.285353,590.000000
0.068116,0.025008,0.285072,625.000000
0.071258,0.024720,0.284747,654.000000
0.074573,0.024351,0.284388,686.000000
0.077601,0.024158,0.283992,718.000000
0.079846,0.023761,0.283607,766.000000
0.083081,0.023586,0.283194,798.000000
0.086692,0.023604,0.282769,832.000000
0.089659,0.023360,0.282316,862.000000
0.092836,0.023320,0.281870,897.000000
0.095997,0.023422,0.281408,926.000000
0.098180,0.024773,0.281030,960.000000
0.101042,0.023127,0.280591,990.000000
0.103402,0.023130,0.280174,1024.000000
0.105488,0.023218,0.279807,1054.000000
0.107354,0.023221,0.279498,1087.000000
0.109195,0.024305,0.279236,1133.000000
0.110749,0.024257,0.279014,1167.000000
0.111803,0.023972,0.278837,1198.000000
0.112930,0.025105,0.278692,1229.000000
0.113942,0.026389,0.278582,1262.000000
0.114836,0.026440,0.278494,1296.000000
0.115960,0.027453,0.278424,1326.000000
0.116855,0.026493,0.278367,1359.000000
0.117566,0.025449,0.278320,1390.000000
0.117802,0.025819,0.278282,1424.000000
0.118423,0.026076,0.278251,1454.000000
0.118852,0.026605,0.278232,1487.000000
0.119314,0.026606,0.278218,1533.000000
0.119650,0.026549,0.278208,1568.000000
0.119757,0.026531,0.278205,1598.000000
0.119779,0.026121,0.278206,1631.000000
0.119668,0.022831,0.278218,1661.000000
0.119342,0.022830,0.278276,1696.000000
0.118980,0.020911,0.278369,1726.000000
0.118054,0.021411,0.278566,1759.000000
0.117314,0.019092,0.278776,1789.000000
0.116474,0.016384,0.279001,1822.000000
0.115692,0.013488,0.279225,1854.000000
0.114750,0.011559,0.279414,1888.000000
0.114138,0.011361,0.279569,1934.000000
0.113593,0.007767,0.279692,1969.000000
0.113299,0.005563,0.279791,1998.000000
0.113105,0.003604,0.279869,2032.000000
0.112800,0.001243,0.279932,2062.000000
0.112342,-0.000961,0.279982,2093.000000
0.112297,-0.003132,0.280014,2126.000000
0.111970,-0.004646,0.280031,2157.000000
0.111884,-0.007255,0.280034,2190.000000
0.111700,-0.010276,0.280026,2225.000000
0.111539,-0.012990,0.279969,2254.000000
0.111579,-0.015095,0.279837,2285.000000
0.111701,-0.017499,0.279604,2334.000000
0.111671,-0.019500,0.279260,2366.000000
0.111641,-0.022320,0.278756,2398.000000
0.111650,-0.024116,0.278236,2432.000000
0.111124,-0.023623,0.277793,2462.000000
0.110906,-0.023594,0.277338,2496.000000
0.111100,-0.027026,0.276815,2526.000000
0.110762,-0.026948,0.276308,2560.000000
0.110873,-0.030054,0.275771,2590.000000
0.110594,-0.029748,0.275319,2624.000000
0.110514,-0.029897,0.274874,2653.000000
0.110486,-0.030330,0.274405,2687.000000
0.110646,-0.034243,0.273866,2733.000000
0.110431,-0.033778,0.273374,2768.000000
0.110422,-0.033811,0.272875,2797.000000
0.110238,-0.033841,0.272416,2832.000000
0.110012,-0.033853,0.271988,2861.000000
0.109914,-0.033957,0.271573,2896.000000
0.109735,-0.034038,0.271164,2926.000000
0.109484,-0.034489,0.270763,2960.000000
0.108882,-0.034487,0.270420,2989.000000
0.107780,-0.034459,0.270151,3021.000000
0.106598,-0.034489,0.269934,3053.000000
0.105571,-0.036537,0.269754,3104.000000
0.104119,-0.037124,0.269608,3134.000000
0.099853,-0.036171,0.269502,3168.000000
0.098029,-0.037728,0.269420,3198.000000
0.095517,-0.037945,0.269354,3231.000000
0.092485,-0.038318,0.269303,3262.000000
0.088978,-0.038493,0.269266,3294.000000
0.086345,-0.039157,0.269238,3327.000000
0.083118,-0.039635,0.269219,3358.000000
0.079914,-0.039811,0.269213,3390.000000
0.076445,-0.039915,0.269217,3425.000000
0.073754,-0.040643,0.269237,3454.000000
0.070540,-0.040645,0.269284,3503.000000
0.067502,-0.040591,0.269405,3534.000000
0.064948,-0.040652,0.269616,3566.000000
0.061755,-0.040524,0.269939,3597.000000
0.060111,-0.040698,0.270372,3630.000000
0.057910,-0.040664,0.270951,3662.000000
0.056370,-0.040542,0.271602,3694.000000
0.055650,-0.040352,0.272202,3726.000000
0.055125,-0.040061,0.272757,3758.000000
0.054790,-0.039829,0.273271,3790.000000
0.054554,-0.039558,0.273755,3822.000000
0.054272,-0.039068,0.274211,3855.000000
0.054214,-0.038621,0.274634,3902.000000
0.054152,-0.038596,0.275053,3934.000000
0.054141,-0.038377,0.275483,3966.000000
0.054136,-0.037485,0.275927,3999.000000
0.054135,-0.035886,0.276404,4031.000000
0.054157,-0.034364,0.276979,4062.000000
0.054168,-0.032144,0.277661,4095.000000
0.054157,-0.030191,0.278471,4127.000000
0.054104,-0.028597,0.279478,4159.000000
0.053973,-0.026925,0.280681,4190.000000
0.053977,-0.025037,0.282036,4222.000000
0.053925,-0.021708,0.283672,4254.000000
0.053890,-0.018058,0.285469,4302.000000
0.053926,-0.015378,0.287452,4334.000000
0.053982,-0.013182,0.289613,4366.000000
0.054109,-0.010978,0.291672,4397.000000
0.054327,-0.006927,0.293875,4431.000000
0.054450,-0.005525,0.296202,4461.000000
0.054514,-0.003002,0.298622,4493.000000
0.054509,0.000969,0.301144,4526.000000
0.054448,0.002692,0.303810,4559.000000
0.054379,0.004934,0.306495,4591.000000
0.053952,0.007561,0.309406,4623.000000
0.053577,0.010378,0.312623,4656.000000
0.052252,0.013734,0.315888,4703.000000
0.051388,0.015519,0.318814,4735.000000
0.050323,0.017596,0.321477,4767.000000
0.049395,0.019922,0.323834,4800.000000
0.048316,0.021551,0.325855,4831.000000
0.047552,0.025047,0.327991,4862.000000
0.046486,0.028293,0.330236,4895.000000
0.045860,0.030333,0.332222,4928.000000
0.045495,0.032012,0.334103,4959.000000
