<x>,<y>,<z>,<t>
-0.077581,0.025525,0.347849,49.000000
-0.077454,0.024533,0.346007,80.000000
-0.077171,0.025332,0.344566,113.000000
-0.076202,0.026606,0.343393,143.000000
-0.074171,0.026831,0.342445,178.000000
-0.072293,0.028075,0.341755,208.000000
-0.069043,0.030920,0.341294,238.000000
-0.064994,0.038222,0.340977,272.000000
-0.057254,0.043049,0.340757,305.000000
-0.049124,0.054302,0.340600,335.000000
-0.040591,0.063444,0.340575,368.000000
-0.031364,0.076230,0.341080,416.000000
-0.022635,0.083534,0.343553,456.000000
-0.013837,0.092946,0.348018,481.000000
-0.006611,0.098203,0.354214,510.000000
-0.000228,0.105671,0.360446,544.000000
0.004788,0.109358,0.364955,577.000000
0.009048,0.110777,0.368772,611.000000
0.012677,0.112892,0.371630,642.000000
0.014901,0.113958,0.373624,672.000000
0.016809,0.113520,0.374980,706.000000
0.018411,0.112162,0.375889,737.000000
0.020210,0.106493,0.376434,767.000000
0.022578,0.100429,0.376773,818.000000
0.025519,0.091891,0.376801,850.000000
0.029699,0.082864,0.375411,882.000000
0.036314,0.069964,0.371811,911.000000
0.042794,0.060733,0.363582,943.000000
0.049719,0.050227,0.359430,978.000000
0.057097,0.041597,0.355160,1007.000000
0.062345,0.034924,0.351779,1039.000000
0.067553,0.030830,0.348733,1072.000000
0.070664,0.026212,0.346198,1105.000000
0.072119,0.025863,0.344261,1138.000000
0.072238,0.025287,0.342665,1169.000000
0.070741,0.024844,0.341435,1216.000000
0.064989,0.024934,0.340501,1248.000000
0.056767,0.024981,0.339593,1283.000000
0.046062,0.024903,0.338895,1312.000000
0.033667,0.024607,0.338168,1344.000000
0.020244,0.024460,0.337562,1376.000000
0.006651,0.023335,0.336826,1409.000000
-0.005369,0.023328,0.336130,1443.000000
-0.018194,0.022053,0.335557,1472.000000
-0.030609,0.021870,0.335144,1504.000000
-0.040586,0.021651,0.334807,1538.000000
-0.049535,0.021134,0.334519,1567.000000
-0.056524,0.021210,0.334313,1616.000000
-0.061207,0.021831,0.334160,1650.000000
-0.063452,0.022610,0.334044,1679.000000
-0.064506,0.023074,0.333955,1713.000000
-0.064692,0.022613,0.333884,1745.000000
-0.064353,0.021507,0.333840,1776.000000
-0.063092,0.019556,0.333849,1807.000000
-0.060871,0.012362,0.334068,1840.000000
-0.058473,0.006406,0.335886,1871.000000
-0.056204,0.000364,0.339953,1905.000000
-0.052959,-0.013904,0.347609,1938.000000
-0.049868,-0.024101,0.356320,1968.000000
-0.047523,-0.033751,0.364181,2017.000000
-0.044754,-0.039361,0.372068,2048.000000
-0.043055,-0.044842,0.379904,2080.000000
-0.042093,-0.048444,0.384551,2113.000000
-0.040010,-0.052901,0.390359,2142.000000
-0.038709,-0.054081,0.393191,2177.000000
-0.037775,-0.053922,0.395822,2206.000000
-0.035799,-0.053916,0.397712,2238.000000
-0.030114,-0.053947,0.399362,2271.000000
-0.023961,-0.053844,0.400620,2302.000000
-0.016126,-0.054481,0.401356,2334.000000
-0.005257,-0.054769,0.401942,2385.000000
0.006480,-0.056467,0.402311,2415.000000
0.018893,-0.057863,0.402597,2446.000000
0.031759,-0.058545,0.402817,2482.000000
0.043534,-0.058997,0.403018,2510.000000
0.054550,-0.060305,0.403286,2542.000000
0.063746,-0.060515,0.403679,2574.000000
0.072297,-0.061640,0.404271,2606.000000
0.077667,-0.063277,0.404982,2640.000000
0.081821,-0.066213,0.405960,2673.000000
0.084716,-0.066433,0.406837,2702.000000
0.086729,-0.066522,0.407536,2735.000000
0.087279,-0.066439,0.408013,2785.000000
0.087287,-0.065472,0.408330,2817.000000
0.086233,-0.063463,0.408550,2846.000000
0.084271,-0.055803,0.408677,2878.000000
0.081794,-0.045992,0.408696,2912.000000
0.079309,-0.034709,0.408575,2942.000000
0.077053,-0.022694,0.408067,2975.000000
0.073696,-0.008938,0.407121,3007.000000
0.070582,0.004009,0.405714,3042.000000
0.067304,0.016211,0.404369,3071.000000
0.063877,0.023638,0.403009,3103.000000
0.060234,0.030641,0.401755,3136.000000
0.057785,0.034271,0.400695,3185.000000
0.055420,0.035947,0.399456,3218.000000
0.052818,0.036107,0.397995,3247.000000
0.051123,0.035062,0.396911,3279.000000
