<x>,<y>,<z>,<t>
0.007112,0.001143,0.279763,0.000000
0.006991,0.000373,0.279764,32.000000
0.006722,-0.000232,0.279764,64.000000
0.006443,0.000238,0.279764,97.000000
0.006448,0.001118,0.279763,128.000000
0.006687,0.003547,0.279762,177.000000
0.007426,0.006030,0.279761,209.000000
0.009121,0.010621,0.279760,240.000000
0.011643,0.016349,0.279759,272.000000
0.014959,0.023626,0.279758,304.000000
0.018671,0.031860,0.279758,336.000000
0.023865,0.039064,0.279758,368.000000
0.027985,0.045098,0.279763,400.000000
0.032295,0.048662,0.279810,432.000000
0.036029,0.055769,0.279966,464.000000
0.039487,0.064149,0.280218,495.000000
0.043710,0.068170,0.280609,527.000000
0.046417,0.072062,0.281269,575.000000
0.049490,0.078222,0.281953,607.000000
0.052007,0.083030,0.282717,639.000000
0.055266,0.087500,0.283620,671.000000
0.056566,0.091906,0.284405,703.000000
0.057845,0.094353,0.285112,735.000000
0.058843,0.096279,0.285737,767.000000
0.059819,0.097016,0.286344,799.000000
0.060423,0.097193,0.286968,831.000000
0.061340,0.097266,0.287590,863.000000
0.061928,0.097359,0.288149,895.000000
0.063212,0.096905,0.288702,926.000000
0.064394,0.096154,0.289265,974.000000
0.065967,0.093896,0.289919,1007.000000
0.067208,0.092567,0.290575,1039.000000
0.068856,0.089460,0.291318,1071.000000
0.071209,0.086371,0.292057,1103.000000
0.072893,0.082316,0.292844,1135.000000
0.074980,0.077455,0.293642,1167.000000
0.077371,0.074415,0.294416,1200.000000
0.080196,0.068374,0.295290,1232.000000
0.081921,0.065802,0.296099,1264.000000
0.085437,0.060351,0.296864,1296.000000
0.088334,0.056395,0.297571,1328.000000
0.091419,0.043511,0.298725,1377.000000
0.094043,0.043259,0.299547,1408.000000
0.096767,0.037464,0.300465,1440.000000
0.099613,0.029773,0.301359,1472.000000
0.102265,0.025398,0.302197,1504.000000
0.105030,0.021420,0.303022,1536.000000
0.107535,0.017183,0.303749,1568.000000
0.109558,0.011822,0.304526,1600.000000
0.111619,0.008020,0.305326,1632.000000
0.113261,0.004971,0.306066,1663.000000
0.114242,0.002567,0.306823,1695.000000
0.115601,-0.000404,0.307482,1744.000000
0.116154,-0.001091,0.308000,1776.000000
0.116581,-0.002855,0.308469,1808.000000
0.116700,-0.002849,0.308843,1840.000000
0.116676,-0.000537,0.309113,1872.000000
0.115988,0.000472,0.309350,1905.000000
0.114260,-0.000580,0.309718,1936.000000
0.111923,-0.000074,0.310058,1969.000000
0.108466,0.001744,0.310322,2000.000000
0.103460,0.002826,0.310523,2033.000000
0.098765,0.004164,0.310670,2064.000000
0.093752,0.002759,0.310797,2096.000000
0.088287,0.002645,0.310895,2145.000000
0.081814,0.001942,0.310971,2177.000000
