<x>,<y>,<z>,<t>
-0.039609,0.043135,0.283540,8.000000
-0.039861,0.043535,0.283126,43.000000
-0.040032,0.044006,0.282774,73.000000
-0.040150,0.044434,0.282476,104.000000
-0.040276,0.044886,0.282223,137.000000
-0.040351,0.045032,0.282013,168.000000
-0.040497,0.045300,0.281834,199.000000
-0.040688,0.045595,0.281682,231.000000
-0.040981,0.045497,0.281553,264.000000
-0.041259,0.044731,0.281445,296.000000
-0.041835,0.043856,0.281350,344.000000
-0.042934,0.041916,0.281255,376.000000
-0.043689,0.040770,0.281131,409.000000
-0.044901,0.033144,0.280938,440.000000
-0.046186,0.030149,0.280364,473.000000
-0.047146,0.020945,0.279189,504.000000
-0.048599,0.016326,0.277009,536.000000
-0.049587,0.010245,0.273671,568.000000
-0.050177,0.003180,0.269742,601.000000
-0.050373,-0.004407,0.265777,633.000000
-0.050383,-0.010566,0.261694,664.000000
-0.049740,-0.017842,0.258150,697.000000
-0.047901,-0.023733,0.253627,746.000000
-0.044284,-0.030582,0.249290,777.000000
-0.039804,-0.035967,0.245132,810.000000
-0.034436,-0.041819,0.241310,840.000000
-0.027431,-0.047843,0.237789,872.000000
-0.021051,-0.052536,0.234819,904.000000
-0.014157,-0.056099,0.232403,938.000000
-0.005238,-0.057679,0.230311,968.000000
0.003905,-0.059024,0.228636,1000.000000
0.012453,-0.059088,0.227251,1032.000000
0.021318,-0.059094,0.226230,1067.000000
0.029972,-0.058846,0.225503,1112.000000
0.041195,-0.051392,0.224768,1144.000000
0.052301,-0.038566,0.223914,1177.000000
0.058571,-0.037650,0.223367,1208.000000
0.067164,-0.029338,0.222980,1243.000000
0.071318,-0.028176,0.222730,1273.000000
0.072824,-0.028490,0.222697,1304.000000
0.076235,-0.025461,0.222840,1336.000000
0.078850,-0.020722,0.223595,1368.000000
0.081652,-0.011634,0.224992,1400.000000
0.083683,-0.003333,0.226989,1432.000000
0.084928,0.004580,0.229585,1465.000000
0.085309,0.009996,0.232766,1512.000000
0.085312,0.018086,0.235808,1545.000000
0.085021,0.026629,0.238500,1576.000000
0.083514,0.033747,0.240994,1608.000000
0.080730,0.039345,0.243666,1640.000000
0.075782,0.043290,0.246208,1674.000000
0.071420,0.053723,0.248046,1703.000000
0.064909,0.055042,0.249632,1735.000000
0.057928,0.056823,0.251123,1768.000000
0.050934,0.059644,0.252331,1800.000000
0.043430,0.061619,0.253309,1831.000000
0.036155,0.065572,0.253987,1863.000000
0.028415,0.066316,0.254480,1912.000000
0.021119,0.066765,0.254844,1944.000000
0.014564,0.066761,0.255110,1975.000000
0.008634,0.066644,0.255302,2008.000000
0.002546,0.066309,0.255442,2040.000000
-0.002518,0.064207,0.255544,2072.000000
-0.007212,0.062814,0.255595,2105.000000
-0.011720,0.060183,0.255597,2138.000000
-0.015731,0.057955,0.255541,2168.000000
-0.019285,0.055313,0.255334,2203.000000
-0.022728,0.053131,0.254963,2233.000000
-0.026127,0.051279,0.254487,2267.000000
-0.028986,0.048952,0.254000,2313.000000
-0.031511,0.047192,0.253537,2346.000000
-0.033983,0.045353,0.253127,2377.000000
-0.036393,0.044671,0.252752,2410.000000
-0.038094,0.043127,0.252425,2441.000000
-0.039339,0.041149,0.252154,2474.000000
-0.040379,0.039693,0.251933,2506.000000
-0.041176,0.039017,0.251748,2537.000000
-0.041711,0.038302,0.251604,2569.000000
-0.042028,0.038314,0.251498,2601.000000
-0.042407,0.038519,0.251535,2632.000000
-0.042766,0.039678,0.253465,2665.000000
-0.043278,0.041080,0.261416,2713.000000
-0.043673,0.042549,0.275073,2745.000000
-0.043958,0.043294,0.287335,2776.000000
-0.044539,0.044006,0.302475,2809.000000
-0.045157,0.044302,0.317992,2840.000000
-0.046223,0.045329,0.333474,2872.000000
-0.047226,0.045558,0.346859,2903.000000
-0.048177,0.045248,0.361791,2935.000000
-0.048964,0.044166,0.379810,2967.000000
-0.050616,0.044192,0.385012,3001.000000
-0.051634,0.043729,0.393544,3033.000000
-0.052227,0.041868,0.400492,3079.000000
-0.052673,0.040655,0.419896,3114.000000
-0.052991,0.038463,0.424296,3178.000000
-0.052991,0.038423,0.424943,3210.000000
-0.052926,0.038339,0.425343,3239.000000
-0.052711,0.038340,0.425614,3271.000000
-0.052449,0.038230,0.425805,3305.000000
-0.052072,0.038747,0.425943,3337.000000
-0.051816,0.038789,0.426027,3369.000000
-0.051548,0.039085,0.426063,3402.000000
-0.051219,0.039298,0.426062,3431.000000
