<x>,<y>,<z>,<t>
0.055012,0.068287,0.335420,30.000000
0.055109,0.068277,0.334429,62.000000
0.054448,0.079157,0.333860,94.000000
0.053951,0.080384,0.333481,125.000000
0.053936,0.080712,0.333195,157.000000
0.053875,0.080724,0.332956,189.000000
0.053825,0.081005,0.332772,221.000000
0.054215,0.080540,0.332605,253.000000
0.055060,0.080347,0.332464,284.000000
0.056721,0.079638,0.332330,316.000000
0.059447,0.077781,0.332205,348.000000
0.061664,0.076882,0.332098,381.000000
0.063853,0.079947,0.332017,428.000000
0.066965,0.076172,0.331946,460.000000
0.070084,0.072427,0.331886,492.000000
0.072012,0.073842,0.331845,525.000000
0.076049,0.069549,0.331810,556.000000
0.078799,0.069497,0.331789,588.000000
0.082064,0.069363,0.331787,620.000000
0.085694,0.064884,0.331788,652.000000
0.088678,0.062817,0.331809,684.000000
0.091900,0.061516,0.331894,717.000000
0.094516,0.059945,0.332037,748.000000
0.097546,0.051544,0.332219,780.000000
0.099604,0.048058,0.332442,827.000000
0.101210,0.041949,0.332669,860.000000
0.102564,0.036842,0.332910,892.000000
0.103634,0.031209,0.333143,924.000000
0.104088,0.027426,0.333354,956.000000
0.104299,0.020975,0.333520,988.000000
0.104216,0.014040,0.333643,1021.000000
0.103851,0.010962,0.333735,1053.000000
0.102429,0.004382,0.333791,1085.000000
0.100402,-0.000882,0.333796,1117.000000
0.097436,-0.005817,0.333725,1149.000000
0.094158,-0.011135,0.333432,1180.000000
0.090099,-0.016090,0.332683,1229.000000
0.086260,-0.019754,0.331534,1261.000000
0.081306,-0.023220,0.329973,1293.000000
0.076477,-0.026915,0.328011,1325.000000
0.070988,-0.029670,0.325973,1358.000000
0.065255,-0.031877,0.324107,1390.000000
0.058559,-0.032544,0.322377,1422.000000
0.052574,-0.033324,0.320651,1454.000000
0.046043,-0.033830,0.318974,1486.000000
0.040216,-0.033817,0.317440,1518.000000
0.034919,-0.031778,0.316028,1550.000000
0.030301,-0.031397,0.314893,1598.000000
0.026154,-0.028917,0.313917,1630.000000
0.023108,-0.025753,0.313069,1662.000000
0.020585,-0.021240,0.312364,1694.000000
0.017974,-0.010979,0.311829,1726.000000
0.016287,-0.006903,0.311440,1757.000000
0.014793,0.001637,0.311175,1790.000000
0.014136,0.005152,0.310987,1821.000000
0.013624,0.012262,0.310850,1854.000000
0.013105,0.021120,0.310767,1886.000000
0.013554,0.018192,0.310704,1918.000000
0.014029,0.018590,0.310673,1950.000000
0.014208,0.024778,0.310713,1998.000000
0.014466,0.031721,0.311101,2030.000000
0.015391,0.031616,0.311665,2061.000000
0.015563,0.038193,0.312839,2092.000000
0.016484,0.038135,0.314269,2125.000000
0.017842,0.038410,0.315718,2157.000000
0.019035,0.040287,0.317420,2189.000000
0.020685,0.042348,0.319514,2222.000000
0.022333,0.044688,0.321781,2253.000000
0.024119,0.046990,0.323895,2286.000000
0.026452,0.049459,0.326183,2317.000000
0.028254,0.051000,0.328231,2349.000000
0.030522,0.052791,0.330394,2396.000000
0.032626,0.054554,0.332304,2428.000000
0.034773,0.056890,0.334202,2460.000000
0.036728,0.058389,0.335969,2493.000000
0.038616,0.059575,0.337702,2525.000000
0.040542,0.061220,0.339588,2556.000000
0.042066,0.061494,0.341230,2588.000000
0.043784,0.063629,0.343201,2620.000000
0.045682,0.064694,0.345166,2652.000000
0.047308,0.066445,0.347150,2684.000000
0.049103,0.067016,0.349027,2716.000000
0.050819,0.069256,0.351074,2748.000000
0.052672,0.070737,0.353265,2796.000000
0.054382,0.071340,0.355203,2828.000000
0.055775,0.072153,0.356930,2859.000000
0.057042,0.072153,0.358312,2892.000000
0.058025,0.072341,0.359555,2923.000000
0.058969,0.072362,0.360626,2956.000000
0.059541,0.072343,0.361602,2988.000000
0.060014,0.072291,0.362447,3020.000000
0.060147,0.072449,0.363270,3052.000000
0.060170,0.071274,0.363942,3084.000000
0.059927,0.071111,0.364644,3115.000000
0.059372,0.070320,0.365367,3148.000000
0.058517,0.070051,0.366415,3196.000000
0.057484,0.068740,0.367832,3228.000000
0.056292,0.066464,0.369658,3259.000000
0.055124,0.065179,0.372665,3291.000000
0.054309,0.062177,0.376993,3324.000000
0.052839,0.062247,0.384441,3356.000000
0.052024,0.062271,0.391601,3388.000000
0.050986,0.057877,0.397352,3420.000000
0.050560,0.052508,0.402643,3452.000000
0.049654,0.052516,0.412263,3483.000000
0.048052,0.052221,0.419613,3515.000000
0.047353,0.051682,0.428150,3564.000000
0.046386,0.050736,0.435573,3595.000000
0.045136,0.049813,0.442624,3627.000000
0.043599,0.049662,0.450486,3660.000000
0.042252,0.051639,0.457802,3691.000000
0.040764,0.055315,0.465064,3724.000000
0.040150,0.053234,0.468638,3756.000000
0.039674,0.054582,0.473572,3788.000000
0.039266,0.055365,0.477547,3819.000000
0.038791,0.056452,0.480828,3851.000000
0.038505,0.056418,0.483190,3883.000000
0.038410,0.056484,0.485179,3914.000000
0.038455,0.056478,0.486620,3963.000000
0.038853,0.056495,0.487850,3995.000000
0.039572,0.058909,0.489400,4026.000000
0.041325,0.058983,0.490693,4059.000000
0.043753,0.058149,0.491581,4091.000000
0.047013,0.058155,0.492327,4122.000000
0.050694,0.058160,0.493030,4154.000000
0.055086,0.057556,0.493504,4186.000000
0.060281,0.055453,0.493842,4219.000000
0.065404,0.052675,0.494075,4250.000000
0.070369,0.050228,0.494242,4283.000000
0.074148,0.047471,0.494361,4314.000000
0.079329,0.044629,0.494444,4363.000000
0.082955,0.041259,0.494484,4394.000000
0.087190,0.036834,0.494483,4426.000000
0.091118,0.032875,0.494437,4458.000000
0.093980,0.027953,0.494302,4491.000000
0.095896,0.020511,0.493967,4522.000000
0.097641,0.015051,0.493402,4555.000000
0.099363,0.006991,0.492465,4587.000000
0.099901,0.001154,0.491349,4619.000000
0.100185,-0.006411,0.489851,4651.000000
0.099960,-0.015110,0.488031,4683.000000
0.099407,-0.022300,0.486329,4715.000000
0.097519,-0.029857,0.484448,4763.000000
0.094038,-0.035773,0.482521,4795.000000
0.090250,-0.039464,0.480859,4827.000000
0.085926,-0.044371,0.479084,4859.000000
0.081247,-0.048928,0.477306,4891.000000
0.076215,-0.052308,0.475912,4923.000000
0.071468,-0.054019,0.474367,4955.000000
0.065689,-0.054996,0.472995,4987.000000
0.060330,-0.055193,0.471690,5020.000000
0.054510,-0.055375,0.470274,5051.000000
0.049160,-0.054728,0.468952,5083.000000
0.044348,-0.053181,0.467809,5115.000000
0.040531,-0.050739,0.466645,5164.000000
