<x>,<y>,<z>,<t>
-0.006755,0.035618,0.254735,17.000000
-0.006761,0.035824,0.254110,50.000000
-0.006807,0.036998,0.253496,81.000000
-0.006798,0.037113,0.252954,113.000000
-0.006936,0.038058,0.252445,145.000000
-0.006948,0.038133,0.252023,177.000000
-0.006906,0.037685,0.251674,209.000000
-0.006420,0.036876,0.251390,241.000000
-0.005606,0.036900,0.251142,274.000000
-0.004304,0.037347,0.250924,323.000000
-0.002062,0.037226,0.250759,355.000000
0.001147,0.037716,0.250628,386.000000
0.004876,0.037750,0.250527,417.000000
0.008132,0.037918,0.250447,452.000000
0.012731,0.038652,0.250383,484.000000
0.017519,0.039113,0.250331,513.000000
0.022613,0.039414,0.250293,546.000000
0.027875,0.039368,0.250275,576.000000
0.033150,0.038544,0.250275,611.000000
0.038964,0.038573,0.250283,641.000000
0.043424,0.038570,0.250326,674.000000
0.048996,0.039933,0.250410,720.000000
0.053899,0.040495,0.250529,756.000000
0.057724,0.039840,0.250781,784.000000
0.061392,0.039266,0.251187,818.000000
0.065240,0.039068,0.251680,848.000000
0.067026,0.039067,0.252205,883.000000
0.069047,0.037936,0.252867,912.000000
0.070749,0.037007,0.253475,947.000000
0.072035,0.036388,0.254040,977.000000
0.072957,0.037412,0.254460,1011.000000
0.073536,0.035550,0.254941,1040.000000
0.074112,0.035580,0.255359,1074.000000
0.074180,0.034323,0.255762,1121.000000
0.074265,0.029692,0.256342,1155.000000
0.074576,0.028643,0.256859,1184.000000
0.074568,0.022121,0.257558,1217.000000
0.074624,0.021142,0.258237,1249.000000
0.074785,0.016803,0.259046,1284.000000
0.074844,0.007872,0.260232,1313.000000
0.074946,0.005124,0.261353,1346.000000
0.075000,-0.000369,0.262504,1377.000000
0.074971,-0.005688,0.263606,1408.000000
0.074890,-0.011012,0.264844,1440.000000
0.074821,-0.017476,0.266076,1474.000000
0.074714,-0.026559,0.267754,1520.000000
0.074597,-0.032282,0.269499,1552.000000
0.074285,-0.038046,0.271315,1587.000000
0.074079,-0.043424,0.272967,1616.000000
0.073588,-0.050358,0.274660,1650.000000
0.073335,-0.056873,0.276400,1682.000000
0.072907,-0.060595,0.278031,1714.000000
0.072624,-0.064069,0.279395,1747.000000
0.072483,-0.064486,0.280309,1777.000000
0.071973,-0.066800,0.281118,1810.000000
0.071192,-0.068025,0.281830,1842.000000
0.069472,-0.068174,0.282446,1875.000000
0.067391,-0.068671,0.283062,1922.000000
0.064079,-0.068671,0.283577,1954.000000
0.061284,-0.068418,0.284019,1987.000000
