<x>,<y>,<z>,<t>
-0.100912,-0.047306,0.321160,19.000000
-0.101130,-0.045924,0.320681,47.000000
-0.101157,-0.043148,0.320366,80.000000
-0.100676,-0.041539,0.320147,111.000000
-0.099983,-0.040041,0.319991,142.000000
-0.099825,-0.037623,0.319873,175.000000
-0.099274,-0.034208,0.319783,208.000000
-0.098434,-0.031025,0.319714,238.000000
-0.096339,-0.025534,0.319669,270.000000
-0.091739,-0.018871,0.319652,318.000000
-0.086969,-0.003231,0.319716,349.000000
-0.080725,0.008304,0.320289,381.000000
-0.074490,0.020503,0.321953,413.000000
-0.068222,0.036775,0.325185,446.000000
-0.061524,0.051037,0.330917,478.000000
-0.055995,0.062167,0.337292,509.000000
-0.051528,0.072662,0.343978,541.000000
-0.046039,0.079425,0.349250,573.000000
-0.042528,0.084320,0.353672,605.000000
-0.038433,0.086376,0.357509,637.000000
-0.033652,0.087474,0.360195,669.000000
-0.028348,0.085391,0.361933,718.000000
-0.023079,0.082802,0.362857,750.000000
-0.016141,0.077444,0.363367,782.000000
-0.007891,0.069544,0.363387,813.000000
0.003556,0.060662,0.361169,846.000000
0.015321,0.050699,0.354695,878.000000
0.029238,0.039431,0.346701,910.000000
0.044394,0.029579,0.340155,943.000000
0.057541,0.022433,0.334542,975.000000
0.070984,0.014132,0.330245,1008.000000
0.081574,0.008123,0.327643,1039.000000
0.089023,0.003265,0.325464,1070.000000
0.092475,0.001320,0.323841,1119.000000
0.093330,0.000163,0.322465,1151.000000
0.092128,-0.000202,0.321327,1183.000000
0.084880,-0.000736,0.320513,1215.000000
0.073100,-0.001577,0.319842,1247.000000
0.058271,-0.002552,0.319269,1281.000000
0.039787,-0.003123,0.318636,1314.000000
0.021232,-0.004663,0.317911,1343.000000
0.002904,-0.007408,0.317158,1375.000000
-0.016127,-0.009625,0.316613,1407.000000
-0.035310,-0.013987,0.316174,1440.000000
-0.051756,-0.017818,0.315842,1488.000000
-0.065404,-0.020759,0.315568,1518.000000
-0.076119,-0.024333,0.315369,1550.000000
-0.083676,-0.026058,0.315224,1583.000000
-0.088862,-0.026025,0.315117,1616.000000
-0.090291,-0.025959,0.315037,1647.000000
-0.089974,-0.027258,0.314996,1679.000000
-0.086137,-0.028416,0.314995,1711.000000
-0.079247,-0.029376,0.315208,1742.000000
-0.070286,-0.030821,0.315787,1773.000000
-0.057345,-0.035358,0.317119,1808.000000
-0.045133,-0.039404,0.319759,1838.000000
-0.032223,-0.046190,0.323003,1886.000000
-0.018364,-0.053829,0.325937,1920.000000
-0.003288,-0.060427,0.328864,1950.000000
0.011298,-0.065671,0.331092,1984.000000
0.025922,-0.075924,0.334302,2015.000000
0.040026,-0.081682,0.337489,2049.000000
0.052735,-0.086589,0.340893,2080.000000
0.064071,-0.092095,0.344096,2109.000000
0.072598,-0.096079,0.347268,2142.000000
0.080823,-0.099338,0.350185,2174.000000
0.085639,-0.100617,0.352948,2205.000000
0.089643,-0.102897,0.355145,2241.000000
0.091581,-0.102094,0.356567,2288.000000
0.092441,-0.100316,0.357611,2318.000000
0.092545,-0.094050,0.358288,2349.000000
0.092121,-0.085772,0.358757,2385.000000
0.091426,-0.074358,0.359062,2414.000000
0.090441,-0.063265,0.359271,2446.000000
0.089582,-0.047910,0.359400,2480.000000
0.088841,-0.033419,0.359468,2510.000000
0.087855,-0.020274,0.359469,2544.000000
0.086741,-0.010357,0.359404,2574.000000
0.085407,-0.001796,0.359112,2607.000000
0.083317,0.006421,0.358672,2638.000000
0.080978,0.013350,0.358066,2689.000000
0.078760,0.014281,0.357511,2718.000000
0.076227,0.015399,0.357079,2753.000000
0.074831,0.015294,0.356718,2784.000000
0.073459,0.015208,0.356403,2814.000000
0.072509,0.013251,0.356146,2846.000000
0.071809,0.011017,0.355929,2880.000000
0.071047,0.008637,0.355740,2911.000000
0.068946,0.007198,0.355571,2942.000000
