<x>,<y>,<z>,<t>
0.093422,0.049215,0.366947,6.000000
0.093215,0.049199,0.366097,39.000000
0.093009,0.049129,0.365275,68.000000
0.092689,0.049153,0.364417,101.000000
0.092284,0.049402,0.363668,133.000000
0.091995,0.049400,0.363049,164.000000
0.091212,0.049744,0.362485,196.000000
0.090253,0.050069,0.361962,229.000000
0.088486,0.051529,0.361482,277.000000
0.086672,0.051649,0.360953,309.000000
0.084116,0.051043,0.360333,341.000000
0.080947,0.050551,0.359668,372.000000
0.077292,0.050706,0.358931,404.000000
0.073551,0.051136,0.358044,436.000000
0.070002,0.051082,0.357071,469.000000
0.066324,0.049869,0.355871,499.000000
0.063046,0.048885,0.354434,532.000000
0.059484,0.048146,0.352909,564.000000
0.056005,0.047412,0.351639,597.000000
0.052660,0.044631,0.350374,628.000000
0.048887,0.043519,0.349160,676.000000
0.045496,0.041508,0.347984,709.000000
0.042038,0.039997,0.346892,741.000000
0.038609,0.038276,0.345897,773.000000
0.035393,0.036142,0.344843,805.000000
0.031928,0.033825,0.343966,837.000000
0.028426,0.030698,0.343130,869.000000
0.025449,0.027223,0.342383,901.000000
0.022129,0.022877,0.341647,933.000000
0.019042,0.020458,0.340951,964.000000
0.016490,0.017119,0.340266,996.000000
0.013922,0.012865,0.339575,1028.000000
0.011934,0.009109,0.338891,1077.000000
0.010025,0.002460,0.338066,1109.000000
0.007846,-0.002106,0.337128,1141.000000
0.006369,-0.008799,0.336282,1172.000000
0.005019,-0.014492,0.335332,1204.000000
0.004298,-0.021358,0.334336,1236.000000
0.004001,-0.027843,0.333394,1269.000000
0.003900,-0.034354,0.332335,1301.000000
0.004149,-0.041523,0.331295,1333.000000
0.004792,-0.046608,0.330202,1365.000000
0.006293,-0.051723,0.328892,1396.000000
0.009292,-0.058222,0.327145,1429.000000
0.013066,-0.062250,0.324576,1478.000000
0.016386,-0.063758,0.321961,1512.000000
0.021215,-0.067361,0.319704,1543.000000
0.027442,-0.070156,0.316818,1576.000000
0.033046,-0.071712,0.313923,1607.000000
0.039705,-0.072701,0.311433,1639.000000
0.047270,-0.073859,0.309188,1671.000000
0.055382,-0.074571,0.307313,1704.000000
0.062630,-0.074782,0.305773,1733.000000
0.070038,-0.075383,0.304567,1766.000000
0.076158,-0.075791,0.303620,1796.000000
0.080920,-0.076049,0.302898,1847.000000
0.083526,-0.076278,0.302387,1877.000000
0.085738,-0.076427,0.301995,1911.000000
0.087274,-0.076444,0.301714,1940.000000
0.088079,-0.076569,0.301503,1976.000000
0.088564,-0.076716,0.301347,2006.000000
0.088966,-0.076720,0.301223,2038.000000
0.089260,-0.077156,0.301114,2070.000000
0.089342,-0.077332,0.301025,2103.000000
0.089217,-0.077746,0.300944,2135.000000
0.088737,-0.078232,0.300880,2167.000000
0.087860,-0.078749,0.300841,2198.000000
0.086866,-0.080424,0.300832,2248.000000
0.085984,-0.082915,0.301254,2279.000000
0.084763,-0.084781,0.302846,2311.000000
0.083989,-0.087089,0.306774,2343.000000
0.083352,-0.089939,0.313216,2376.000000
0.082739,-0.093657,0.322881,2406.000000
0.081937,-0.094755,0.328493,2439.000000
0.081912,-0.098461,0.335159,2471.000000
0.082031,-0.100325,0.342971,2504.000000
0.082084,-0.100671,0.352958,2535.000000
0.082517,-0.099660,0.361671,2567.000000
0.082699,-0.096990,0.370986,2599.000000
0.082835,-0.089942,0.380749,2647.000000
0.082954,-0.082763,0.389576,2678.000000
0.083033,-0.075163,0.398014,2712.000000
0.083195,-0.069521,0.403735,2743.000000
0.083081,-0.052556,0.413392,2775.000000
0.083129,-0.051176,0.417758,2805.000000
0.082989,-0.034396,0.422297,2838.000000
0.082526,-0.031193,0.425177,2870.000000
0.081867,-0.025563,0.427319,2902.000000
0.081080,-0.021122,0.428749,2934.000000
0.079792,-0.014283,0.429618,2966.000000
0.078382,-0.007285,0.430143,2997.000000
0.075992,0.003969,0.430480,3046.000000
0.073821,0.007978,0.430676,3077.000000
0.071627,0.015192,0.430665,3111.000000
0.069888,0.019360,0.429601,3142.000000
0.066888,0.023977,0.426148,3174.000000
0.064566,0.029026,0.419841,3206.000000
0.062529,0.032685,0.413462,3238.000000
0.060793,0.033979,0.407733,3270.000000
0.059808,0.034452,0.401260,3302.000000
0.058355,0.036034,0.394513,3334.000000
0.057501,0.037652,0.387708,3365.000000
0.056809,0.038535,0.382145,3398.000000
0.056187,0.039043,0.377769,3446.000000
0.055769,0.039262,0.372957,3478.000000
0.055619,0.039497,0.369096,3511.000000
0.055618,0.039448,0.365552,3542.000000
0.055624,0.039334,0.362909,3575.000000
0.055720,0.039288,0.360648,3605.000000
0.056035,0.039191,0.358598,3638.000000
0.056620,0.038654,0.356776,3671.000000
0.057488,0.038306,0.355232,3703.000000
0.058354,0.037963,0.353987,3735.000000
0.059209,0.037850,0.352964,3767.000000
0.059636,0.037723,0.352153,3812.000000
0.060408,0.037443,0.351471,3846.000000
