<x>,<y>,<z>,<t>
-0.032815,0.034815,0.201222,14.000000
-0.032816,0.034965,0.201346,44.000000
-0.032816,0.035047,0.201468,76.000000
-0.032805,0.035147,0.201594,108.000000
-0.032802,0.035332,0.201714,140.000000
-0.032846,0.036001,0.201822,172.000000
-0.032914,0.036163,0.201934,205.000000
-0.033460,0.036273,0.202053,236.000000
-0.034311,0.036286,0.202182,269.000000
-0.035900,0.036218,0.202343,301.000000
-0.037858,0.035685,0.202555,332.000000
-0.039836,0.034601,0.202805,382.000000
-0.041860,0.031903,0.203076,413.000000
-0.044039,0.028870,0.203328,445.000000
-0.045935,0.025106,0.203538,476.000000
-0.047283,0.021205,0.203699,509.000000
-0.048369,0.016098,0.203819,541.000000
-0.049061,0.011380,0.203906,575.000000
-0.049559,0.005679,0.203940,605.000000
-0.049583,0.000737,0.203928,637.000000
-0.049447,-0.004091,0.203762,669.000000
-0.048436,-0.011263,0.203389,703.000000
-0.046460,-0.015660,0.202775,734.000000
-0.043367,-0.021609,0.201967,780.000000
-0.038843,-0.024393,0.201067,813.000000
-0.033433,-0.027204,0.200200,844.000000
-0.027254,-0.030227,0.199452,876.000000
-0.019938,-0.031362,0.198795,910.000000
-0.012285,-0.032637,0.198260,940.000000
-0.003849,-0.034987,0.197870,973.000000
0.005476,-0.036810,0.197594,1006.000000
0.014502,-0.038053,0.197400,1036.000000
0.023757,-0.038179,0.197265,1067.000000
0.032192,-0.039004,0.197223,1103.000000
0.040159,-0.039096,0.197267,1132.000000
0.047575,-0.039176,0.197724,1180.000000
0.054376,-0.038111,0.198821,1212.000000
0.060445,-0.034428,0.200494,1244.000000
0.065629,-0.029665,0.202686,1275.000000
0.069694,-0.023148,0.205421,1307.000000
0.072745,-0.017204,0.208324,1340.000000
0.075107,-0.010353,0.211231,1375.000000
0.076796,-0.003399,0.214993,1404.000000
0.077726,0.003445,0.218023,1436.000000
0.078090,0.010175,0.220712,1468.000000
0.078248,0.017220,0.222810,1500.000000
0.078113,0.023551,0.225160,1548.000000
0.077249,0.029191,0.227702,1581.000000
0.075402,0.036017,0.229775,1612.000000
0.072354,0.040522,0.231674,1644.000000
0.068356,0.043567,0.233285,1676.000000
0.063878,0.046462,0.234615,1708.000000
0.058964,0.049020,0.235754,1740.000000
0.053042,0.050953,0.236701,1771.000000
0.046951,0.052287,0.237427,1803.000000
0.040589,0.054480,0.237922,1837.000000
0.034560,0.055501,0.238272,1867.000000
0.028315,0.055646,0.238526,1899.000000
0.022242,0.055651,0.238707,1948.000000
0.016360,0.055681,0.238842,1980.000000
0.010854,0.055775,0.238942,2012.000000
0.005897,0.054907,0.239014,2043.000000
0.001142,0.054365,0.239063,2075.000000
-0.003726,0.053788,0.239088,2111.000000
-0.008117,0.052516,0.239091,2139.000000
-0.012211,0.050543,0.239079,2171.000000
-0.015553,0.048347,0.239019,2203.000000
-0.018357,0.046911,0.238863,2237.000000
-0.020557,0.044864,0.238583,2268.000000
-0.021972,0.042958,0.238141,2302.000000
-0.022940,0.041484,0.237566,2348.000000
-0.023919,0.040336,0.236859,2380.000000
-0.024484,0.038966,0.236071,2413.000000
-0.025082,0.037973,0.235208,2445.000000
-0.025570,0.037164,0.234321,2476.000000
-0.026217,0.036520,0.233413,2508.000000
-0.026645,0.035779,0.232531,2540.000000
-0.026952,0.035422,0.231674,2573.000000
-0.027252,0.035111,0.230849,2605.000000
-0.027344,0.034599,0.230112,2636.000000
-0.027386,0.034595,0.229458,2668.000000
-0.027386,0.034548,0.228944,2700.000000
-0.027347,0.034732,0.228597,2748.000000
-0.027334,0.035584,0.228366,2780.000000
-0.027401,0.038047,0.228366,2813.000000
-0.027561,0.039776,0.229866,2844.000000
-0.027993,0.041377,0.236368,2877.000000
-0.028549,0.042866,0.244422,2907.000000
-0.029331,0.044489,0.251585,2939.000000
-0.030164,0.045809,0.259426,2971.000000
-0.030782,0.046145,0.266238,3004.000000
-0.031460,0.046745,0.272656,3034.000000
