<x>,<y>,<z>,<t>
0.007266,-0.010319,0.250638,16.000000
0.007372,-0.009419,0.250739,49.000000
0.007379,-0.008492,0.250823,81.000000
0.007459,-0.008458,0.250901,112.000000
0.007393,-0.008317,0.250973,146.000000
0.007385,-0.008073,0.251039,178.000000
0.007237,-0.006667,0.251097,210.000000
0.007133,-0.005920,0.251150,241.000000
0.007084,-0.004628,0.251213,274.000000
0.006935,-0.001137,0.251293,306.000000
0.006978,0.002504,0.251430,352.000000
0.007219,0.008312,0.251661,385.000000
0.008964,0.011449,0.252132,417.000000
0.010368,0.019381,0.252781,449.000000
0.012945,0.024779,0.253519,482.000000
0.015245,0.034317,0.254295,512.000000
0.018437,0.042044,0.255123,544.000000
0.022534,0.044638,0.256152,576.000000
0.027984,0.050575,0.257262,608.000000
0.033551,0.057470,0.258359,640.000000
0.039232,0.058985,0.259746,672.000000
0.046413,0.062286,0.260954,703.000000
0.054063,0.065009,0.262096,752.000000
0.061708,0.067411,0.263328,783.000000
0.069133,0.068950,0.264596,816.000000
0.076240,0.069080,0.265981,848.000000
0.082465,0.069221,0.267454,880.000000
0.088624,0.069210,0.268862,912.000000
0.093776,0.067613,0.270307,943.000000
0.099003,0.063331,0.272094,975.000000
0.104073,0.058193,0.273680,1008.000000
0.108318,0.051010,0.275290,1040.000000
0.112332,0.048099,0.276525,1071.000000
0.115828,0.035398,0.277944,1104.000000
0.118862,0.028756,0.279104,1153.000000
0.120642,0.021403,0.280031,1184.000000
0.121818,0.014054,0.280851,1216.000000
0.122435,0.008094,0.281446,1248.000000
0.122586,0.000055,0.281873,1280.000000
0.122515,-0.007225,0.282195,1312.000000
0.121947,-0.014124,0.282433,1344.000000
0.120238,-0.021968,0.282605,1376.000000
0.117079,-0.028133,0.282729,1408.000000
0.113349,-0.036333,0.282816,1440.000000
0.108016,-0.044229,0.282871,1472.000000
0.102736,-0.047599,0.282864,1503.000000
0.097132,-0.053681,0.282755,1552.000000
0.090228,-0.057417,0.282338,1584.000000
0.083540,-0.063407,0.281591,1615.000000
0.075995,-0.066117,0.280358,1647.000000
0.068110,-0.068512,0.278953,1680.000000
0.059343,-0.069744,0.277391,1712.000000
0.051460,-0.071672,0.276038,1744.000000
0.042161,-0.072434,0.274825,1776.000000
0.035008,-0.073596,0.274010,1809.000000
0.028107,-0.073208,0.273198,1840.000000
0.023029,-0.073033,0.272411,1872.000000
0.019040,-0.070825,0.271639,1920.000000
0.014474,-0.066993,0.270898,1952.000000
0.010682,-0.061438,0.270119,1985.000000
0.006682,-0.052901,0.269121,2016.000000
0.004201,-0.049640,0.268351,2049.000000
0.002292,-0.039023,0.267491,2080.000000
0.001098,-0.034257,0.266654,2112.000000
-0.000942,-0.023462,0.265630,2145.000000
-0.001341,-0.020110,0.264756,2176.000000
-0.001909,-0.013671,0.263919,2208.000000
-0.002124,-0.007318,0.263102,2241.000000
-0.002297,-0.001661,0.262262,2273.000000
-0.002622,0.005530,0.261211,2321.000000
-0.002409,0.008659,0.260265,2352.000000
-0.002141,0.011755,0.259423,2384.000000
-0.001819,0.014015,0.258609,2417.000000
-0.001448,0.015979,0.257834,2449.000000
-0.000838,0.016248,0.257084,2480.000000
-0.000431,0.017059,0.256292,2512.000000
-0.000235,0.016697,0.255592,2544.000000
-0.000017,0.016116,0.254954,2577.000000
0.000568,0.015383,0.254329,2608.000000
0.000964,0.015056,0.253674,2640.000000
0.001268,0.014244,0.253053,2672.000000
0.001755,0.013887,0.252467,2719.000000
0.002243,0.013925,0.251911,2753.000000
0.003157,0.013920,0.251424,2784.000000
0.004128,0.013401,0.251062,2817.000000
0.005187,0.013394,0.250806,2848.000000
0.006794,0.013476,0.250628,2880.000000
0.008975,0.013481,0.250565,2912.000000
0.011438,0.013666,0.250703,2945.000000
0.014332,0.014506,0.251832,2979.000000
0.018155,0.014506,0.255174,3008.000000
0.023182,0.013733,0.260060,3040.000000
0.027180,0.012729,0.265785,3074.000000
0.032290,0.009071,0.272833,3120.000000
0.036619,0.007553,0.279046,3154.000000
0.040740,0.006111,0.285597,3183.000000
0.044425,0.005687,0.291697,3219.000000
0.048296,0.003784,0.298439,3248.000000
0.052231,0.001281,0.304635,3279.000000
0.056381,-0.000697,0.309738,3313.000000
0.059658,-0.002055,0.315590,3344.000000
0.062885,-0.004676,0.320811,3379.000000
0.066028,-0.006580,0.325818,3407.000000
0.067774,-0.008859,0.329974,3441.000000
0.069758,-0.011370,0.333809,3471.000000
0.071894,-0.011611,0.336300,3522.000000
0.072864,-0.011909,0.338378,3551.000000
0.073919,-0.011915,0.339917,3586.000000
0.074782,-0.011930,0.341179,3615.000000
0.075531,-0.011460,0.342099,3650.000000
