<x>,<y>,<z>,<t>
0.068306,-0.000661,0.323851,33.000000
0.068341,-0.000803,0.323439,63.000000
0.068307,-0.001170,0.323074,113.000000
0.068031,-0.000044,0.322664,144.000000
0.068028,0.000632,0.322200,175.000000
0.067934,0.002870,0.321652,207.000000
0.067876,0.003015,0.321222,239.000000
0.067585,0.007607,0.320810,271.000000
0.067556,0.008685,0.320427,306.000000
0.066901,0.013953,0.320090,336.000000
0.065999,0.018294,0.319820,367.000000
0.064682,0.022180,0.319624,399.000000
0.062381,0.031088,0.319474,434.000000
0.059249,0.037871,0.319360,463.000000
0.056087,0.041745,0.319271,514.000000
0.052015,0.044908,0.319203,543.000000
0.047705,0.049696,0.319159,578.000000
0.043017,0.054294,0.319141,607.000000
0.037118,0.059112,0.319143,642.000000
0.031486,0.060749,0.319186,673.000000
0.026200,0.062709,0.319288,705.000000
0.021764,0.062238,0.319580,738.000000
0.017088,0.061340,0.319953,769.000000
0.011527,0.060470,0.320342,799.000000
0.006851,0.057000,0.320727,834.000000
0.001727,0.053721,0.321085,863.000000
-0.002825,0.047790,0.321389,912.000000
-0.007754,0.045317,0.321631,943.000000
-0.012442,0.040239,0.321835,975.000000
-0.016961,0.036834,0.321989,1007.000000
-0.020164,0.031038,0.322107,1038.000000
-0.023139,0.026114,0.322199,1071.000000
-0.025250,0.018514,0.322271,1103.000000
-0.027496,0.012122,0.322324,1136.000000
-0.029111,0.006859,0.322350,1167.000000
-0.029989,-0.001216,0.322365,1199.000000
-0.030404,-0.007257,0.322366,1233.000000
-0.030464,-0.014180,0.322363,1266.000000
-0.030379,-0.019039,0.322354,1314.000000
-0.029694,-0.024759,0.322337,1345.000000
-0.028079,-0.030962,0.322321,1377.000000
-0.026458,-0.034259,0.322307,1408.000000
-0.023147,-0.038205,0.322287,1442.000000
-0.018967,-0.042912,0.322266,1474.000000
-0.015140,-0.046336,0.322240,1506.000000
-0.010583,-0.049263,0.322214,1537.000000
-0.005643,-0.050705,0.322184,1569.000000
0.000095,-0.054132,0.322153,1602.000000
0.004362,-0.055018,0.322107,1634.000000
0.010059,-0.056844,0.322058,1681.000000
0.014774,-0.057483,0.322000,1714.000000
0.018964,-0.058223,0.321904,1746.000000
0.024696,-0.059085,0.321808,1779.000000
0.029548,-0.059098,0.321716,1808.000000
0.035222,-0.057827,0.321601,1842.000000
0.038373,-0.055822,0.321394,1874.000000
0.041876,-0.052514,0.321144,1907.000000
0.045727,-0.048926,0.320844,1936.000000
0.047426,-0.043916,0.320419,1970.000000
0.050040,-0.038812,0.319927,2000.000000
0.053249,-0.037066,0.319509,2035.000000
0.054916,-0.032950,0.319107,2080.000000
0.056720,-0.028879,0.318702,2113.000000
0.058058,-0.023672,0.318271,2144.000000
0.058403,-0.014030,0.317426,2176.000000
0.058773,-0.010008,0.316460,2208.000000
0.059049,-0.007498,0.315515,2240.000000
0.059303,-0.005251,0.314597,2273.000000
0.059389,-0.004324,0.313803,2305.000000
0.059335,-0.003303,0.313056,2339.000000
0.059076,-0.000827,0.312273,2368.000000
0.059014,-0.000294,0.311539,2401.000000
0.058789,0.000076,0.310841,2432.000000
0.058488,0.000436,0.310145,2482.000000
0.058337,0.000950,0.309466,2512.000000
0.058257,0.001831,0.308756,2547.000000
0.058234,0.001974,0.308117,2576.000000
0.058296,0.002284,0.307498,2611.000000
0.058463,0.002294,0.306960,2640.000000
0.058459,0.001959,0.306535,2674.000000
0.058442,0.001886,0.306199,2704.000000
0.058528,0.001340,0.305963,2737.000000
0.058680,0.000854,0.305796,2768.000000
0.058761,0.001043,0.305724,2800.000000
0.058768,0.001349,0.305840,2832.000000
0.058785,0.001933,0.307178,2880.000000
0.058818,0.002125,0.311084,2912.000000
0.058909,0.002128,0.316823,2944.000000
0.059106,0.002233,0.322574,2977.000000
0.059240,0.003273,0.328185,3008.000000
0.059491,0.003379,0.333829,3042.000000
0.059943,0.003332,0.339131,3072.000000
0.060338,0.002253,0.345051,3107.000000
0.060804,0.002246,0.349566,3135.000000
0.061096,0.001954,0.353991,3169.000000
0.061212,0.001860,0.357710,3202.000000
0.061221,0.002951,0.360834,3234.000000
0.061170,0.003380,0.363442,3279.000000
0.061171,0.002893,0.365860,3313.000000
0.061173,0.003164,0.367691,3346.000000
0.061297,0.002069,0.369223,3378.000000
0.061376,0.002562,0.370355,3409.000000
0.061608,0.002932,0.371225,3441.000000
0.062122,0.004284,0.371851,3474.000000
0.063087,0.005085,0.372298,3506.000000
0.063594,0.007412,0.372595,3538.000000
0.064443,0.010804,0.372800,3570.000000
0.065302,0.011850,0.372942,3601.000000
0.065968,0.013979,0.373025,3651.000000
0.066055,0.020138,0.373038,3680.000000
0.066124,0.024644,0.372990,3714.000000
0.065977,0.028626,0.372787,3743.000000
0.065806,0.030506,0.372405,3778.000000
0.065212,0.034864,0.371907,3808.000000
0.063378,0.036726,0.371332,3842.000000
0.060505,0.041681,0.370670,3871.000000
0.057303,0.044254,0.369934,3907.000000
0.054069,0.047588,0.369249,3936.000000
0.049609,0.053664,0.368571,3969.000000
0.045498,0.055763,0.367802,4002.000000
0.041446,0.057138,0.366966,4050.000000
0.036727,0.058652,0.366207,4082.000000
0.032385,0.059929,0.365465,4113.000000
0.027176,0.061021,0.364656,4144.000000
0.022980,0.060738,0.363908,4179.000000
0.018312,0.060906,0.363173,4210.000000
0.014192,0.060233,0.362541,4241.000000
0.010254,0.057647,0.361880,4275.000000
0.005953,0.056911,0.361235,4306.000000
0.001888,0.054729,0.360565,4337.000000
-0.002051,0.052403,0.359935,4370.000000
-0.006212,0.049899,0.359246,4399.000000
-0.009582,0.046434,0.358590,4449.000000
-0.012283,0.041323,0.358013,4480.000000
-0.015040,0.037350,0.357441,4512.000000
-0.017257,0.032147,0.356885,4543.000000
-0.019099,0.027539,0.356349,4576.000000
-0.020493,0.020614,0.355824,4608.000000
-0.022003,0.015482,0.355262,4640.000000
-0.023481,0.011132,0.354649,4672.000000
-0.023782,0.003748,0.354077,4704.000000
-0.024051,-0.002052,0.353566,4736.000000
-0.024138,-0.007214,0.353065,4768.000000
-0.023980,-0.012245,0.352560,4799.000000
-0.023428,-0.017433,0.352093,4847.000000
-0.022627,-0.022205,0.351633,4879.000000
-0.020987,-0.026690,0.351202,4912.000000
-0.019211,-0.029816,0.350676,4943.000000
-0.016094,-0.034757,0.350230,4979.000000
-0.013651,-0.039006,0.349854,5009.000000
-0.010060,-0.042102,0.349507,5039.000000
-0.006457,-0.044034,0.349145,5073.000000
-0.002306,-0.047180,0.348810,5105.000000
0.001279,-0.049094,0.348455,5137.000000
0.005493,-0.051621,0.348122,5170.000000
0.008994,-0.052248,0.347718,5202.000000
0.013065,-0.053229,0.347319,5249.000000
0.016757,-0.053682,0.346887,5281.000000
0.020796,-0.053920,0.346438,5313.000000
0.025047,-0.053887,0.345852,5346.000000
0.029183,-0.052615,0.345182,5378.000000
0.033860,-0.051173,0.344530,5408.000000
0.038034,-0.047518,0.343578,5442.000000
0.042692,-0.044542,0.342624,5474.000000
0.046024,-0.038994,0.341715,5504.000000
0.050232,-0.036067,0.340861,5537.000000
0.054582,-0.034820,0.340061,5570.000000
0.057765,-0.029639,0.339170,5619.000000
0.059657,-0.023462,0.338290,5648.000000
0.062714,-0.019016,0.337407,5681.000000
0.065486,-0.016178,0.336699,5712.000000
0.068022,-0.008095,0.335944,5743.000000
0.069095,-0.001933,0.335105,5776.000000
0.070101,0.000861,0.334333,5808.000000
0.070684,0.003212,0.333647,5840.000000
0.070849,0.007389,0.333044,5872.000000
0.070707,0.010905,0.332427,5904.000000
0.070652,0.011940,0.331873,5935.000000
0.069990,0.014280,0.331395,5967.000000
0.069404,0.015033,0.331048,6016.000000
0.068580,0.014553,0.330778,6048.000000
0.067567,0.014119,0.330557,6080.000000
0.066836,0.013594,0.330348,6114.000000
