<x>,<y>,<z>,<t>
-0.051505,0.053553,0.386299,14.000000
-0.051522,0.053565,0.386668,44.000000
-0.051507,0.054723,0.386952,77.000000
-0.050886,0.055977,0.387200,109.000000
-0.048626,0.057509,0.387447,142.000000
-0.043222,0.058375,0.387668,176.000000
-0.035642,0.059198,0.387836,222.000000
-0.025959,0.059849,0.387963,254.000000
-0.015323,0.061131,0.388060,285.000000
-0.002610,0.062246,0.388137,317.000000
0.010900,0.063374,0.388199,348.000000
0.024543,0.065195,0.388244,381.000000
0.039037,0.065237,0.388262,414.000000
0.052335,0.065234,0.388136,445.000000
0.062844,0.059183,0.387257,477.000000
0.070814,0.052522,0.385331,510.000000
0.076301,0.043366,0.381636,545.000000
0.079767,0.029317,0.375928,577.000000
0.080769,0.016192,0.368194,624.000000
0.080101,0.000509,0.356554,656.000000
0.075261,-0.018556,0.343717,688.000000
0.065021,-0.033262,0.326227,720.000000
0.049294,-0.056962,0.314941,755.000000
0.032565,-0.068461,0.302237,784.000000
0.014421,-0.078999,0.290999,816.000000
-0.003643,-0.084148,0.282269,850.000000
-0.023224,-0.086517,0.276617,879.000000
-0.042026,-0.086540,0.272609,912.000000
-0.057752,-0.085752,0.270143,942.000000
-0.070756,-0.081769,0.268628,974.000000
-0.082752,-0.069278,0.267840,1024.000000
-0.089157,-0.060232,0.267475,1055.000000
-0.094100,-0.044786,0.267686,1089.000000
-0.098060,-0.032480,0.271526,1121.000000
-0.099579,-0.017511,0.278621,1150.000000
-0.099588,-0.003968,0.287480,1182.000000
-0.098666,0.008962,0.297381,1214.000000
-0.094823,0.020106,0.306305,1246.000000
-0.087071,0.031132,0.315303,1280.000000
-0.078609,0.043372,0.322865,1310.000000
-0.069552,0.053197,0.330434,1341.000000
-0.060123,0.059875,0.336333,1374.000000
-0.052013,0.066734,0.342677,1424.000000
-0.044119,0.070280,0.348617,1455.000000
-0.036422,0.073545,0.354061,1486.000000
-0.031076,0.074487,0.357982,1518.000000
-0.023796,0.075380,0.361419,1549.000000
-0.019788,0.075286,0.363846,1581.000000
-0.016550,0.075338,0.365610,1615.000000
-0.014691,0.075116,0.366859,1645.000000
-0.013949,0.073836,0.367841,1676.000000
-0.013862,0.071730,0.368610,1711.000000
-0.014528,0.068123,0.369248,1741.000000
-0.015671,0.066344,0.370053,1775.000000
-0.017215,0.059408,0.371273,1823.000000
-0.018990,0.050779,0.373176,1853.000000
-0.020432,0.041341,0.375805,1890.000000
-0.021004,0.029976,0.379287,1918.000000
-0.020840,0.018251,0.383685,1950.000000
-0.020130,0.004268,0.387507,1981.000000
-0.018224,-0.007092,0.392051,2015.000000
-0.015289,-0.018793,0.394868,2045.000000
-0.012907,-0.032953,0.396473,2078.000000
-0.009465,-0.043334,0.397271,2112.000000
-0.006936,-0.054213,0.397649,2141.000000
-0.003881,-0.061561,0.397134,2189.000000
-0.000210,-0.067489,0.391738,2223.000000
0.003146,-0.070805,0.382309,2256.000000
0.006632,-0.070941,0.367755,2287.000000
0.009343,-0.070868,0.353830,2319.000000
0.012257,-0.064661,0.342888,2351.000000
0.014950,-0.054532,0.330831,2385.000000
0.016201,-0.041161,0.322568,2415.000000
0.016821,-0.028485,0.314650,2447.000000
0.016816,-0.017491,0.308629,2479.000000
0.016463,0.002005,0.304247,2512.000000
0.014728,0.011718,0.301888,2544.000000
0.011968,0.025690,0.300653,2593.000000
0.009220,0.038069,0.300000,2624.000000
0.006158,0.048937,0.299898,2655.000000
0.002737,0.057339,0.301350,2686.000000
-0.000136,0.063662,0.308302,2720.000000
-0.002740,0.067388,0.317270,2750.000000
-0.004581,0.069904,0.326498,2781.000000
-0.005956,0.070583,0.334548,2814.000000
-0.006649,0.070511,0.341120,2845.000000
-0.006903,0.069556,0.346988,2877.000000
