<x>,<y>,<z>,<t>
-0.050910,0.013647,0.247481,17.000000
-0.050729,0.013626,0.247328,49.000000
-0.050667,0.013529,0.247129,81.000000
-0.050667,0.013545,0.246903,113.000000
-0.050554,0.013544,0.246670,144.000000
-0.050431,0.013644,0.246436,176.000000
-0.050164,0.014069,0.246213,209.000000
-0.049642,0.015432,0.246016,240.000000
-0.049240,0.019225,0.245835,274.000000
-0.047440,0.022456,0.245688,321.000000
-0.044862,0.026547,0.245562,352.000000
-0.042386,0.033091,0.245437,385.000000
-0.039730,0.038286,0.245292,416.000000
-0.036327,0.044465,0.245122,448.000000
-0.033661,0.051039,0.244914,480.000000
-0.030727,0.056584,0.244664,511.000000
-0.028288,0.061367,0.244392,544.000000
-0.026483,0.065247,0.244066,576.000000
-0.025547,0.069435,0.243703,608.000000
-0.023951,0.070829,0.243328,640.000000
-0.023077,0.072375,0.242948,672.000000
-0.022120,0.073104,0.242582,721.000000
-0.021426,0.073825,0.242221,752.000000
-0.020812,0.074207,0.241891,784.000000
-0.020588,0.074541,0.241570,816.000000
-0.020282,0.074542,0.241281,848.000000
-0.019927,0.074502,0.241016,880.000000
-0.019468,0.074155,0.240784,912.000000
-0.018770,0.072985,0.240579,944.000000
-0.017687,0.071094,0.240397,976.000000
-0.015997,0.068558,0.240228,1008.000000
-0.014209,0.065060,0.240074,1040.000000
-0.011689,0.061425,0.239933,1072.000000
-0.009228,0.056928,0.239792,1120.000000
-0.006088,0.051911,0.239646,1153.000000
-0.003192,0.047747,0.239489,1185.000000
-0.000461,0.042920,0.239317,1217.000000
0.002658,0.037924,0.239111,1248.000000
0.005535,0.032974,0.238877,1281.000000
0.007982,0.028831,0.238581,1315.000000
0.010689,0.023729,0.238276,1345.000000
0.013291,0.019629,0.237957,1377.000000
0.015432,0.016847,0.237559,1409.000000
0.017215,0.013971,0.237097,1440.000000
0.018561,0.012284,0.236584,1472.000000
0.019373,0.010874,0.236043,1522.000000
0.019388,0.009609,0.235469,1553.000000
0.019490,0.007716,0.234935,1585.000000
0.019477,0.007227,0.234405,1617.000000
0.018829,0.006673,0.233914,1649.000000
0.017845,0.006586,0.233436,1681.000000
0.016331,0.006603,0.233004,1713.000000
0.013804,0.006733,0.232632,1745.000000
0.010881,0.006640,0.232331,1777.000000
0.007560,0.006884,0.232071,1810.000000
0.003244,0.006860,0.231850,1841.000000
-0.000096,0.007004,0.231668,1873.000000
-0.004280,0.006940,0.231528,1920.000000
-0.009135,0.007113,0.231415,1953.000000
-0.013968,0.007041,0.231328,1985.000000
-0.018889,0.007003,0.231259,2017.000000
-0.024537,0.007035,0.231203,2049.000000
-0.029734,0.006991,0.231157,2081.000000
-0.034572,0.007281,0.231118,2113.000000
-0.037595,0.007242,0.231086,2145.000000
-0.041163,0.007375,0.231059,2177.000000
-0.043418,0.007422,0.231033,2209.000000
-0.045451,0.007444,0.231007,2241.000000
-0.046447,0.007314,0.230985,2290.000000
-0.047445,0.007480,0.230958,2322.000000
-0.048036,0.007539,0.230924,2353.000000
-0.048322,0.007498,0.230885,2385.000000
-0.048432,0.007519,0.230836,2417.000000
-0.048433,0.007448,0.230782,2449.000000
-0.048432,0.007442,0.230720,2481.000000
-0.048215,0.007163,0.230657,2513.000000
-0.048037,0.006895,0.230601,2545.000000
-0.047650,0.006261,0.230553,2577.000000
-0.047056,0.005259,0.230513,2608.000000
-0.046561,0.001824,0.230493,2641.000000
-0.046563,-0.000027,0.230552,2689.000000
-0.046334,-0.004030,0.230865,2721.000000
-0.045607,-0.009597,0.231817,2752.000000
-0.045578,-0.013881,0.233486,2785.000000
-0.045137,-0.018592,0.235979,2816.000000
-0.044665,-0.023099,0.238426,2850.000000
-0.044347,-0.026855,0.240687,2883.000000
-0.043983,-0.030069,0.242612,2911.000000
-0.043730,-0.032158,0.244099,2944.000000
-0.043288,-0.035019,0.245558,2976.000000
-0.042808,-0.036019,0.246651,3009.000000
-0.042228,-0.036781,0.247517,3040.000000
-0.041735,-0.037344,0.248184,3091.000000
-0.040813,-0.038350,0.248743,3120.000000
-0.040085,-0.038424,0.249195,3154.000000
-0.039441,-0.038424,0.249538,3185.000000
-0.038702,-0.037770,0.249816,3218.000000
-0.037480,-0.037091,0.250049,3248.000000
-0.035508,-0.035767,0.250259,3283.000000
-0.033396,-0.033090,0.250433,3313.000000
-0.030651,-0.029965,0.250561,3346.000000
-0.025751,-0.027314,0.250658,3376.000000
-0.021486,-0.024742,0.250728,3408.000000
-0.016956,-0.020632,0.250754,3440.000000
-0.012212,-0.017132,0.250754,3489.000000
-0.007657,-0.014505,0.250719,3520.000000
-0.004286,-0.011769,0.250610,3554.000000
-0.000691,-0.006620,0.250388,3584.000000
0.002247,-0.003881,0.250099,3616.000000
0.005626,-0.000350,0.249740,3649.000000
0.007803,0.001952,0.249304,3680.000000
0.010402,0.004401,0.248845,3713.000000
0.012550,0.006298,0.248375,3744.000000
0.014255,0.007444,0.247932,3779.000000
0.015212,0.009729,0.247516,3809.000000
0.015238,0.011390,0.247084,3844.000000
0.015421,0.011826,0.246681,3889.000000
0.015201,0.012646,0.246308,3923.000000
0.015192,0.012727,0.246004,3953.000000
0.014901,0.012996,0.245749,3987.000000
0.014553,0.013077,0.245534,4017.000000
0.014394,0.013066,0.245365,4051.000000
