<x>,<y>,<z>,<t>
-0.007548,0.002412,0.247562,25.000000
-0.007787,0.002442,0.247637,58.000000
-0.007940,0.002753,0.247707,90.000000
-0.008247,0.002753,0.247777,121.000000
-0.008530,0.002784,0.247851,153.000000
-0.009195,0.002696,0.247930,185.000000
-0.010008,0.002665,0.248023,217.000000
-0.011065,0.002597,0.248143,249.000000
-0.012572,0.002128,0.248292,281.000000
-0.013853,0.001344,0.248484,329.000000
-0.015169,-0.000079,0.248706,361.000000
-0.017051,-0.002858,0.248936,393.000000
-0.018926,-0.006162,0.249147,424.000000
-0.022062,-0.009114,0.249419,457.000000
-0.023380,-0.013288,0.249656,488.000000
-0.024242,-0.016801,0.249842,521.000000
-0.024735,-0.020627,0.249992,553.000000
-0.024828,-0.023767,0.250116,584.000000
-0.024972,-0.026322,0.250212,619.000000
-0.024528,-0.030488,0.250287,650.000000
-0.023911,-0.032489,0.250346,680.000000
-0.022912,-0.035690,0.250388,730.000000
-0.020653,-0.038566,0.250420,761.000000
-0.018492,-0.040854,0.250438,796.000000
-0.016421,-0.042551,0.250446,825.000000
-0.014464,-0.044114,0.250444,857.000000
-0.012146,-0.045744,0.250423,891.000000
-0.009742,-0.046805,0.250370,921.000000
-0.007521,-0.046959,0.250260,956.000000
-0.004391,-0.047364,0.250099,985.000000
-0.002243,-0.047027,0.249889,1017.000000
0.000411,-0.045685,0.249645,1048.000000
0.002379,-0.043666,0.249389,1083.000000
0.003802,-0.040587,0.249079,1129.000000
0.005320,-0.036800,0.248766,1163.000000
0.007258,-0.034398,0.248490,1193.000000
0.008086,-0.030976,0.248237,1228.000000
0.008729,-0.027244,0.248000,1257.000000
0.009305,-0.024126,0.247791,1291.000000
0.009290,-0.020471,0.247594,1321.000000
0.009289,-0.016906,0.247417,1356.000000
0.008934,-0.013770,0.247249,1385.000000
0.008653,-0.012366,0.247096,1417.000000
0.007377,-0.008776,0.246950,1448.000000
0.006022,-0.006821,0.246827,1480.000000
0.004169,-0.005505,0.246729,1528.000000
0.002385,-0.004570,0.246649,1560.000000
0.000163,-0.003912,0.246585,1592.000000
-0.001630,-0.003907,0.246534,1625.000000
-0.003747,-0.004133,0.246492,1657.000000
-0.005261,-0.004778,0.246458,1688.000000
-0.006522,-0.006736,0.246434,1721.000000
-0.007607,-0.008688,0.246421,1753.000000
-0.008476,-0.011660,0.246420,1785.000000
-0.009130,-0.014430,0.246426,1817.000000
-0.009432,-0.017538,0.246461,1848.000000
-0.009729,-0.020584,0.246527,1880.000000
-0.010041,-0.022638,0.246615,1928.000000
-0.009131,-0.028390,0.246738,1962.000000
-0.008732,-0.030204,0.246863,1995.000000
-0.006980,-0.032955,0.246995,2025.000000
-0.004386,-0.035998,0.247123,2056.000000
-0.002685,-0.037588,0.247238,2088.000000
0.000042,-0.039383,0.247327,2121.000000
0.003919,-0.041388,0.247412,2155.000000
0.007123,-0.042590,0.247492,2184.000000
0.009391,-0.043544,0.247582,2216.000000
0.013279,-0.043957,0.247659,2249.000000
0.017762,-0.043962,0.247723,2299.000000
0.021170,-0.043361,0.247778,2328.000000
0.024815,-0.041846,0.247822,2360.000000
0.029194,-0.039713,0.247854,2392.000000
0.033020,-0.037495,0.247871,2424.000000
0.036680,-0.034894,0.247875,2457.000000
0.039843,-0.032357,0.247857,2489.000000
0.043079,-0.025463,0.247740,2521.000000
0.046255,-0.020618,0.247475,2552.000000
0.047975,-0.015230,0.246984,2585.000000
0.050502,-0.008131,0.246238,2616.000000
0.052005,-0.001669,0.245184,2649.000000
0.053722,0.003681,0.243991,2697.000000
0.053832,0.012034,0.242703,2729.000000
0.054045,0.016381,0.241488,2761.000000
0.053896,0.024350,0.240179,2793.000000
0.052043,0.029607,0.238922,2826.000000
0.050304,0.032728,0.237808,2857.000000
0.047912,0.036392,0.236944,2889.000000
0.044650,0.038623,0.236246,2921.000000
0.041530,0.040490,0.235705,2955.000000
0.037769,0.042362,0.235294,2984.000000
0.034185,0.042953,0.234998,3019.000000
0.030817,0.043378,0.234783,3049.000000
0.026746,0.043466,0.234627,3098.000000
0.023442,0.043717,0.234510,3128.000000
0.021413,0.043500,0.234445,3163.000000
0.018870,0.043096,0.234442,3192.000000
0.015888,0.042558,0.234498,3226.000000
0.013684,0.040172,0.234842,3257.000000
0.011435,0.038330,0.235706,3292.000000
0.009743,0.034847,0.237038,3320.000000
0.008390,0.031671,0.238697,3353.000000
0.007159,0.028208,0.240588,3385.000000
0.006115,0.024002,0.242613,3416.000000
0.005163,0.020344,0.244557,3448.000000
0.004709,0.016483,0.246424,3496.000000
0.004217,0.013638,0.248157,3529.000000
0.003957,0.009420,0.249636,3561.000000
0.003854,0.006934,0.250869,3592.000000
0.003841,0.005332,0.251941,3625.000000
0.003879,0.003127,0.252876,3656.000000
0.003844,0.002792,0.253619,3688.000000
0.003871,0.001117,0.254247,3720.000000
0.004040,-0.000035,0.254774,3753.000000
0.004054,-0.000294,0.255209,3784.000000
0.004055,-0.000302,0.255576,3816.000000
0.004083,-0.000319,0.255895,3848.000000
