<x>,<y>,<z>,<t>
0.029701,0.003369,0.413635,46.000000
0.029864,0.003294,0.413410,75.000000
0.029958,0.002873,0.413158,109.000000
0.029968,0.002964,0.412915,140.000000
0.029990,0.002895,0.412580,174.000000
0.029959,0.002883,0.412280,204.000000
0.029889,0.002908,0.411920,237.000000
0.029869,0.003134,0.411593,270.000000
0.030106,0.003137,0.411237,302.000000
0.030509,0.003137,0.410825,331.000000
0.030671,0.005426,0.410491,365.000000
0.031287,0.007411,0.410032,395.000000
0.031758,0.010113,0.409492,446.000000
0.032711,0.012215,0.409042,475.000000
0.033659,0.015047,0.408465,509.000000
0.034759,0.019261,0.407941,539.000000
0.036151,0.022570,0.407498,574.000000
0.037505,0.027149,0.407172,603.000000
0.039598,0.032299,0.406930,637.000000
0.041998,0.036388,0.406731,667.000000
0.045385,0.040438,0.406534,701.000000
0.048644,0.045715,0.406369,731.000000
0.053162,0.047134,0.406244,765.000000
0.057395,0.050601,0.406149,795.000000
0.061891,0.052040,0.406067,846.000000
0.066861,0.053989,0.406002,875.000000
0.072315,0.054341,0.405949,909.000000
0.076438,0.054310,0.405905,939.000000
0.081810,0.053449,0.405856,973.000000
0.086342,0.051673,0.405814,1003.000000
0.090459,0.048352,0.405779,1037.000000
0.094333,0.043929,0.405747,1068.000000
0.098443,0.039587,0.405719,1102.000000
0.101442,0.034316,0.405686,1134.000000
0.104338,0.031166,0.405625,1165.000000
0.107475,0.026319,0.405492,1195.000000
0.109647,0.022402,0.405389,1246.000000
0.111818,0.017042,0.405287,1277.000000
0.114048,0.012543,0.405177,1309.000000
0.114967,0.007702,0.405089,1341.000000
0.115607,0.000632,0.405012,1374.000000
0.116316,-0.004126,0.404776,1405.000000
0.116588,-0.010467,0.404364,1437.000000
0.116362,-0.015963,0.403830,1470.000000
0.115475,-0.020381,0.403068,1502.000000
0.113885,-0.025140,0.402130,1534.000000
0.111742,-0.029476,0.400742,1566.000000
0.108861,-0.033251,0.399482,1597.000000
0.105291,-0.035335,0.397681,1646.000000
0.101828,-0.038174,0.396043,1676.000000
0.097441,-0.039765,0.394397,1709.000000
0.093693,-0.041820,0.392389,1741.000000
0.089483,-0.043017,0.390373,1775.000000
0.085050,-0.043597,0.388659,1804.000000
0.081380,-0.044278,0.386759,1838.000000
0.077649,-0.044645,0.385008,1869.000000
0.073339,-0.044648,0.383394,1904.000000
0.070210,-0.044810,0.381937,1933.000000
0.066635,-0.044125,0.380502,1967.000000
0.062691,-0.042043,0.379143,2013.000000
0.060172,-0.041132,0.377761,2047.000000
0.057106,-0.037414,0.376671,2078.000000
0.055135,-0.035729,0.375713,2112.000000
