<x>,<y>,<z>,<t>
-0.017258,0.049423,0.272805,16.000000
-0.016921,0.048592,0.272704,48.000000
-0.016395,0.047769,0.272523,80.000000
-0.015742,0.047499,0.272211,112.000000
-0.015237,0.047020,0.271772,144.000000
-0.014756,0.046632,0.271206,176.000000
-0.014396,0.045756,0.270587,208.000000
-0.014002,0.045802,0.269911,240.000000
-0.013881,0.045789,0.269235,288.000000
-0.013986,0.045784,0.268604,320.000000
-0.014868,0.045875,0.268040,353.000000
-0.016993,0.046161,0.267589,385.000000
-0.020455,0.046089,0.267229,417.000000
-0.025415,0.046089,0.266904,449.000000
-0.031522,0.045127,0.266596,480.000000
-0.038178,0.042956,0.266189,515.000000
-0.045180,0.039848,0.265422,547.000000
-0.052277,0.034811,0.263830,577.000000
-0.059355,0.027016,0.261112,609.000000
-0.065786,0.018906,0.257490,641.000000
-0.070964,0.009230,0.253405,688.000000
-0.075423,-0.001293,0.249478,721.000000
-0.078512,-0.011764,0.246232,752.000000
-0.079983,-0.023032,0.243281,785.000000
-0.080161,-0.032301,0.240574,817.000000
-0.079127,-0.040852,0.237273,848.000000
-0.073612,-0.048310,0.234610,880.000000
-0.063437,-0.051569,0.232380,913.000000
-0.050008,-0.053731,0.230633,944.000000
-0.035693,-0.055952,0.229481,976.000000
-0.021809,-0.058543,0.228795,1007.000000
-0.010185,-0.055697,0.228276,1056.000000
-0.001892,-0.054370,0.227921,1088.000000
0.001532,-0.062293,0.227749,1119.000000
0.004128,-0.063315,0.227688,1151.000000
0.005925,-0.063071,0.227680,1184.000000
0.006452,-0.063502,0.227734,1215.000000
0.006415,-0.064398,0.227963,1248.000000
0.005894,-0.065742,0.228451,1280.000000
0.005366,-0.065343,0.229154,1312.000000
0.004010,-0.066725,0.231099,1344.000000
0.002226,-0.068219,0.237072,1376.000000
0.000205,-0.068888,0.247786,1407.000000
-0.001470,-0.068260,0.267178,1455.000000
-0.002975,-0.064693,0.279394,1488.000000
-0.003767,-0.056741,0.295088,1519.000000
-0.004761,-0.047666,0.305535,1551.000000
-0.005426,-0.034253,0.316137,1583.000000
-0.006012,-0.021499,0.322492,1617.000000
-0.006640,-0.007680,0.326650,1649.000000
-0.007214,0.009826,0.329278,1679.000000
-0.007867,0.021725,0.330698,1711.000000
-0.008223,0.039174,0.331425,1744.000000
-0.009347,0.051153,0.331751,1775.000000
-0.010726,0.059326,0.331688,1807.000000
-0.012677,0.072143,0.328873,1856.000000
-0.014824,0.075517,0.323496,1887.000000
-0.016452,0.078564,0.315915,1919.000000
-0.017829,0.079083,0.309045,1951.000000
-0.018671,0.079193,0.303185,1983.000000
-0.019520,0.080116,0.297064,2015.000000
-0.019879,0.080017,0.292960,2047.000000
-0.020027,0.079972,0.289452,2080.000000
-0.020243,0.079966,0.286304,2111.000000
-0.020283,0.079206,0.283949,2144.000000
-0.020282,0.079102,0.281927,2177.000000
-0.020245,0.078897,0.280179,2208.000000
-0.020237,0.078700,0.278722,2256.000000
-0.020229,0.077950,0.277577,2287.000000
-0.020174,0.076549,0.276701,2319.000000
-0.020150,0.075634,0.276064,2351.000000
-0.020119,0.075079,0.275610,2383.000000
-0.020090,0.074583,0.275301,2416.000000
-0.020090,0.074188,0.275086,2447.000000
