<x>,<y>,<z>,<t>
0.002153,0.033638,0.303100,17.000000
0.001835,0.033723,0.302679,49.000000
0.001582,0.033278,0.302306,80.000000
0.001239,0.033121,0.301953,112.000000
0.001123,0.032941,0.301632,144.000000
0.001055,0.033188,0.301310,176.000000
0.001389,0.032919,0.301016,210.000000
0.002102,0.033208,0.300749,241.000000
0.003225,0.034074,0.300517,290.000000
0.006502,0.034553,0.300324,325.000000
0.010475,0.034965,0.300165,355.000000
0.015683,0.036043,0.300021,385.000000
0.021452,0.036318,0.299896,419.000000
0.027882,0.036543,0.299785,449.000000
0.034896,0.036428,0.299698,481.000000
0.040644,0.036423,0.299629,512.000000
0.046441,0.036326,0.299573,544.000000
0.051401,0.036690,0.299528,576.000000
0.056646,0.036707,0.299496,609.000000
0.060444,0.035865,0.299485,640.000000
0.064187,0.035893,0.299486,688.000000
0.066911,0.035264,0.299510,720.000000
0.068978,0.035171,0.299578,753.000000
0.070680,0.035700,0.299668,784.000000
0.072014,0.034908,0.299823,817.000000
0.072290,0.034228,0.300048,848.000000
0.072289,0.034158,0.300295,882.000000
0.072178,0.033731,0.300577,912.000000
0.072104,0.032661,0.300932,946.000000
0.071769,0.031761,0.301350,976.000000
0.071345,0.030638,0.301879,1010.000000
0.071035,0.026212,0.302422,1041.000000
0.070674,0.023022,0.302933,1092.000000
0.069839,0.023022,0.303339,1121.000000
0.069278,0.019410,0.303783,1154.000000
0.068511,0.017500,0.304179,1185.000000
0.067792,0.013951,0.304560,1219.000000
0.067277,0.007455,0.304943,1248.000000
0.065897,0.000004,0.305434,1283.000000
0.065399,-0.003011,0.305881,1312.000000
0.064682,-0.009999,0.306365,1344.000000
0.063737,-0.014961,0.306827,1378.000000
0.063184,-0.020980,0.307318,1410.000000
0.062331,-0.030571,0.308025,1455.000000
0.061329,-0.034141,0.308701,1489.000000
0.060482,-0.040720,0.309557,1522.000000
0.059917,-0.045746,0.310411,1555.000000
0.059257,-0.048313,0.311172,1586.000000
0.057920,-0.050217,0.311756,1618.000000
0.057802,-0.055614,0.312319,1651.000000
0.057578,-0.057739,0.312799,1683.000000
0.057148,-0.060255,0.313206,1711.000000
0.056280,-0.061708,0.313542,1745.000000
0.055996,-0.066306,0.313960,1776.000000
0.055118,-0.066317,0.314307,1810.000000
