<x>,<y>,<z>,<t>
-0.010892,-0.004395,0.323593,7.000000
-0.010419,-0.004426,0.323314,39.000000
-0.009730,-0.004618,0.323037,73.000000
-0.009278,-0.004735,0.322774,106.000000
-0.009290,-0.004412,0.322508,138.000000
-0.009066,-0.004574,0.322262,167.000000
-0.009213,-0.003847,0.321997,200.000000
-0.009034,-0.004209,0.321755,234.000000
-0.009274,-0.002874,0.321483,263.000000
-0.009454,-0.001502,0.321194,298.000000
-0.009766,0.000475,0.320885,331.000000
-0.009799,0.001641,0.320558,360.000000
-0.010217,0.006229,0.320156,409.000000
-0.010316,0.009831,0.319749,441.000000
-0.010463,0.015715,0.319240,472.000000
-0.010494,0.021481,0.318599,504.000000
-0.010697,0.029462,0.317817,535.000000
-0.010626,0.034557,0.316930,567.000000
-0.010297,0.040930,0.315989,600.000000
-0.008911,0.046055,0.315092,633.000000
-0.008246,0.055810,0.314126,663.000000
-0.006295,0.059683,0.313283,698.000000
-0.003469,0.064695,0.312533,726.000000
0.000240,0.070132,0.311812,775.000000
0.004075,0.074557,0.311170,807.000000
0.008757,0.079537,0.310643,840.000000
0.013593,0.083421,0.310192,874.000000
0.020088,0.085825,0.309822,905.000000
0.026312,0.087210,0.309524,938.000000
0.033590,0.087730,0.309297,967.000000
0.038834,0.088577,0.309127,1002.000000
0.045196,0.088730,0.309000,1031.000000
0.050386,0.088733,0.308904,1065.000000
0.055792,0.088117,0.308833,1095.000000
0.061229,0.085460,0.308809,1129.000000
0.065870,0.081755,0.308807,1176.000000
0.070935,0.076509,0.308879,1210.000000
0.075032,0.071864,0.309074,1239.000000
0.078996,0.065412,0.309438,1271.000000
0.082143,0.059043,0.309902,1304.000000
0.084707,0.051682,0.310450,1335.000000
0.086890,0.044121,0.311066,1367.000000
0.088391,0.034788,0.311841,1400.000000
0.088904,0.029719,0.312557,1431.000000
0.089067,0.025494,0.313087,1464.000000
0.089078,0.019699,0.313518,1495.000000
0.089039,0.016740,0.313842,1527.000000
0.088465,0.008173,0.314117,1578.000000
0.087730,0.004742,0.314331,1607.000000
0.085947,-0.002979,0.314505,1639.000000
0.084645,-0.006994,0.314640,1671.000000
0.083382,-0.009520,0.314743,1705.000000
0.081280,-0.015744,0.314828,1737.000000
0.079201,-0.020943,0.314895,1769.000000
0.076536,-0.026213,0.314948,1799.000000
0.073204,-0.033425,0.314993,1834.000000
0.070724,-0.037132,0.315029,1865.000000
0.067594,-0.043597,0.315059,1897.000000
0.063556,-0.048665,0.315083,1930.000000
0.060709,-0.051609,0.315094,1979.000000
0.055444,-0.056392,0.315098,2008.000000
0.050906,-0.060373,0.315100,2042.000000
0.046554,-0.062882,0.315099,2072.000000
0.039705,-0.063481,0.315085,2107.000000
0.035551,-0.064097,0.315051,2135.000000
0.029919,-0.067472,0.315020,2170.000000
0.024632,-0.068027,0.314973,2203.000000
0.019913,-0.067140,0.314862,2235.000000
0.012764,-0.061179,0.314536,2266.000000
0.010313,-0.060943,0.314157,2298.000000
0.005570,-0.055118,0.313457,2330.000000
0.001523,-0.052375,0.312583,2378.000000
-0.002119,-0.046114,0.311591,2410.000000
-0.005504,-0.041247,0.310634,2440.000000
-0.008886,-0.035469,0.309469,2475.000000
-0.009931,-0.031491,0.308489,2504.000000
-0.010819,-0.025082,0.307479,2536.000000
-0.011823,-0.019952,0.306368,2569.000000
-0.012345,-0.016136,0.305314,2600.000000
-0.012754,-0.011651,0.304246,2632.000000
-0.013158,-0.004023,0.303087,2664.000000
-0.013147,-0.001289,0.301998,2696.000000
-0.013116,0.002626,0.301058,2744.000000
-0.013114,0.005932,0.300233,2776.000000
-0.012803,0.007460,0.299505,2809.000000
-0.012789,0.009438,0.298852,2839.000000
-0.012294,0.009716,0.298329,2872.000000
-0.012376,0.012253,0.297812,2904.000000
-0.012013,0.012563,0.297354,2936.000000
-0.011873,0.013248,0.296939,2968.000000
-0.012101,0.013315,0.296549,3000.000000
-0.012001,0.013189,0.296206,3033.000000
-0.012053,0.012594,0.295894,3065.000000
-0.012426,0.012811,0.295588,3096.000000
-0.013005,0.012880,0.295315,3144.000000
-0.013006,0.012787,0.295076,3176.000000
-0.013107,0.012718,0.294856,3208.000000
-0.013346,0.012767,0.294646,3240.000000
-0.013310,0.012346,0.294464,3272.000000
-0.013258,0.012379,0.294291,3304.000000
-0.013258,0.012437,0.294128,3336.000000
-0.013785,0.012608,0.293968,3368.000000
-0.014025,0.012928,0.293807,3400.000000
-0.014630,0.013378,0.293624,3432.000000
-0.014409,0.012474,0.293444,3464.000000
-0.014016,0.012103,0.293245,3496.000000
-0.013657,0.012528,0.292956,3544.000000
-0.012922,0.012585,0.292566,3576.000000
-0.011835,0.012062,0.291987,3609.000000
-0.010476,0.012115,0.291021,3640.000000
-0.008597,0.012580,0.289645,3672.000000
-0.007544,0.014217,0.287621,3704.000000
-0.004371,0.014373,0.285400,3736.000000
-0.001922,0.016270,0.282962,3770.000000
0.002209,0.016225,0.280858,3802.000000
0.004758,0.018541,0.278256,3833.000000
0.008790,0.019378,0.275953,3864.000000
0.012248,0.019871,0.274023,3896.000000
0.016084,0.019945,0.272522,3947.000000
0.019807,0.020963,0.271092,3976.000000
0.023248,0.021702,0.269820,4011.000000
0.028045,0.021327,0.268846,4040.000000
0.033190,0.024010,0.267933,4075.000000
0.037895,0.024475,0.267236,4104.000000
0.042246,0.024597,0.266746,4138.000000
0.047255,0.023964,0.266409,4169.000000
0.052122,0.023187,0.266177,4203.000000
0.057214,0.023233,0.266010,4232.000000
0.062334,0.022784,0.265888,4264.000000
0.067357,0.021793,0.265814,4296.000000
0.073201,0.018634,0.265814,4344.000000
0.078303,0.018377,0.265871,4376.000000
0.083144,0.015008,0.266208,4408.000000
0.087235,0.013168,0.266894,4440.000000
0.090788,0.009585,0.268111,4471.000000
0.094452,0.008649,0.269546,4503.000000
0.097249,0.006616,0.271253,4536.000000
0.099425,0.004904,0.273202,4567.000000
0.101158,0.004784,0.275011,4600.000000
0.102375,0.002039,0.277171,4631.000000
0.102424,-0.002214,0.279637,4663.000000
0.102415,-0.010327,0.284018,4712.000000
0.102120,-0.010214,0.287727,4744.000000
0.099787,-0.013501,0.293148,4776.000000
0.096345,-0.013642,0.296792,4808.000000
0.091654,-0.014700,0.300298,4839.000000
0.086775,-0.015045,0.303761,4871.000000
0.081401,-0.013346,0.306047,4904.000000
0.074486,-0.013449,0.308238,4935.000000
0.068577,-0.012717,0.310111,4968.000000
0.062040,-0.012601,0.311965,5003.000000
0.055905,-0.012187,0.313493,5032.000000
0.048676,-0.012142,0.314890,5064.000000
0.041698,-0.009360,0.316013,5114.000000
0.034162,-0.008039,0.316828,5146.000000
0.027173,-0.006899,0.317485,5175.000000
0.021159,-0.006302,0.317984,5208.000000
0.014221,-0.005496,0.318365,5240.000000
0.007147,-0.005036,0.318648,5272.000000
0.002148,-0.004920,0.318868,5304.000000
-0.004872,-0.003173,0.319027,5336.000000
-0.010859,-0.001494,0.319147,5368.000000
-0.017008,0.001068,0.319225,5400.000000
-0.021755,0.003784,0.319265,5432.000000
-0.025974,0.006973,0.319265,5464.000000
-0.028346,0.009016,0.319192,5511.000000
-0.030371,0.010559,0.318947,5544.000000
-0.032025,0.013817,0.318324,5577.000000
-0.032624,0.016560,0.317184,5607.000000
-0.032755,0.018697,0.315565,5639.000000
-0.032611,0.019912,0.313566,5672.000000
-0.031955,0.021172,0.311534,5704.000000
-0.030492,0.021575,0.309632,5736.000000
-0.028687,0.021508,0.308082,5768.000000
-0.027336,0.021482,0.306805,5800.000000
-0.026312,0.021493,0.305702,5831.000000
-0.024484,0.021097,0.304770,5864.000000
-0.023766,0.020892,0.303979,5912.000000
-0.023275,0.020518,0.303281,5944.000000
-0.021745,0.019372,0.302708,5975.000000
-0.021455,0.019372,0.302195,6008.000000
