<x>,<y>,<z>,<t>
-0.067202,0.044664,0.209835,0.000000
-0.067379,0.044799,0.209630,32.000000
-0.067486,0.045169,0.209439,64.000000
-0.067636,0.045225,0.209264,97.000000
-0.067756,0.045332,0.209104,129.000000
-0.067962,0.045368,0.208960,160.000000
-0.068456,0.045398,0.208827,192.000000
-0.069221,0.045384,0.208724,225.000000
-0.070453,0.045059,0.208645,273.000000
-0.072125,0.044218,0.208614,305.000000
-0.074435,0.042876,0.208631,337.000000
-0.076223,0.041738,0.208821,369.000000
-0.078715,0.041016,0.209417,401.000000
-0.081036,0.036700,0.211042,433.000000
-0.082705,0.034528,0.213392,464.000000
-0.084459,0.031702,0.215694,497.000000
-0.086233,0.028464,0.217896,528.000000
-0.087425,0.023836,0.220342,560.000000
-0.087989,0.018986,0.223076,592.000000
-0.088431,0.015488,0.225369,624.000000
-0.088514,0.011461,0.227233,672.000000
-0.088064,0.007724,0.228877,704.000000
-0.086751,0.003573,0.230320,737.000000
-0.083772,-0.000459,0.231780,769.000000
-0.079599,-0.001793,0.233088,800.000000
-0.074220,-0.004788,0.234261,833.000000
-0.068640,-0.006182,0.235159,864.000000
-0.062051,-0.007632,0.235959,897.000000
-0.055715,-0.008319,0.236636,929.000000
-0.049666,-0.008611,0.237133,960.000000
-0.044449,-0.008553,0.237504,992.000000
-0.039432,-0.008202,0.237788,1026.000000
-0.035580,-0.006202,0.238032,1073.000000
-0.032347,-0.004524,0.238247,1106.000000
-0.029062,-0.000290,0.238442,1137.000000
-0.026965,0.003164,0.238606,1169.000000
-0.024984,0.007085,0.238736,1202.000000
-0.024199,0.010970,0.238874,1232.000000
-0.023833,0.015250,0.239048,1265.000000
-0.023766,0.020228,0.239240,1297.000000
-0.024206,0.023899,0.239412,1328.000000
-0.025322,0.029448,0.239582,1361.000000
-0.027579,0.031274,0.239828,1392.000000
-0.029813,0.034854,0.240177,1439.000000
-0.032952,0.036340,0.240674,1474.000000
-0.035468,0.039148,0.241387,1505.000000
-0.038703,0.040167,0.242384,1536.000000
-0.041881,0.040772,0.243641,1568.000000
-0.045076,0.041337,0.244960,1600.000000
-0.048148,0.042056,0.246368,1632.000000
-0.050839,0.042192,0.247888,1664.000000
-0.053663,0.042451,0.249306,1696.000000
-0.055834,0.042545,0.250846,1728.000000
-0.057805,0.042613,0.252331,1760.000000
-0.059697,0.042659,0.253678,1791.000000
-0.061280,0.042718,0.255037,1840.000000
-0.062106,0.042366,0.256302,1872.000000
-0.063057,0.042435,0.257352,1904.000000
-0.063842,0.042317,0.258281,1935.000000
-0.064115,0.042417,0.259152,1968.000000
-0.064264,0.042297,0.259921,2000.000000
-0.064292,0.042433,0.260542,2032.000000
-0.064239,0.042466,0.261082,2064.000000
-0.063910,0.042710,0.261594,2095.000000
-0.063069,0.042819,0.262172,2128.000000
-0.062462,0.044879,0.262766,2160.000000
-0.061563,0.045014,0.263486,2192.000000
-0.060465,0.045047,0.264449,2241.000000
-0.058899,0.044986,0.265686,2272.000000
-0.057335,0.045109,0.267440,2304.000000
-0.055764,0.044964,0.270620,2335.000000
-0.054152,0.044852,0.274856,2367.000000
-0.051654,0.044741,0.280786,2398.000000
-0.048210,0.044428,0.286490,2431.000000
-0.045429,0.043214,0.292791,2463.000000
-0.042333,0.042198,0.297937,2495.000000
-0.039316,0.041509,0.303735,2527.000000
-0.035339,0.040206,0.310341,2559.000000
-0.032292,0.039047,0.317078,2591.000000
-0.029270,0.038993,0.322433,2639.000000
-0.024427,0.038977,0.329482,2672.000000
-0.020392,0.037844,0.335068,2703.000000
-0.017100,0.037448,0.340022,2735.000000
-0.013869,0.037555,0.345859,2769.000000
-0.010008,0.036408,0.350742,2799.000000
-0.006161,0.035702,0.355784,2832.000000
-0.002173,0.035505,0.360872,2862.000000
0.001188,0.035090,0.365757,2895.000000
0.004333,0.034871,0.370530,2927.000000
0.007228,0.034346,0.373769,2957.000000
0.009346,0.034126,0.376628,2991.000000
0.011808,0.034160,0.379317,3039.000000
0.013901,0.033497,0.381670,3071.000000
0.015606,0.033199,0.383853,3102.000000
0.016899,0.032558,0.386027,3134.000000
0.018329,0.031154,0.388565,3167.000000
0.019477,0.030749,0.390737,3199.000000
0.020939,0.030560,0.392936,3230.000000
0.022025,0.030594,0.395004,3263.000000
0.022520,0.030376,0.396877,3295.000000
0.023017,0.030085,0.398396,3326.000000
0.023391,0.030159,0.399657,3360.000000
0.023537,0.030500,0.400613,3407.000000
0.023602,0.030251,0.401348,3440.000000
0.023532,0.030290,0.401946,3472.000000
0.023303,0.030165,0.402344,3502.000000
0.023214,0.029099,0.402658,3535.000000
0.022769,0.028972,0.402913,3567.000000
0.021876,0.028958,0.403117,3599.000000
0.020768,0.028910,0.403344,3631.000000
0.019682,0.029130,0.403614,3663.000000
0.017851,0.028087,0.403901,3694.000000
0.016357,0.026714,0.404260,3727.000000
0.014513,0.026372,0.404590,3757.000000
0.012482,0.025808,0.404858,3806.000000
0.011452,0.023299,0.405124,3838.000000
0.010137,0.021611,0.405335,3872.000000
0.009017,0.020615,0.405518,3902.000000
0.008753,0.018391,0.405687,3934.000000
0.008341,0.016700,0.405857,3967.000000
0.008277,0.011890,0.406024,3998.000000
0.008215,0.010164,0.406221,4030.000000
0.008450,0.008433,0.406394,4063.000000
0.009372,0.004460,0.406668,4094.000000
0.010883,-0.000583,0.406952,4126.000000
0.013174,-0.002972,0.407321,4159.000000
0.015849,-0.003677,0.407735,4207.000000
0.018955,-0.007821,0.408175,4238.000000
0.022666,-0.009391,0.408651,4271.000000
0.025821,-0.010533,0.409131,4302.000000
0.029832,-0.011999,0.409797,4333.000000
0.034205,-0.012276,0.410322,4366.000000
0.038020,-0.012208,0.410792,4398.000000
0.041230,-0.012104,0.411251,4431.000000
0.043595,-0.011692,0.411681,4463.000000
0.046980,-0.010414,0.412047,4494.000000
0.048981,-0.008323,0.412426,4526.000000
0.050700,-0.005151,0.412785,4558.000000
0.052465,-0.003358,0.413296,4607.000000
0.053506,-0.001420,0.413738,4639.000000
0.054416,0.002669,0.414078,4671.000000
0.054890,0.005753,0.414416,4704.000000
0.054970,0.007938,0.414656,4735.000000
0.054880,0.010007,0.414850,4767.000000
0.054731,0.014159,0.415014,4799.000000
0.054209,0.017246,0.415141,4830.000000
0.052776,0.019531,0.415273,4862.000000
0.051248,0.021236,0.415518,4893.000000
0.049085,0.022455,0.415810,4925.000000
0.046355,0.024880,0.416057,4957.000000
0.044030,0.025188,0.416420,5006.000000
0.040667,0.025426,0.416853,5038.000000
0.038285,0.026672,0.417332,5071.000000
0.035734,0.027338,0.418056,5102.000000
0.032410,0.027391,0.418777,5135.000000
0.029776,0.027564,0.419419,5166.000000
