<x>,<y>,<z>,<t>
-0.068588,0.043469,0.221330,24.000000
-0.069389,0.043675,0.221320,58.000000
-0.070143,0.043579,0.221309,89.000000
-0.070780,0.043618,0.221296,123.000000
-0.071427,0.043635,0.221285,153.000000
-0.072709,0.044128,0.221274,186.000000
-0.073844,0.043933,0.221264,217.000000
-0.075289,0.043638,0.221258,251.000000
-0.076976,0.042980,0.221254,281.000000
-0.079168,0.042822,0.221275,314.000000
-0.081226,0.041926,0.221386,361.000000
-0.083736,0.039921,0.221704,395.000000
-0.085997,0.036321,0.222582,425.000000
-0.088142,0.033833,0.223818,457.000000
-0.090460,0.029790,0.225610,488.000000
-0.092470,0.024658,0.227507,523.000000
-0.093939,0.018894,0.229326,552.000000
-0.095318,0.013739,0.230991,585.000000
-0.095789,0.009708,0.232668,616.000000
-0.095911,0.003734,0.234339,651.000000
-0.095856,-0.000753,0.235775,681.000000
-0.094875,-0.006333,0.236970,731.000000
-0.092649,-0.011087,0.238049,760.000000
-0.089418,-0.014957,0.238879,795.000000
-0.085002,-0.018365,0.239440,825.000000
-0.079770,-0.020328,0.239815,857.000000
-0.074533,-0.021147,0.240068,891.000000
-0.068050,-0.021601,0.240243,921.000000
-0.061147,-0.022105,0.240363,953.000000
-0.055223,-0.022420,0.240449,985.000000
-0.049313,-0.023179,0.240512,1018.000000
-0.044119,-0.023300,0.240564,1049.000000
-0.038705,-0.023311,0.240589,1083.000000
-0.033530,-0.021735,0.240538,1130.000000
-0.028858,-0.021536,0.240112,1164.000000
-0.024670,-0.016988,0.239421,1194.000000
-0.022386,-0.014688,0.238755,1228.000000
-0.019911,-0.011145,0.238280,1257.000000
-0.018284,-0.007312,0.237963,1290.000000
-0.017310,-0.002670,0.237745,1322.000000
-0.016490,0.003520,0.237584,1356.000000
-0.016084,0.007331,0.237511,1386.000000
-0.015945,0.012403,0.237524,1419.000000
-0.015978,0.016486,0.237756,1449.000000
-0.016576,0.020184,0.238191,1483.000000
-0.017971,0.024031,0.239024,1529.000000
-0.019382,0.028378,0.240143,1563.000000
-0.021347,0.032298,0.241436,1595.000000
-0.023526,0.034821,0.242850,1624.000000
-0.026062,0.036425,0.244295,1661.000000
-0.028988,0.037676,0.246188,1689.000000
-0.031745,0.038922,0.248487,1722.000000
-0.035046,0.040091,0.251163,1753.000000
-0.037832,0.040193,0.253899,1785.000000
-0.041308,0.041012,0.256151,1819.000000
-0.044657,0.041282,0.258411,1849.000000
-0.047751,0.043027,0.260287,1884.000000
-0.049969,0.042922,0.262399,1928.000000
-0.052227,0.042986,0.264523,1962.000000
-0.054097,0.043763,0.266267,1992.000000
-0.055784,0.043923,0.267946,2025.000000
-0.056666,0.044337,0.269492,2056.000000
-0.057492,0.044762,0.270806,2090.000000
-0.058177,0.044847,0.271978,2120.000000
-0.058492,0.045144,0.273005,2154.000000
-0.058762,0.045434,0.273966,2184.000000
-0.058867,0.045770,0.274923,2218.000000
-0.059087,0.046623,0.275922,2248.000000
-0.058915,0.046702,0.277169,2280.000000
-0.058813,0.047281,0.278619,2328.000000
-0.058609,0.047836,0.280757,2360.000000
-0.057794,0.047213,0.283547,2393.000000
-0.056992,0.047357,0.286908,2423.000000
-0.055126,0.047321,0.291034,2456.000000
-0.053219,0.046576,0.295678,2487.000000
-0.050387,0.046217,0.300436,2519.000000
-0.047057,0.045585,0.305264,2551.000000
-0.043550,0.042815,0.311183,2586.000000
-0.039590,0.041760,0.317206,2618.000000
-0.035098,0.040546,0.323090,2648.000000
-0.030650,0.039292,0.329620,2696.000000
-0.026841,0.037546,0.334892,2730.000000
-0.022926,0.036399,0.341501,2760.000000
-0.018234,0.033975,0.348375,2794.000000
-0.014428,0.032199,0.356026,2825.000000
-0.009980,0.031177,0.364508,2857.000000
-0.005830,0.030870,0.371964,2887.000000
-0.002268,0.030037,0.380035,2919.000000
0.000992,0.029951,0.386465,2951.000000
0.004819,0.029529,0.392951,2982.000000
0.007736,0.029177,0.398087,3015.000000
0.010370,0.028976,0.402717,3046.000000
0.013377,0.027934,0.407996,3095.000000
0.015700,0.026791,0.411761,3127.000000
0.017122,0.026040,0.415011,3159.000000
0.017973,0.025313,0.417525,3191.000000
0.018954,0.024335,0.419248,3223.000000
0.019483,0.024490,0.420816,3256.000000
0.019843,0.024316,0.422142,3286.000000
0.019833,0.023479,0.423276,3318.000000
0.019480,0.023177,0.424242,3351.000000
0.018406,0.022400,0.425282,3383.000000
0.016595,0.022301,0.426168,3414.000000
0.014326,0.019838,0.427078,3447.000000
0.012331,0.016916,0.427930,3495.000000
0.009467,0.014193,0.428536,3527.000000
0.008018,0.013634,0.428959,3559.000000
0.006164,0.010390,0.429293,3591.000000
0.004492,0.007044,0.429562,3623.000000
0.003450,0.002434,0.429792,3654.000000
0.002637,-0.002783,0.429973,3686.000000
0.002384,-0.004048,0.430115,3719.000000
0.002316,-0.005789,0.430227,3750.000000
0.002373,-0.007841,0.430314,3782.000000
0.002715,-0.016334,0.430395,3814.000000
0.003533,-0.022392,0.430458,3847.000000
0.005232,-0.025679,0.430517,3896.000000
0.008453,-0.028390,0.430567,3926.000000
0.011269,-0.031924,0.430610,3959.000000
0.014611,-0.033804,0.430653,3991.000000
0.017917,-0.034454,0.430710,4023.000000
0.022023,-0.034845,0.430798,4055.000000
0.025587,-0.033832,0.430888,4087.000000
0.027965,-0.033501,0.431020,4120.000000
0.031854,-0.032389,0.431192,4151.000000
0.034638,-0.029541,0.431399,4184.000000
0.037174,-0.028941,0.431668,4215.000000
0.039436,-0.025953,0.432098,4247.000000
0.041216,-0.022704,0.432515,4295.000000
0.043541,-0.020097,0.433157,4327.000000
0.045142,-0.016649,0.433900,4358.000000
0.046621,-0.012872,0.434884,4390.000000
0.047405,-0.009489,0.435712,4422.000000
0.047751,-0.006857,0.436860,4455.000000
0.047999,-0.000244,0.437618,4486.000000
0.047985,0.001186,0.438218,4519.000000
