<x>,<y>,<z>,<t>
-0.066848,0.013832,0.233086,29.000000
-0.066690,0.014466,0.233124,60.000000
-0.066581,0.015361,0.233156,93.000000
-0.066528,0.015672,0.233182,140.000000
-0.066504,0.017388,0.233205,172.000000
-0.066505,0.017813,0.233224,204.000000
-0.066181,0.020145,0.233241,236.000000
-0.065804,0.021107,0.233256,268.000000
-0.064860,0.023821,0.233271,300.000000
-0.063564,0.026950,0.233296,332.000000
-0.061702,0.030467,0.233341,364.000000
-0.059451,0.035659,0.233406,396.000000
-0.057937,0.039032,0.233498,428.000000
-0.055774,0.043234,0.233625,461.000000
-0.053671,0.046321,0.233838,508.000000
-0.051749,0.050764,0.234091,540.000000
-0.049475,0.055048,0.234470,572.000000
-0.046811,0.058946,0.234996,603.000000
-0.044021,0.062618,0.235611,635.000000
-0.041014,0.066360,0.236341,667.000000
-0.038293,0.068704,0.237206,699.000000
-0.035070,0.071093,0.238232,733.000000
-0.032535,0.075653,0.239405,763.000000
-0.029912,0.078958,0.240663,795.000000
-0.027241,0.082271,0.241986,827.000000
-0.024373,0.085480,0.243431,859.000000
-0.021910,0.088169,0.244920,907.000000
-0.019652,0.090625,0.246226,938.000000
-0.017967,0.092291,0.247562,971.000000
-0.016460,0.093146,0.248748,1003.000000
-0.015284,0.093984,0.249853,1035.000000
-0.014168,0.093998,0.250831,1067.000000
-0.012900,0.093990,0.251764,1099.000000
-0.011744,0.093361,0.252541,1131.000000
-0.010153,0.091708,0.253212,1163.000000
-0.008366,0.089556,0.253794,1195.000000
-0.006002,0.086119,0.254303,1227.000000
-0.003751,0.082009,0.254676,1259.000000
-0.001203,0.077117,0.254946,1308.000000
0.001199,0.071074,0.255142,1339.000000
0.004130,0.064372,0.255286,1372.000000
0.007791,0.057234,0.255394,1403.000000
0.011373,0.050507,0.255460,1436.000000
0.015097,0.044420,0.255455,1468.000000
0.018511,0.038401,0.255233,1500.000000
0.021541,0.032533,0.254663,1532.000000
0.024207,0.026760,0.253589,1565.000000
0.026450,0.021991,0.252187,1597.000000
0.029071,0.016944,0.250759,1628.000000
0.031563,0.014142,0.249044,1661.000000
0.033014,0.010226,0.247324,1708.000000
0.034781,0.007273,0.245793,1741.000000
0.036352,0.004300,0.244363,1772.000000
0.037152,0.002055,0.243045,1804.000000
0.037787,0.000259,0.241814,1837.000000
0.037943,-0.000268,0.240676,1869.000000
0.037508,-0.000689,0.239710,1901.000000
0.036000,-0.000810,0.238961,1934.000000
0.032427,-0.000783,0.238353,1964.000000
0.027659,-0.000651,0.237831,1997.000000
0.021927,-0.000627,0.237389,2029.000000
0.016108,-0.000398,0.236958,2061.000000
0.009494,-0.000298,0.236595,2109.000000
0.002592,-0.000327,0.236300,2141.000000
-0.004020,0.000237,0.236007,2173.000000
-0.011507,0.000384,0.235743,2205.000000
-0.019707,-0.000441,0.235521,2236.000000
-0.027210,-0.001197,0.235336,2270.000000
-0.034465,-0.001328,0.235153,2301.000000
-0.042444,-0.004011,0.235015,2332.000000
-0.049311,-0.004120,0.234908,2365.000000
-0.056064,-0.004844,0.234823,2397.000000
-0.061134,-0.006060,0.234756,2428.000000
-0.065829,-0.006617,0.234703,2476.000000
-0.069961,-0.006326,0.234662,2509.000000
-0.072685,-0.006594,0.234640,2540.000000
-0.074752,-0.006427,0.234623,2572.000000
-0.075835,-0.004772,0.234609,2604.000000
-0.076573,-0.004272,0.234597,2635.000000
-0.076710,-0.003987,0.234586,2668.000000
-0.076827,-0.004529,0.234577,2700.000000
-0.076443,-0.004415,0.234569,2732.000000
-0.075783,-0.003894,0.234561,2763.000000
-0.075495,-0.005339,0.234559,2797.000000
-0.075163,-0.006105,0.234563,2828.000000
-0.074695,-0.007181,0.234628,2877.000000
-0.074554,-0.007498,0.234995,2908.000000
-0.074448,-0.008424,0.236106,2942.000000
-0.074150,-0.014061,0.239213,2972.000000
-0.073687,-0.016931,0.243095,3004.000000
-0.073357,-0.020754,0.247734,3036.000000
-0.073032,-0.024397,0.252974,3068.000000
-0.072547,-0.028799,0.258237,3099.000000
-0.072304,-0.032263,0.263878,3131.000000
-0.071729,-0.036406,0.268827,3163.000000
-0.071235,-0.039329,0.273623,3195.000000
-0.071166,-0.042022,0.278457,3227.000000
-0.071162,-0.047131,0.283674,3275.000000
-0.071027,-0.052609,0.288899,3307.000000
-0.070879,-0.054407,0.293215,3339.000000
-0.070799,-0.057269,0.297512,3371.000000
-0.070599,-0.060083,0.301854,3403.000000
-0.071078,-0.062030,0.305209,3435.000000
-0.070736,-0.064561,0.308040,3465.000000
-0.070735,-0.065375,0.310791,3499.000000
-0.070733,-0.066853,0.313025,3530.000000
-0.070770,-0.067307,0.314850,3562.000000
-0.070745,-0.067667,0.316261,3594.000000
-0.070631,-0.068832,0.317378,3626.000000
-0.069879,-0.069946,0.318251,3677.000000
-0.068576,-0.070472,0.318912,3710.000000
-0.066236,-0.070498,0.319364,3739.000000
-0.063021,-0.070986,0.319687,3771.000000
-0.058820,-0.071782,0.319909,3803.000000
-0.053494,-0.072550,0.320070,3834.000000
-0.046547,-0.072567,0.320165,3867.000000
-0.039158,-0.072501,0.320166,3899.000000
-0.032484,-0.074150,0.320035,3931.000000
-0.024654,-0.074280,0.319429,3964.000000
-0.017697,-0.074399,0.318496,3995.000000
-0.010915,-0.074378,0.317333,4027.000000
-0.003103,-0.074377,0.316183,4075.000000
0.003528,-0.073889,0.315158,4108.000000
0.008712,-0.073781,0.314109,4139.000000
0.013869,-0.073824,0.313356,4172.000000
0.018157,-0.074418,0.312867,4202.000000
0.023078,-0.074557,0.312438,4235.000000
0.026981,-0.074740,0.312076,4268.000000
0.029190,-0.074809,0.311731,4299.000000
0.031388,-0.074704,0.311353,4332.000000
0.033387,-0.074654,0.311034,4364.000000
0.034977,-0.074609,0.310708,4398.000000
0.035903,-0.074572,0.310406,4443.000000
0.036871,-0.074650,0.310164,4478.000000
0.037442,-0.074781,0.309918,4507.000000
0.037809,-0.074904,0.309666,4543.000000
0.038105,-0.074653,0.309382,4571.000000
0.038340,-0.074229,0.309077,4605.000000
0.038629,-0.073915,0.308722,4635.000000
0.038852,-0.072625,0.308368,4671.000000
0.039209,-0.070138,0.308021,4699.000000
0.039235,-0.067623,0.307598,4733.000000
0.039344,-0.063325,0.307099,4764.000000
0.039158,-0.058053,0.305742,4796.000000
0.038986,-0.053518,0.302341,4843.000000
0.038831,-0.046951,0.296765,4876.000000
0.038614,-0.042101,0.288901,4907.000000
0.038370,-0.036861,0.279733,4940.000000
0.037685,-0.030747,0.270733,4973.000000
0.036699,-0.025461,0.261950,5004.000000
0.035836,-0.019847,0.253639,5037.000000
0.034942,-0.014032,0.246360,5070.000000
0.034468,-0.009271,0.239687,5101.000000
0.033983,-0.005271,0.234345,5133.000000
