<x>,<y>,<z>,<t>
0.055884,-0.003952,0.365731,28.000000
0.055425,-0.003928,0.365028,60.000000
0.054776,-0.003438,0.364375,94.000000
0.054425,-0.003440,0.363681,141.000000
0.053938,-0.002608,0.363068,173.000000
0.053764,-0.002289,0.362459,206.000000
0.053528,-0.002252,0.361789,237.000000
0.053238,-0.001492,0.361175,268.000000
0.052970,-0.000432,0.360624,301.000000
0.052859,0.001207,0.360084,333.000000
0.052732,0.007842,0.359705,364.000000
0.052951,0.007667,0.359354,398.000000
0.053248,0.009043,0.359098,429.000000
0.054120,0.012138,0.358914,462.000000
0.054635,0.018781,0.358797,509.000000
0.056416,0.019943,0.358728,541.000000
0.057913,0.021799,0.358716,573.000000
0.059237,0.024537,0.358810,604.000000
0.061287,0.027684,0.359377,636.000000
0.063457,0.028628,0.360484,668.000000
0.064928,0.031110,0.362525,700.000000
0.066804,0.033773,0.364754,732.000000
0.069110,0.035596,0.367012,764.000000
0.071635,0.036965,0.368979,796.000000
0.073984,0.038766,0.371018,828.000000
0.077310,0.040480,0.373442,859.000000
0.080001,0.041146,0.375675,908.000000
0.083465,0.041490,0.377609,940.000000
0.087183,0.041599,0.379215,972.000000
0.090293,0.041522,0.380427,1004.000000
0.094030,0.039641,0.381517,1035.000000
0.097562,0.038161,0.382558,1067.000000
0.100216,0.034268,0.383528,1099.000000
0.103035,0.029555,0.384281,1132.000000
0.105845,0.026111,0.385008,1163.000000
0.108074,0.021386,0.385575,1196.000000
0.109397,0.016545,0.386018,1228.000000
0.110566,0.012534,0.386385,1260.000000
0.111496,0.008628,0.386675,1309.000000
0.112186,0.003213,0.386916,1340.000000
0.112576,-0.003055,0.387102,1372.000000
0.112740,-0.006183,0.387239,1404.000000
0.112735,-0.012059,0.387343,1436.000000
0.112732,-0.015589,0.387405,1468.000000
0.112600,-0.019409,0.387437,1500.000000
0.112143,-0.022241,0.387442,1532.000000
0.110819,-0.026748,0.387416,1564.000000
0.109104,-0.029647,0.387269,1596.000000
0.106641,-0.033204,0.387045,1629.000000
0.104618,-0.035967,0.386382,1659.000000
0.101426,-0.037461,0.385569,1709.000000
0.097950,-0.039610,0.384528,1741.000000
0.094615,-0.041184,0.383196,1773.000000
0.091233,-0.042189,0.381871,1804.000000
0.087425,-0.043495,0.380501,1837.000000
0.083666,-0.043728,0.379186,1868.000000
0.080380,-0.043654,0.378001,1901.000000
0.077298,-0.042064,0.377027,1932.000000
0.074790,-0.040889,0.376060,1964.000000
0.072739,-0.040461,0.374984,1996.000000
0.070500,-0.038100,0.374013,2028.000000
0.068548,-0.036453,0.373041,2060.000000
0.066382,-0.032495,0.372261,2108.000000
0.064020,-0.031107,0.371529,2141.000000
0.062214,-0.029130,0.370878,2172.000000
0.060647,-0.027083,0.370258,2205.000000
0.059705,-0.023841,0.369708,2237.000000
0.058956,-0.019173,0.369240,2269.000000
0.058434,-0.017370,0.368746,2301.000000
0.057896,-0.012612,0.368318,2333.000000
0.057312,-0.010360,0.367937,2365.000000
0.056918,-0.008144,0.367606,2397.000000
0.056691,-0.005792,0.367318,2429.000000
0.056464,-0.002346,0.367086,2476.000000
0.056456,-0.001458,0.366877,2508.000000
0.056491,0.000070,0.366697,2540.000000
0.056532,0.001398,0.366553,2573.000000
0.056884,0.002538,0.366440,2604.000000
0.057114,0.002751,0.366347,2636.000000
0.057511,0.003508,0.366273,2668.000000
0.057811,0.004010,0.366214,2700.000000
0.058138,0.003999,0.366169,2732.000000
0.058762,0.003664,0.366142,2765.000000
0.059284,0.003495,0.366135,2796.000000
0.059999,0.002638,0.366148,2828.000000
0.061411,0.001502,0.366305,2877.000000
0.062944,0.000985,0.367007,2909.000000
0.064856,0.000279,0.368286,2941.000000
0.066963,-0.002246,0.370242,2972.000000
0.069470,-0.003539,0.372676,3004.000000
0.071189,-0.003632,0.376028,3036.000000
0.073169,-0.005149,0.379099,3068.000000
0.074369,-0.006707,0.382835,3100.000000
0.075511,-0.007417,0.387133,3132.000000
0.076630,-0.009413,0.391351,3163.000000
0.077467,-0.010973,0.395372,3196.000000
0.078750,-0.011662,0.399555,3227.000000
0.079891,-0.012950,0.403258,3278.000000
0.080883,-0.014021,0.407939,3308.000000
0.081783,-0.014698,0.412142,3340.000000
0.082697,-0.015395,0.415772,3372.000000
0.083411,-0.015932,0.419681,3404.000000
0.084296,-0.017158,0.422772,3435.000000
0.084868,-0.018190,0.425584,3468.000000
0.085410,-0.018310,0.428223,3499.000000
0.085877,-0.018533,0.430696,3531.000000
0.086428,-0.018710,0.432638,3563.000000
0.086869,-0.018727,0.434353,3595.000000
0.087390,-0.018323,0.435850,3627.000000
0.087865,-0.018333,0.437048,3675.000000
0.088386,-0.017787,0.437962,3709.000000
0.089177,-0.014024,0.438710,3740.000000
0.089918,-0.012457,0.439216,3772.000000
0.091414,-0.009624,0.439543,3804.000000
0.092334,-0.006828,0.439764,3835.000000
0.093579,-0.004937,0.439854,3867.000000
0.094772,-0.003709,0.439684,3899.000000
0.096051,-0.001153,0.438298,3931.000000
0.097872,0.000289,0.434801,3963.000000
0.099714,0.001784,0.430337,3995.000000
0.101396,0.004381,0.426630,4028.000000
0.102997,0.006745,0.422872,4076.000000
0.104971,0.011001,0.419161,4108.000000
