<x>,<y>,<z>,<t>
-0.018530,0.058382,0.273145,8.000000
-0.018619,0.058095,0.273169,42.000000
-0.018687,0.057755,0.273185,78.000000
-0.018779,0.057540,0.273194,105.000000
-0.018821,0.057451,0.273196,139.000000
-0.018847,0.057202,0.273195,169.000000
-0.018845,0.057016,0.273188,219.000000
-0.018679,0.056752,0.273173,253.000000
-0.018429,0.056739,0.273147,281.000000
-0.018132,0.056615,0.273116,315.000000
-0.017678,0.056514,0.273080,347.000000
-0.017485,0.056532,0.273039,378.000000
-0.017534,0.056518,0.272995,411.000000
-0.018125,0.056691,0.272955,443.000000
-0.019937,0.056756,0.272920,474.000000
-0.023343,0.056544,0.272893,505.000000
-0.028055,0.056165,0.272871,538.000000
-0.034295,0.055400,0.272855,585.000000
-0.042216,0.053266,0.272842,617.000000
-0.050439,0.050279,0.272832,650.000000
-0.059047,0.046860,0.272820,681.000000
-0.068140,0.040731,0.272796,713.000000
-0.076578,0.032916,0.272678,745.000000
-0.084375,0.023995,0.272320,778.000000
-0.091205,0.014495,0.271406,810.000000
-0.097094,0.004698,0.269956,842.000000
-0.101413,-0.006602,0.267827,874.000000
-0.104454,-0.019273,0.265738,905.000000
-0.105734,-0.029923,0.263733,937.000000
-0.106027,-0.038794,0.261697,985.000000
-0.104994,-0.046654,0.259599,1017.000000
-0.099739,-0.055313,0.257406,1049.000000
-0.090933,-0.059538,0.255060,1082.000000
-0.079419,-0.061869,0.253185,1113.000000
-0.066458,-0.064873,0.251964,1145.000000
-0.054524,-0.066934,0.251169,1177.000000
-0.043117,-0.069526,0.250674,1209.000000
-0.032542,-0.070701,0.250349,1241.000000
-0.023466,-0.073103,0.250132,1272.000000
-0.015270,-0.066627,0.249970,1305.000000
-0.010202,-0.066159,0.249850,1337.000000
-0.006033,-0.066162,0.249772,1384.000000
-0.003608,-0.068180,0.249757,1417.000000
-0.001218,-0.068139,0.249763,1448.000000
-0.000572,-0.076712,0.250108,1482.000000
0.000424,-0.077481,0.250902,1512.000000
0.000866,-0.078271,0.252255,1544.000000
0.001028,-0.078891,0.254776,1577.000000
0.000662,-0.079629,0.259284,1609.000000
-0.000566,-0.079649,0.266942,1640.000000
-0.002644,-0.078092,0.277260,1673.000000
-0.005174,-0.073023,0.294260,1704.000000
-0.007854,-0.065334,0.299519,1737.000000
-0.010381,-0.056028,0.309925,1785.000000
-0.012440,-0.042341,0.318202,1818.000000
-0.014276,-0.030075,0.324681,1849.000000
-0.015429,-0.013945,0.329378,1881.000000
-0.016164,-0.000747,0.332578,1913.000000
-0.016776,0.013413,0.334361,1944.000000
-0.017115,0.028437,0.335356,1976.000000
-0.017171,0.039308,0.335912,2008.000000
-0.017180,0.051992,0.336050,2040.000000
-0.016959,0.056904,0.335317,2072.000000
-0.016606,0.064499,0.331444,2104.000000
-0.016276,0.068822,0.324901,2136.000000
-0.015418,0.070222,0.316788,2185.000000
-0.014900,0.071058,0.309295,2217.000000
-0.014768,0.071224,0.303731,2248.000000
-0.014495,0.071641,0.298402,2280.000000
-0.014276,0.071795,0.294237,2313.000000
-0.014024,0.072903,0.290446,2345.000000
-0.014024,0.072582,0.287616,2377.000000
-0.014023,0.072221,0.285295,2410.000000
-0.014136,0.071874,0.283381,2441.000000
-0.014214,0.071418,0.281767,2473.000000
-0.014303,0.071221,0.280343,2505.000000
-0.014572,0.071084,0.279111,2553.000000
-0.014916,0.071025,0.278047,2585.000000
-0.015145,0.070799,0.277159,2616.000000
-0.015323,0.070796,0.276383,2649.000000
-0.015454,0.070521,0.275742,2681.000000
-0.015460,0.070549,0.275203,2713.000000
