<x>,<y>,<z>,<t>
0.031171,-0.003588,0.351054,32.000000
0.031856,-0.003591,0.351101,80.000000
0.032798,-0.003695,0.351139,112.000000
0.034121,-0.003248,0.351170,143.000000
0.035577,-0.003253,0.351194,173.000000
0.037633,-0.002942,0.351208,206.000000
0.039891,-0.000930,0.351216,239.000000
0.041923,0.002112,0.351222,268.000000
0.044445,0.006777,0.351227,303.000000
0.047304,0.007303,0.351229,333.000000
0.050081,0.012039,0.351231,367.000000
0.052117,0.020722,0.351235,395.000000
0.055086,0.023821,0.351248,429.000000
0.058210,0.027254,0.351295,476.000000
0.060780,0.032748,0.351452,511.000000
0.063596,0.035862,0.351823,539.000000
0.065930,0.040189,0.352555,573.000000
0.068878,0.045385,0.353680,605.000000
0.071206,0.045750,0.354695,639.000000
0.073529,0.046613,0.355788,668.000000
0.075202,0.050048,0.357267,702.000000
0.076635,0.050584,0.358711,732.000000
0.078265,0.052493,0.360235,766.000000
0.079743,0.056258,0.362078,796.000000
0.080905,0.056924,0.363913,829.000000
0.081787,0.057776,0.365888,875.000000
0.083001,0.058328,0.367744,911.000000
0.083585,0.065126,0.370066,940.000000
0.084267,0.069557,0.372331,974.000000
0.084728,0.069738,0.374269,1003.000000
0.085316,0.068281,0.375502,1038.000000
0.085728,0.067571,0.376455,1068.000000
0.086261,0.065501,0.377190,1102.000000
0.086819,0.064162,0.377776,1133.000000
0.087786,0.059030,0.378224,1166.000000
0.088293,0.057577,0.378589,1195.000000
0.089126,0.052682,0.378857,1246.000000
0.089863,0.049258,0.379055,1275.000000
0.091006,0.046518,0.379206,1310.000000
0.092005,0.042867,0.379319,1339.000000
0.093917,0.040147,0.379406,1373.000000
0.095656,0.036522,0.379463,1404.000000
0.097705,0.032544,0.379486,1438.000000
0.100488,0.029107,0.379482,1468.000000
0.103560,0.024871,0.379376,1502.000000
0.106189,0.021904,0.379136,1532.000000
0.109136,0.017693,0.378678,1566.000000
0.111556,0.014487,0.378111,1596.000000
0.113624,0.011503,0.377463,1646.000000
0.115651,0.008883,0.376822,1678.000000
0.116995,0.006427,0.376187,1711.000000
0.118390,0.004825,0.375562,1740.000000
