<x>,<y>,<z>,<t>
-0.013569,0.077993,0.258501,15.000000
-0.013782,0.077955,0.258189,47.000000
-0.013926,0.077908,0.257876,95.000000
-0.014143,0.077886,0.257557,127.000000
-0.014336,0.077741,0.257240,159.000000
-0.014517,0.077740,0.256914,191.000000
-0.014883,0.077673,0.256580,223.000000
-0.015148,0.077608,0.256263,255.000000
-0.015430,0.077727,0.255949,287.000000
-0.016014,0.077793,0.255648,319.000000
-0.016535,0.077785,0.255380,351.000000
-0.018008,0.078265,0.255138,383.000000
-0.019359,0.078360,0.254926,416.000000
-0.021248,0.078667,0.254755,447.000000
-0.023793,0.078779,0.254622,495.000000
-0.026324,0.078947,0.254518,527.000000
-0.029259,0.079057,0.254438,559.000000
-0.032723,0.079120,0.254374,592.000000
-0.035233,0.078623,0.254326,624.000000
-0.038086,0.077744,0.254290,656.000000
-0.041117,0.076704,0.254264,687.000000
-0.044787,0.074923,0.254247,719.000000
-0.047581,0.071898,0.254239,752.000000
-0.050611,0.069290,0.254235,783.000000
-0.054030,0.066750,0.254233,815.000000
-0.057450,0.063311,0.254232,847.000000
-0.059765,0.059880,0.254231,895.000000
-0.062213,0.056467,0.254229,927.000000
-0.064456,0.051633,0.254228,959.000000
-0.067236,0.047952,0.254219,991.000000
-0.068999,0.043141,0.254172,1023.000000
-0.070548,0.037858,0.254063,1055.000000
-0.072028,0.032380,0.253836,1087.000000
-0.072789,0.027359,0.253492,1120.000000
-0.073400,0.022844,0.252949,1152.000000
-0.073618,0.017802,0.252208,1184.000000
-0.073653,0.012919,0.251237,1216.000000
-0.073595,0.008062,0.250132,1248.000000
-0.073050,0.003663,0.248892,1297.000000
-0.071986,-0.001315,0.247771,1328.000000
-0.070423,-0.005565,0.246710,1360.000000
-0.068995,-0.009033,0.245645,1392.000000
-0.066378,-0.012968,0.244707,1424.000000
-0.063962,-0.016120,0.243843,1457.000000
-0.060922,-0.018406,0.243026,1488.000000
-0.057351,-0.020730,0.242338,1523.000000
-0.053837,-0.022241,0.241740,1551.000000
-0.050745,-0.022879,0.241166,1584.000000
-0.047922,-0.023233,0.240627,1615.000000
-0.044202,-0.023670,0.240177,1664.000000
-0.040799,-0.023819,0.239806,1696.000000
-0.037649,-0.023697,0.239486,1727.000000
-0.033832,-0.023750,0.239249,1759.000000
-0.030587,-0.023504,0.239064,1791.000000
-0.028080,-0.022619,0.238916,1823.000000
-0.025007,-0.021825,0.238804,1855.000000
-0.022590,-0.020043,0.238716,1888.000000
-0.020935,-0.019091,0.238661,1920.000000
-0.019504,-0.017278,0.238631,1952.000000
-0.018190,-0.015478,0.238624,1984.000000
-0.017906,-0.012500,0.238625,2015.000000
-0.017511,-0.011549,0.238649,2064.000000
-0.017256,-0.011216,0.238727,2096.000000
-0.017047,-0.010981,0.238875,2128.000000
-0.016892,-0.010685,0.239087,2160.000000
-0.016728,-0.010457,0.239327,2192.000000
-0.016658,-0.010539,0.239616,2224.000000
-0.016496,-0.011021,0.239958,2256.000000
-0.016451,-0.011158,0.240289,2288.000000
-0.016381,-0.011372,0.240605,2319.000000
-0.016190,-0.011918,0.240933,2352.000000
-0.016106,-0.012448,0.241263,2384.000000
-0.015928,-0.012866,0.241583,2416.000000
-0.015643,-0.013568,0.241926,2464.000000
-0.015652,-0.013141,0.242197,2496.000000
-0.015569,-0.013006,0.242429,2527.000000
-0.015301,-0.013426,0.242689,2560.000000
-0.014726,-0.015144,0.243088,2594.000000
-0.012782,-0.017189,0.243693,2626.000000
-0.011000,-0.017986,0.244395,2655.000000
-0.008514,-0.018572,0.245392,2687.000000
-0.004752,-0.019251,0.246916,2719.000000
-0.001300,-0.020860,0.249306,2751.000000
0.003086,-0.021342,0.252547,2783.000000
0.007341,-0.021575,0.257170,2815.000000
0.011409,-0.021341,0.261534,2863.000000
0.015282,-0.020129,0.266033,2895.000000
0.019091,-0.018948,0.270820,2927.000000
0.023081,-0.016507,0.276301,2959.000000
0.026172,-0.011829,0.281195,2991.000000
0.028855,-0.007186,0.285367,3023.000000
0.031249,-0.003664,0.289912,3055.000000
0.033285,0.003233,0.293821,3087.000000
0.035282,0.011513,0.297388,3119.000000
0.036666,0.018522,0.300125,3151.000000
0.037309,0.025603,0.303218,3183.000000
0.037686,0.033977,0.305924,3214.000000
0.037558,0.040360,0.308281,3262.000000
0.037338,0.050069,0.310245,3294.000000
0.036673,0.056956,0.311801,3326.000000
0.034854,0.063731,0.313062,3358.000000
0.032819,0.069878,0.314127,3390.000000
0.030269,0.075895,0.314955,3422.000000
0.026671,0.081787,0.315618,3454.000000
0.023360,0.088779,0.316088,3486.000000
0.018936,0.093806,0.316402,3518.000000
0.013957,0.097633,0.316618,3550.000000
