<x>,<y>,<z>,<t>
-0.011074,0.054949,0.314487,32.000000
-0.010735,0.055279,0.313739,64.000000
-0.010647,0.055772,0.313008,96.000000
-0.010094,0.056349,0.312314,128.000000
-0.009220,0.058056,0.311656,160.000000
-0.007943,0.058827,0.310909,193.000000
-0.005843,0.060379,0.310153,243.000000
-0.002680,0.061663,0.309310,273.000000
0.000383,0.062444,0.308512,305.000000
0.003903,0.063883,0.307663,337.000000
0.008854,0.064495,0.306867,369.000000
0.012456,0.065519,0.306083,401.000000
0.016611,0.065534,0.305334,433.000000
0.020400,0.065095,0.304740,465.000000
0.024421,0.064359,0.304271,497.000000
0.027273,0.061990,0.303919,529.000000
0.030743,0.056889,0.303664,561.000000
0.033421,0.053005,0.303468,592.000000
0.036492,0.044983,0.303323,640.000000
0.038645,0.039221,0.303213,672.000000
0.041013,0.031942,0.303128,704.000000
0.042572,0.025597,0.303061,737.000000
0.042979,0.017386,0.303005,769.000000
0.043366,0.009831,0.302959,801.000000
0.043517,0.002390,0.302912,833.000000
0.043286,-0.006438,0.302852,865.000000
0.042138,-0.014738,0.302671,897.000000
0.038312,-0.022786,0.302325,931.000000
0.034203,-0.030075,0.301660,961.000000
0.027684,-0.035754,0.300535,995.000000
0.021347,-0.041578,0.298877,1040.000000
0.014077,-0.043082,0.296667,1075.000000
0.007032,-0.048821,0.294786,1108.000000
-0.001245,-0.050624,0.292964,1139.000000
-0.008375,-0.052321,0.291437,1171.000000
-0.016241,-0.053140,0.289985,1202.000000
-0.024032,-0.053090,0.288470,1236.000000
-0.030564,-0.052319,0.287122,1267.000000
-0.036787,-0.049595,0.285480,1297.000000
-0.042382,-0.046106,0.284327,1329.000000
-0.046647,-0.040829,0.283238,1363.000000
-0.050206,-0.034487,0.282196,1394.000000
-0.053224,-0.027063,0.281224,1443.000000
-0.055408,-0.021880,0.280368,1473.000000
-0.056799,-0.014727,0.279595,1506.000000
-0.057555,-0.006700,0.278863,1538.000000
-0.057648,0.001062,0.278219,1571.000000
-0.057530,0.009475,0.277574,1602.000000
-0.055951,0.014819,0.277062,1632.000000
-0.054358,0.023571,0.276633,1665.000000
-0.051525,0.029566,0.276308,1697.000000
-0.048431,0.035657,0.276072,1730.000000
-0.045119,0.039969,0.275899,1761.000000
-0.042127,0.044622,0.275769,1809.000000
-0.038920,0.050694,0.275670,1841.000000
-0.034735,0.053484,0.275594,1875.000000
-0.031737,0.057041,0.275541,1905.000000
-0.028622,0.059982,0.275506,1939.000000
-0.026098,0.063215,0.275492,1969.000000
-0.022066,0.064429,0.275496,2003.000000
-0.019611,0.066444,0.275534,2033.000000
-0.016501,0.067233,0.275642,2064.000000
-0.014589,0.068719,0.275842,2097.000000
-0.013046,0.068786,0.276129,2128.000000
-0.011951,0.068977,0.276483,2161.000000
-0.011034,0.069330,0.276855,2209.000000
-0.010336,0.069507,0.277245,2240.000000
-0.009937,0.069644,0.277633,2273.000000
-0.009689,0.069774,0.278001,2304.000000
-0.009531,0.069887,0.278342,2336.000000
-0.009491,0.069887,0.278656,2369.000000
-0.009316,0.070049,0.278931,2400.000000
-0.009184,0.070020,0.279174,2433.000000
-0.009082,0.069950,0.279394,2464.000000
-0.008575,0.069738,0.279610,2496.000000
-0.007951,0.069728,0.279814,2531.000000
-0.006883,0.069358,0.280010,2560.000000
-0.005656,0.069199,0.280195,2611.000000
-0.003784,0.067174,0.280380,2640.000000
-0.001787,0.064419,0.280575,2676.000000
0.000139,0.060860,0.280793,2704.000000
0.001645,0.057483,0.280998,2739.000000
0.003226,0.053865,0.281180,2769.000000
0.004409,0.049978,0.281336,2800.000000
0.005326,0.045686,0.281469,2833.000000
0.006321,0.039337,0.281605,2867.000000
0.006429,0.032663,0.281721,2897.000000
0.006600,0.027304,0.281833,2931.000000
0.006585,0.022297,0.281950,2961.000000
0.006491,0.013214,0.282070,3011.000000
0.006022,0.006713,0.282182,3041.000000
0.005604,0.000443,0.282291,3072.000000
0.004483,-0.006827,0.282380,3105.000000
0.003457,-0.014962,0.282451,3137.000000
0.002862,-0.022398,0.282503,3169.000000
0.001903,-0.030336,0.282512,3204.000000
0.000433,-0.038700,0.282449,3235.000000
-0.002024,-0.044427,0.281914,3267.000000
-0.004911,-0.049460,0.280390,3299.000000
-0.008109,-0.053187,0.277764,3332.000000
-0.011608,-0.058341,0.274690,3363.000000
-0.015679,-0.061868,0.271521,3411.000000
-0.020498,-0.063333,0.268091,3443.000000
-0.024518,-0.064881,0.264954,3476.000000
-0.028136,-0.064892,0.261473,3508.000000
-0.031763,-0.064836,0.257845,3539.000000
-0.034567,-0.063563,0.253662,3571.000000
-0.036020,-0.061234,0.248990,3602.000000
-0.037687,-0.057701,0.244289,3637.000000
-0.038387,-0.052394,0.239035,3666.000000
-0.038977,-0.047723,0.234498,3698.000000
-0.039800,-0.039658,0.229828,3730.000000
-0.040128,-0.035015,0.225658,3778.000000
-0.040155,-0.029654,0.222120,3810.000000
-0.040201,-0.020938,0.218510,3843.000000
-0.040356,-0.013343,0.215418,3874.000000
-0.040361,-0.004110,0.212719,3906.000000
-0.040303,0.003433,0.210559,3938.000000
-0.040288,0.009365,0.208916,3970.000000
-0.039949,0.018657,0.207446,4002.000000
-0.039613,0.025550,0.206167,4034.000000
-0.038988,0.032757,0.205006,4067.000000
