<x>,<y>,<z>,<t>
0.052843,-0.001964,0.326040,37.000000
0.052219,-0.001940,0.325291,70.000000
0.051842,-0.001961,0.324518,101.000000
0.051695,-0.001976,0.323741,133.000000
0.051703,-0.001823,0.322955,165.000000
0.051818,-0.001061,0.322261,198.000000
0.052367,0.000470,0.321632,227.000000
0.053304,0.001666,0.321110,261.000000
0.054713,0.003333,0.320639,293.000000
0.055741,0.014784,0.320292,324.000000
0.057969,0.014718,0.319993,356.000000
0.060096,0.015675,0.319760,388.000000
0.061939,0.020054,0.319591,436.000000
0.063549,0.025366,0.319469,468.000000
0.065366,0.036029,0.319430,500.000000
0.067217,0.036328,0.319429,533.000000
0.070063,0.033797,0.319434,564.000000
0.071545,0.038912,0.319600,598.000000
0.073639,0.040999,0.320106,628.000000
0.075130,0.042472,0.320981,661.000000
0.076081,0.055230,0.322885,691.000000
0.077409,0.059656,0.325184,725.000000
0.078396,0.059662,0.326871,756.000000
0.079346,0.059796,0.328238,789.000000
0.080523,0.059898,0.329463,836.000000
0.081147,0.060410,0.330658,871.000000
0.081485,0.065123,0.332323,900.000000
0.082284,0.062067,0.333371,934.000000
0.083101,0.061332,0.334236,967.000000
0.083730,0.060810,0.334999,998.000000
0.084455,0.059200,0.335650,1028.000000
0.085073,0.058477,0.336327,1062.000000
0.086105,0.057219,0.336930,1092.000000
0.087305,0.057423,0.337632,1126.000000
0.088945,0.057296,0.338293,1157.000000
0.091512,0.051366,0.338812,1206.000000
0.093977,0.049873,0.339184,1238.000000
0.096592,0.047137,0.339442,1271.000000
0.099980,0.045382,0.339635,1301.000000
0.103115,0.041753,0.339779,1334.000000
0.106503,0.037159,0.339888,1365.000000
0.109778,0.032824,0.339973,1397.000000
0.112597,0.028403,0.340040,1429.000000
0.115432,0.025854,0.340095,1461.000000
0.118096,0.020081,0.340137,1493.000000
0.120112,0.015693,0.340171,1526.000000
0.121884,0.011398,0.340199,1557.000000
0.123508,0.008614,0.340222,1606.000000
0.124578,0.003562,0.340243,1638.000000
0.125569,0.002159,0.340261,1669.000000
0.126387,-0.000163,0.340275,1700.000000
0.126707,-0.002962,0.340288,1734.000000
0.126805,-0.004897,0.340298,1764.000000
0.126791,-0.007126,0.340305,1799.000000
0.126761,-0.007679,0.340305,1828.000000
0.126508,-0.008146,0.340303,1863.000000
0.125470,-0.008603,0.340294,1895.000000
0.123329,-0.009242,0.340287,1927.000000
0.120740,-0.009621,0.340270,1956.000000
0.116861,-0.009922,0.340234,2006.000000
0.112898,-0.009926,0.340173,2036.000000
0.107597,-0.009805,0.340087,2070.000000
0.101940,-0.010195,0.339916,2101.000000
0.096778,-0.010267,0.339675,2131.000000
0.091290,-0.010593,0.339343,2164.000000
0.086193,-0.010691,0.338957,2196.000000
0.080969,-0.010932,0.338424,2228.000000
0.076998,-0.010858,0.337746,2260.000000
0.072337,-0.010854,0.336988,2292.000000
0.067579,-0.010868,0.336004,2324.000000
0.062868,-0.011149,0.334859,2356.000000
0.058540,-0.011271,0.333784,2404.000000
0.054123,-0.011575,0.332658,2437.000000
0.050701,-0.011768,0.331540,2468.000000
0.048105,-0.012015,0.330441,2501.000000
0.046154,-0.012041,0.329411,2533.000000
0.044708,-0.011361,0.328500,2565.000000
0.043534,-0.011361,0.327639,2597.000000
0.042861,-0.011357,0.326825,2629.000000
0.042450,-0.011320,0.326088,2660.000000
0.042359,-0.011484,0.325394,2692.000000
0.042368,-0.011740,0.324801,2724.000000
0.042547,-0.011853,0.324322,2755.000000
0.043045,-0.012489,0.323988,2804.000000
0.043809,-0.013021,0.323763,2837.000000
0.045121,-0.014237,0.323652,2868.000000
0.046968,-0.015454,0.323678,2900.000000
0.049212,-0.016193,0.324624,2932.000000
0.051813,-0.018175,0.327159,2964.000000
0.054403,-0.018987,0.331411,2997.000000
0.056778,-0.019843,0.337082,3031.000000
0.059067,-0.020938,0.343668,3060.000000
0.061305,-0.022880,0.349457,3093.000000
0.063644,-0.025646,0.356607,3127.000000
0.065721,-0.027564,0.363528,3174.000000
0.067596,-0.029205,0.371042,3205.000000
0.069365,-0.030863,0.377985,3238.000000
0.071753,-0.032725,0.384827,3269.000000
0.073855,-0.033812,0.392133,3302.000000
0.076320,-0.035151,0.398361,3332.000000
0.078245,-0.036128,0.404883,3365.000000
0.080122,-0.036255,0.410909,3397.000000
0.081791,-0.037104,0.415761,3430.000000
0.083629,-0.037681,0.420264,3462.000000
0.085403,-0.038191,0.424768,3493.000000
0.087414,-0.039280,0.428619,3525.000000
0.089413,-0.040518,0.431913,3574.000000
0.091150,-0.041364,0.434851,3605.000000
0.092836,-0.041309,0.437849,3637.000000
0.093876,-0.041226,0.440047,3668.000000
0.094460,-0.041115,0.441702,3702.000000
0.094997,-0.040698,0.442933,3732.000000
0.095378,-0.038836,0.443900,3765.000000
0.095694,-0.036182,0.444547,3797.000000
0.096127,-0.033636,0.444953,3829.000000
0.096538,-0.027885,0.445222,3860.000000
0.096927,-0.022787,0.445344,3893.000000
0.097223,-0.017390,0.445277,3923.000000
0.097590,-0.010567,0.444277,3973.000000
0.099002,-0.009699,0.439155,4003.000000
0.100182,-0.006989,0.433299,4037.000000
0.100944,-0.002395,0.426920,4067.000000
0.101423,0.002011,0.420495,4101.000000
0.101998,0.005425,0.413022,4133.000000
0.102565,0.005876,0.403907,4165.000000
0.103316,0.006927,0.396393,4197.000000
0.104178,0.007693,0.389403,4229.000000
0.105014,0.008727,0.383429,4259.000000
0.105539,0.009339,0.378462,4293.000000
0.105998,0.009713,0.373598,4325.000000
0.106148,0.009816,0.369964,4373.000000
0.106141,0.009622,0.366621,4404.000000
0.106057,0.009471,0.364229,4438.000000
0.105788,0.008815,0.362351,4469.000000
0.105519,0.007471,0.360838,4502.000000
