<x>,<y>,<z>,<t>
-0.011404,0.004416,0.229470,17.000000
-0.011352,0.004476,0.229482,49.000000
-0.011330,0.004380,0.229493,82.000000
-0.011330,0.004304,0.229504,113.000000
-0.011437,0.004305,0.229515,145.000000
-0.011596,0.004556,0.229524,177.000000
-0.011855,0.004413,0.229533,209.000000
-0.012921,0.004652,0.229542,241.000000
-0.013689,0.004676,0.229555,272.000000
-0.015358,0.004444,0.229578,321.000000
-0.016804,0.004400,0.229626,353.000000
-0.018770,0.003679,0.229699,385.000000
-0.019835,0.002984,0.229803,417.000000
-0.020914,0.001405,0.229957,449.000000
-0.022217,0.000178,0.230277,481.000000
-0.022659,-0.002283,0.230568,512.000000
-0.023855,-0.004666,0.230878,545.000000
-0.023866,-0.008114,0.231191,577.000000
-0.023965,-0.011154,0.231485,609.000000
-0.023908,-0.014514,0.231747,641.000000
-0.023804,-0.016958,0.231968,688.000000
-0.023484,-0.019065,0.232143,721.000000
-0.021854,-0.021130,0.232303,753.000000
-0.020469,-0.021647,0.232444,785.000000
-0.018278,-0.023315,0.232587,817.000000
-0.016564,-0.023618,0.232706,849.000000
-0.013943,-0.023719,0.232808,881.000000
-0.011846,-0.023025,0.232897,913.000000
-0.010092,-0.021979,0.232970,945.000000
-0.008373,-0.020721,0.233037,977.000000
-0.007336,-0.018115,0.233096,1008.000000
-0.006158,-0.015746,0.233147,1041.000000
-0.004747,-0.013157,0.233191,1089.000000
-0.003717,-0.009660,0.233227,1121.000000
-0.002991,-0.006477,0.233256,1153.000000
-0.002548,-0.004886,0.233279,1185.000000
-0.002545,-0.001815,0.233293,1217.000000
-0.002984,0.000406,0.233299,1249.000000
-0.003844,0.002489,0.233300,1282.000000
-0.005799,0.003985,0.233300,1313.000000
-0.006884,0.005073,0.233299,1345.000000
-0.008450,0.005377,0.233298,1378.000000
-0.009914,0.005465,0.233298,1409.000000
-0.011316,0.005525,0.233297,1441.000000
-0.012728,0.005743,0.233296,1488.000000
-0.013456,0.005739,0.233296,1521.000000
-0.013798,0.005674,0.233296,1553.000000
-0.013974,0.004818,0.233296,1585.000000
-0.014329,0.003975,0.233296,1616.000000
-0.014386,0.002387,0.233296,1649.000000
-0.014521,0.000649,0.233324,1681.000000
-0.014579,-0.001152,0.233411,1713.000000
-0.014578,-0.002848,0.233532,1745.000000
-0.014302,-0.006738,0.233805,1777.000000
-0.013655,-0.010460,0.234391,1808.000000
-0.012677,-0.015040,0.235374,1841.000000
-0.011080,-0.019548,0.236670,1888.000000
-0.009401,-0.023339,0.238212,1920.000000
-0.007125,-0.027886,0.240061,1952.000000
-0.004228,-0.031873,0.241768,1984.000000
-0.002949,-0.036844,0.244082,2018.000000
0.000383,-0.039611,0.245739,2051.000000
0.003735,-0.042031,0.247126,2080.000000
0.007634,-0.044277,0.248259,2112.000000
0.011221,-0.046370,0.249219,2144.000000
0.015764,-0.047863,0.249931,2176.000000
0.020395,-0.048619,0.250459,2208.000000
0.023136,-0.047850,0.250817,2240.000000
0.028361,-0.045466,0.251070,2288.000000
0.034004,-0.043106,0.251250,2320.000000
0.038344,-0.038187,0.251369,2352.000000
0.041970,-0.032799,0.251437,2384.000000
0.044481,-0.026912,0.251434,2416.000000
0.046431,-0.021293,0.251270,2448.000000
0.047273,-0.014926,0.250782,2481.000000
0.048299,-0.008629,0.249875,2513.000000
0.048603,-0.002536,0.248726,2545.000000
0.048561,0.002712,0.247481,2576.000000
0.047645,0.010252,0.246104,2609.000000
0.045707,0.016407,0.244554,2657.000000
0.042835,0.023042,0.242726,2688.000000
0.039997,0.026844,0.240913,2721.000000
0.037090,0.031699,0.239153,2752.000000
0.033618,0.035270,0.237471,2785.000000
0.030270,0.037829,0.235730,2817.000000
0.026500,0.039950,0.234052,2850.000000
0.022631,0.041705,0.232441,2882.000000
0.018554,0.043650,0.230963,2914.000000
0.015352,0.044025,0.229735,2945.000000
0.010898,0.044274,0.228708,2977.000000
0.007799,0.044154,0.227928,3009.000000
0.004354,0.043634,0.227345,3057.000000
0.002495,0.042024,0.226937,3089.000000
0.000008,0.040713,0.226661,3121.000000
-0.001930,0.038605,0.226475,3154.000000
-0.003761,0.036334,0.226428,3186.000000
-0.005409,0.033579,0.226577,3217.000000
-0.006374,0.029838,0.227479,3249.000000
-0.007695,0.025242,0.229649,3282.000000
-0.008847,0.022535,0.232446,3314.000000
-0.009428,0.017382,0.235768,3346.000000
-0.009712,0.013539,0.238624,3377.000000
-0.009711,0.009146,0.241538,3409.000000
-0.009846,0.005988,0.244167,3458.000000
-0.009896,0.002761,0.246509,3489.000000
-0.009960,-0.000199,0.248563,3522.000000
-0.009802,-0.004095,0.250588,3553.000000
-0.009747,-0.006261,0.252367,3585.000000
-0.009449,-0.008518,0.253935,3618.000000
-0.008978,-0.010254,0.255359,3650.000000
-0.008210,-0.013102,0.256652,3681.000000
-0.007806,-0.014699,0.257805,3714.000000
