<x>,<y>,<z>,<t>
0.008127,0.038113,0.391685,18.000000
0.007540,0.038116,0.391138,48.000000
0.007087,0.037438,0.390630,81.000000
0.006784,0.036838,0.390139,114.000000
0.006447,0.037131,0.389588,145.000000
0.006305,0.037047,0.389034,176.000000
0.006405,0.036806,0.388423,209.000000
0.006797,0.036846,0.387850,242.000000
0.008756,0.036544,0.387380,273.000000
0.011462,0.036754,0.386599,304.000000
0.015042,0.036745,0.385663,336.000000
0.019197,0.037213,0.384449,386.000000
0.023307,0.037945,0.382974,416.000000
0.027066,0.038516,0.381489,448.000000
0.031456,0.039542,0.380249,481.000000
0.036046,0.039457,0.379252,514.000000
0.040691,0.040042,0.378354,545.000000
0.045516,0.040034,0.377667,577.000000
0.049891,0.040533,0.377044,609.000000
0.054388,0.040493,0.376550,641.000000
0.058460,0.040493,0.376202,670.000000
0.062007,0.043386,0.375913,704.000000
0.066060,0.043887,0.375660,735.000000
0.070172,0.044066,0.375452,786.000000
0.073728,0.043330,0.375293,814.000000
0.076815,0.043749,0.375137,848.000000
0.079277,0.042172,0.375011,878.000000
0.081240,0.041129,0.374914,913.000000
0.082733,0.040978,0.374830,943.000000
0.083674,0.040955,0.374763,976.000000
0.084237,0.040651,0.374703,1007.000000
0.084571,0.039781,0.374644,1041.000000
0.084700,0.039449,0.374589,1071.000000
0.084699,0.038653,0.374543,1105.000000
0.084349,0.036126,0.374497,1151.000000
0.084117,0.033029,0.374455,1185.000000
0.083538,0.029060,0.374421,1214.000000
0.082962,0.026881,0.374391,1249.000000
0.081761,0.021647,0.374365,1279.000000
0.081007,0.018913,0.374343,1313.000000
0.079988,0.009058,0.374325,1345.000000
0.079211,0.007110,0.374322,1377.000000
0.078206,0.002567,0.374319,1409.000000
0.077623,-0.002688,0.374318,1442.000000
0.077511,-0.008084,0.374318,1473.000000
0.076814,-0.011074,0.374318,1504.000000
0.076211,-0.014914,0.374318,1554.000000
0.075701,-0.019454,0.374320,1585.000000
0.075357,-0.022412,0.374322,1616.000000
0.074740,-0.029939,0.374363,1649.000000
0.074433,-0.035239,0.374486,1681.000000
0.073901,-0.036839,0.374605,1714.000000
0.073187,-0.040294,0.374736,1745.000000
0.072794,-0.045445,0.374955,1776.000000
0.072545,-0.049530,0.375247,1809.000000
0.072464,-0.051058,0.375511,1841.000000
0.072014,-0.051363,0.375722,1873.000000
0.071908,-0.053563,0.375943,1904.000000
0.071635,-0.053825,0.376146,1953.000000
0.071480,-0.056329,0.376361,1985.000000
0.071035,-0.057107,0.376671,2017.000000
0.070572,-0.057107,0.376929,2048.000000
0.069550,-0.057102,0.377141,2081.000000
0.068444,-0.057158,0.377362,2114.000000
0.067558,-0.057521,0.377578,2144.000000
0.065740,-0.057083,0.377758,2176.000000
0.063100,-0.056875,0.377900,2209.000000
0.060164,-0.056124,0.378027,2241.000000
0.057721,-0.056409,0.378137,2273.000000
0.053769,-0.056425,0.378224,2305.000000
0.050718,-0.056340,0.378294,2354.000000
0.046373,-0.055615,0.378349,2386.000000
0.041533,-0.055807,0.378394,2417.000000
0.037293,-0.055759,0.378430,2449.000000
0.031482,-0.054359,0.378448,2479.000000
0.028745,-0.054506,0.378457,2513.000000
0.025572,-0.055082,0.378460,2544.000000
0.021363,-0.055068,0.378455,2577.000000
0.016421,-0.054280,0.378396,2609.000000
0.011833,-0.054189,0.378263,2641.000000
0.009444,-0.054194,0.378109,2673.000000
0.005944,-0.054213,0.377890,2705.000000
0.003966,-0.054639,0.377648,2753.000000
0.001243,-0.054408,0.377338,2785.000000
-0.000068,-0.054947,0.377008,2816.000000
-0.001704,-0.054855,0.376605,2847.000000
-0.003290,-0.054397,0.376121,2881.000000
-0.004281,-0.054130,0.375579,2914.000000
-0.004779,-0.054093,0.374998,2945.000000
-0.005899,-0.054109,0.374506,2976.000000
-0.006453,-0.053996,0.374032,3010.000000
-0.006592,-0.053915,0.373611,3041.000000
-0.007225,-0.052985,0.373137,3073.000000
-0.007550,-0.052107,0.372685,3120.000000
-0.007544,-0.050835,0.372206,3154.000000
-0.007609,-0.047405,0.371760,3185.000000
-0.007654,-0.042846,0.371291,3216.000000
-0.007325,-0.040004,0.370812,3248.000000
-0.007294,-0.034189,0.370203,3280.000000
-0.006949,-0.030173,0.369536,3313.000000
-0.006802,-0.024910,0.368783,3345.000000
-0.006397,-0.020058,0.367956,3377.000000
-0.006022,-0.014742,0.367035,3409.000000
-0.005805,-0.007928,0.365958,3441.000000
-0.005312,-0.003366,0.364909,3472.000000
-0.005312,0.003947,0.363755,3522.000000
-0.005266,0.009612,0.362578,3552.000000
-0.004887,0.012487,0.361554,3584.000000
-0.004479,0.015490,0.360626,3617.000000
-0.004035,0.020064,0.359723,3646.000000
-0.004038,0.026038,0.358823,3680.000000
-0.003966,0.029191,0.357979,3710.000000
-0.003931,0.031180,0.357239,3745.000000
-0.003683,0.032428,0.356575,3776.000000
-0.003080,0.032894,0.355999,3809.000000
-0.002838,0.034242,0.355419,3841.000000
-0.002725,0.035894,0.354833,3873.000000
-0.002411,0.035909,0.354302,3921.000000
-0.002072,0.036061,0.353813,3952.000000
-0.001554,0.035822,0.353372,3983.000000
-0.001139,0.035674,0.352975,4018.000000
-0.000987,0.035989,0.352603,4049.000000
-0.000785,0.035325,0.352293,4081.000000
-0.000745,0.035299,0.352020,4114.000000
-0.000677,0.035306,0.351788,4145.000000
-0.000607,0.035588,0.351618,4177.000000
-0.000327,0.035830,0.351499,4208.000000
-0.000223,0.036326,0.351465,4241.000000
-0.000230,0.037234,0.351538,4273.000000
-0.000317,0.038490,0.352221,4322.000000
-0.000332,0.039055,0.354032,4352.000000
-0.000520,0.040940,0.357101,4385.000000
-0.000799,0.042909,0.361414,4417.000000
-0.000939,0.043534,0.366191,4448.000000
-0.001074,0.044058,0.371737,4479.000000
-0.001314,0.044327,0.376815,4513.000000
-0.001712,0.044422,0.382009,4545.000000
-0.002158,0.044842,0.387387,4577.000000
-0.002484,0.044971,0.392356,4608.000000
-0.003256,0.045307,0.396619,4639.000000
-0.003990,0.045133,0.400525,4672.000000
-0.004313,0.045128,0.403901,4721.000000
-0.004764,0.045195,0.406923,4751.000000
-0.004994,0.045025,0.409398,4785.000000
-0.005092,0.044700,0.411413,4817.000000
-0.005474,0.044420,0.413128,4848.000000
-0.005696,0.043982,0.414767,4880.000000
-0.005801,0.043208,0.416103,4913.000000
-0.005982,0.043102,0.417239,4944.000000
-0.006078,0.042891,0.418225,4976.000000
-0.006092,0.041986,0.419167,5007.000000
