<x>,<y>,<z>,<t>
-0.053849,0.051209,0.221264,9.000000
-0.054053,0.051617,0.221558,41.000000
-0.054290,0.051829,0.221841,74.000000
-0.054635,0.052087,0.222121,107.000000
-0.054861,0.052562,0.222408,137.000000
-0.055290,0.052877,0.222690,171.000000
-0.055670,0.052894,0.222954,202.000000
-0.056132,0.052776,0.223214,250.000000
-0.056761,0.052711,0.223457,282.000000
-0.057223,0.052318,0.223701,313.000000
-0.057658,0.051395,0.223939,346.000000
-0.058373,0.050138,0.224170,378.000000
-0.058872,0.047141,0.224407,409.000000
-0.059537,0.042981,0.224632,441.000000
-0.060497,0.035458,0.224842,473.000000
-0.061403,0.026999,0.225007,505.000000
-0.062190,0.013773,0.225130,538.000000
-0.062519,0.002212,0.225170,570.000000
-0.062853,-0.011508,0.225132,603.000000
-0.062816,-0.021759,0.224657,651.000000
-0.062497,-0.029312,0.223268,682.000000
-0.061858,-0.034114,0.221223,713.000000
-0.060940,-0.036116,0.219067,745.000000
-0.059307,-0.039079,0.217223,776.000000
-0.058032,-0.025588,0.214954,809.000000
-0.056096,-0.040666,0.213608,841.000000
-0.053242,-0.025811,0.212213,873.000000
-0.050473,-0.037999,0.211403,906.000000
-0.045178,-0.039815,0.210905,937.000000
-0.038562,-0.041238,0.210585,971.000000
-0.030048,-0.041863,0.210398,1001.000000
-0.021362,-0.043360,0.210373,1049.000000
-0.010920,-0.044991,0.210554,1082.000000
-0.000507,-0.045968,0.211512,1113.000000
0.009129,-0.048391,0.213466,1145.000000
0.018820,-0.050560,0.216040,1177.000000
0.028238,-0.052771,0.218940,1211.000000
0.037812,-0.054125,0.221978,1241.000000
0.045458,-0.056122,0.224964,1272.000000
0.052252,-0.057910,0.227730,1305.000000
0.058297,-0.059169,0.230343,1336.000000
0.062214,-0.060282,0.232627,1369.000000
0.065737,-0.060774,0.234606,1401.000000
0.067857,-0.061609,0.236327,1448.000000
0.069496,-0.061793,0.237757,1481.000000
